# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
9.839952296278225985e-02 2.035670221548936953e-01 2.047228203297293825e-01 1.791215193702444253e-01 5.801849148416324264e-02
9.954008287621518569e-02 2.005263819290711014e-01 2.066796845086499301e-01 1.810081924515391238e-01 5.759955840245279540e-02
1.006938631476027024e-01 2.041984593888815924e-01 2.085445864827261409e-01 1.829126854181041817e-01 5.695509482014273622e-02
1.018610170155975214e-01 2.134806758906900581e-01 2.102540789841617075e-01 1.848351219892227504e-01 5.595993150967154550e-02
1.030416994950587445e-01 2.218879219543936632e-01 2.117480237249088626e-01 1.867756257332718051e-01 5.449916563677865283e-02
1.042360673976401170e-01 2.237501040049791889e-01 2.129718158365284664e-01 1.887343200388019726e-01 5.247125297100641017e-02
1.054442793526168404e-01 2.197628446608160813e-01 2.138845782720608379e-01 1.907113280849017378e-01 4.980298122685943019e-02
1.066664958279538722e-01 2.160466596376252879e-01 2.144694581895291163e-01 1.927067728108353972e-01 4.646847613738672167e-02
1.079028791516183639e-01 2.175139384040439272e-01 2.147391371436652152e-01 1.947207768849420484e-01 4.249891010141295528e-02
1.091535935331391094e-01 2.226227971454578236e-01 2.147350207315444348e-01 1.967534626727850400e-01 3.798049421860914127e-02
1.104188050854160164e-01 2.252679277678883707e-01 2.145247826612580178e-01 1.988049522045395312e-01 3.305027223977369949e-02
1.116986818467822634e-01 2.215644492489375061e-01 2.142004560774881106e-01 2.008753671416063924e-01 2.789370766461609502e-02
1.129933938033221702e-01 2.136983422141243427e-01 2.138736882347071766e-01 2.029648287424402342e-01 2.273657222108636453e-02
1.143031129114478600e-01 2.067352359001690953e-01 2.136647074623397036e-01 2.050734578275801023e-01 1.782333824399451663e-02
1.156280131207375328e-01 2.029780227508471702e-01 2.136879604416015987e-01 2.072013747438698761e-01 1.338742138400604402e-02
1.169682703970384707e-01 2.011096543439057638e-01 2.140400254115280565e-01 2.093486993278565189e-01 9.624726875563930500e-03
1.183240627458378019e-01 2.003608670874780506e-01 2.147894413292795734e-01 2.115155508683534968e-01 6.670625681903954649e-03
1.196955702359042834e-01 2.028120524404790348e-01 2.159669879794744451e-01 2.137020480681571521e-01 4.578687007589460865e-03
1.210829750232039481e-01 2.099680707885129283e-01 2.175639276676308576e-01 2.159083090049029041e-01 3.317534480691976262e-03
1.224864613750930725e-01 2.189145837520500848e-01 2.195426532016684085e-01 2.181344510910488976e-01 2.794647060087661339e-03
1.239062156947915577e-01 2.248069966815512688e-01 2.218504745439430215e-01 2.203805910329742490e-01 2.887018567202243383e-03
1.253424265461399456e-01 2.269238415449024715e-01 2.244279247549260947e-01 2.226468447891783720e-01 3.460348674759834622e-03
1.267952846786433996e-01 2.291883576729556171e-01 2.272155278711986137e-01 2.249333275275690325e-01 4.384199677653152424e-03
1.282649830528059809e-01 2.338870388279289669e-01 2.301655796029182799e-01 2.272401535818253659e-01 5.555302916382733394e-03
1.297517168657586761e-01 2.381688393990526176e-01 2.332550582766098612e-01 2.295674364068229223e-01 6.920785999887460634e-03
1.312556835771842845e-01 2.389001593688821479e-01 2.364890269420206470e-01 2.319152885331067782e-01 8.481614795449610861e-03
1.327770829355429116e-01 2.377756922146462282e-01 2.398926600104297202e-01 2.342838215203997543e-01 1.027466066612910296e-02
1.343161170046015263e-01 2.380465530862141688e-01 2.434977227516872123e-01 2.366731459101318602e-01 1.234592039126342598e-02
1.358729901902709092e-01 2.390408201396697629e-01 2.473243743822925722e-01 2.390833711769770054e-01 1.471754824286687982e-02
1.374479092677536596e-01 2.391055460843915237e-01 2.513637020873566996e-01 2.415146056793832097e-01 1.735916404602510718e-02
1.390410834090069769e-01 2.418561847982585444e-01 2.555736408154094530e-01 2.439669566090824637e-01 2.018505124404912018e-02
1.406527242105236331e-01 2.525510698256043240e-01 2.598850580206894523e-01 2.464405299395656668e-01 2.306917662649440523e-02
1.422830457214351862e-01 2.687775471978051667e-01 2.641999406396380867e-01 2.489354303735093477e-01 2.584600261771453564e-02
1.439322644719406574e-01 2.822954952342065504e-01 2.683900968695923650e-01 2.514517612891382647e-01 2.831180510215722257e-02
1.456005995020648591e-01 2.901740288570862636e-01 2.723178548862804638e-01 2.539896246855110062e-01 3.026014104597028048e-02
1.472882723907501801e-01 2.956138405365369981e-01 2.758680154901673731e-01 2.565491211267127980e-01 3.153081950048884641e-02
1.489955072852853779e-01 2.980193449726593058e-01 2.789662400914664220e-01 2.591303496849418075e-01 3.203336794577421598e-02
1.507225309310755434e-01 2.932210693027545445e-01 2.815799834551717118e-01 2.617334078824727350e-01 3.174261917046836134e-02
1.524695727017572888e-01 2.842712703506152794e-01 2.837133274469231248e-01 2.643583916324843130e-01 3.068663633815313374e-02
1.542368646296627399e-01 2.801193671523461992e-01 2.854051644786406716e-01 2.670053951787343949e-01 2.894179060054475824e-02
1.560246414366368017e-01 2.830232609779207431e-01 2.867310434482416848e-01 2.696745110340678098e-01 2.663481520393171098e-02
1.578331405652116382e-01 2.884600222744656550e-01 2.877889816228749176e-01 2.723658299177417752e-01 2.392154082426225029e-02
1.596626022101425013e-01 2.940758269631079669e-01 2.886712138395410854e-01 2.750794406915534340e-01 2.094534575760517714e-02
1.615132693503091299e-01 2.970812611942785231e-01 2.894620975905962679e-01 2.778154302947531962e-01 1.783534145058972287e-02
1.633853877809862132e-01 2.919907758014046451e-01 2.902599999043273260e-01 2.805738836777283418e-01 1.473994712125583154e-02
1.652792061464895546e-01 2.830802539290775965e-01 2.911652537800439866e-01 2.833548837344429527e-01 1.180884489900107907e-02
1.671949759731990170e-01 2.836968862323134277e-01 2.922545752500136373e-01 2.861585112336144654e-01 9.154651084923184565e-03
1.691329517029648843e-01 2.929961879788312573e-01 2.935799853840065365e-01 2.889848447486136340e-01 6.851376902649983572e-03
1.710933907269015231e-01 2.949093217605340267e-01 2.951574253782106583e-01 2.918339605860701957e-01 4.917884241498840861e-03
