# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
5.043159487171358646e-02 3.801874889858911644e-01 3.287878304388720530e-01 9.601698631003680040e-02 5.345676638182758067e-01
5.101615314749833457e-02 3.355160018898543650e-01 3.260019997297183836e-01 9.707577957510531153e-02 5.261093772130527313e-01
5.160748710385907462e-02 2.974753533137690087e-01 3.206600780094365777e-01 9.814564192476650517e-02 5.141738740066151836e-01
5.220567527846975420e-02 2.738805079027134548e-01 3.134927891858015903e-01 9.922667554810724044e-02 4.995991146774751979e-01
5.281079711934331261e-02 2.677847742044031087e-01 3.051290511414743167e-01 1.003189832725890074e-01 4.831004365522040267e-01
5.342293299538352497e-02 2.767016638262210226e-01 2.960392434788179372e-01 1.014226685606757911e-01 4.652142525018474473e-01
5.404216420705915125e-02 2.935315109705666781e-01 2.865458974277457771e-01 1.025378355062302876e-01 4.463100493175433670e-01
5.466857299720180585e-02 3.089746093852985820e-01 2.768950317366212777e-01 1.036645888306730878e-01 4.266847339031065722e-01
5.530224256192900478e-02 3.146742292620191561e-01 2.673463451754140019e-01 1.048030338788991100e-01 4.067003963915081233e-01
5.594325706169377826e-02 3.060050497639454914e-01 2.582470413780918461e-01 1.059532766149456628e-01 3.869209628489590491e-01
5.659170163246242391e-02 2.834679213660857844e-01 2.500752335144795779e-01 1.071154236174062940e-01 3.682186733407809553e-01
5.724766239702178822e-02 2.521177832926345674e-01 2.434504589763362425e-01 1.082895820745845700e-01 3.518239200262161526e-01
5.791122647641758214e-02 2.192219242350898767e-01 2.391190121612895014e-01 1.094758597793817345e-01 3.392957432434945408e-01
5.858248200152536139e-02 1.911489355125725875e-01 2.379303110456525705e-01 1.106743651239123633e-01 3.324027329928851970e-01
5.926151812475552449e-02 1.709751639181220639e-01 2.408204461934166929e-01 1.118852070938415044e-01 3.329206866566531975e-01
5.994842503189409116e-02 1.581728546741670571e-01 2.488089984184612136e-01 1.131084952624375750e-01 3.423708581902578096e-01
6.064329395408061402e-02 1.509263346368599767e-01 2.630025405431929975e-01 1.143443397843340731e-01 3.617452724443154799e-01
6.134621717992506246e-02 1.503282253154775705e-01 2.846019852937828332e-01 1.155928513889941667e-01 3.913069484276165411e-01
6.205728806776500406e-02 1.644454233159264867e-01 3.148813338637472259e-01 1.168541413738712342e-01 4.305028078310519923e-01
6.277660105806499857e-02 2.096541794784004542e-01 3.549459620862227549e-01 1.181283215972590700e-01 4.778082065242617582e-01
6.350425168595962011e-02 3.072228189994980485e-01 4.053026771003383488e-01 1.194155044708246627e-01 5.307187546920092425e-01
6.424033659394190465e-02 4.749350548634004299e-01 4.653327947120468600e-01 1.207158029518170111e-01 5.859995333978880172e-01
6.498495354469888130e-02 7.160626337794873120e-01 5.327189724656881120e-01 1.220293305349450103e-01 6.400339355015799425e-01
6.573820143409585259e-02 1.010162340891536781e+00 6.031014506051362023e-01 1.233562012439170796e-01 6.892293862480121103e-01
6.650018030431117944e-02 1.310794350617608961e+00 6.703346758487694901e-01 1.246965296226358738e-01 7.304373186857051614e-01
6.727099135712336087e-02 1.553563779194407912e+00 7.275606173134860910e-01 1.260504307260405799e-01 7.613248487290429356e-01
6.805073696735206012e-02 1.674048203323622586e+00 7.688887190591263687e-01 1.274180201105893917e-01 7.806326365935323253e-01
6.883952069645496441e-02 1.630498433418769322e+00 7.910242440840257183e-01 1.287994138243750142e-01 7.882759078612405768e-01
6.963744730628222690e-02 1.422774557063884338e+00 7.941619599923492867e-01 1.301947283968654390e-01 7.853156807692988073e-01
7.044462277299036457e-02 1.098794385474795243e+00 7.817790625382478042e-01 1.316040808282625540e-01 7.738146788062925108e-01
7.126115430111745752e-02 7.436499531961827669e-01 7.590564872806218055e-01 1.330275885784707457e-01 7.563323777212221932e-01
7.208715033782135684e-02 4.534193519304785536e-01 7.311397573932550964e-01 1.344653695556674577e-01 7.353899505150457427e-01
7.292272058728312134e-02 3.027298763893185862e-01 7.020770751473556226e-01 1.359175421044683807e-01 7.131092800220616423e-01
7.376797602527730702e-02 3.188553978043275339e-01 6.743325007849785280e-01 1.373842249936786108e-01 6.909372237037801900e-01
7.462302891391107973e-02 4.732358834778747081e-01 6.488180050183249836e-01 1.388655374036218970e-01 6.695284140583833699e-01
7.548799281653431614e-02 6.941024774529613861e-01 6.252875475157849694e-01 1.403615989130398145e-01 6.488314730863693480e-01
7.636298261282241373e-02 8.945846407404864919e-01 6.029211855843822354e-01 1.418725294855524288e-01 6.283622325100808315e-01
7.724811451403400253e-02 1.003955732619091989e+00 5.809411180602531699e-01 1.433984494556719003e-01 6.075876608148608193e-01
7.814350607844541829e-02 9.891496577552076896e-01 5.590880763713527157e-01 1.449394795143606751e-01 5.862935327825374854e-01
7.904927622696419909e-02 8.595894518157172204e-01 5.377354213199029287e-01 1.464957406941255758e-01 5.647436470193671898e-01
7.996554525892346499e-02 6.571205980827886650e-01 5.177558618303704785e-01 1.480673543536387138e-01 5.436657079630066169e-01
8.089243486805938743e-02 4.390762444690664013e-01 5.002929068527757206e-01 1.496544421618768717e-01 5.241347330638792545e-01
8.183006815867389927e-02 2.626375704266690758e-01 4.864483208636353750e-01 1.512571260817699159e-01 5.073208641719557654e-01
8.277856966198472721e-02 1.735893750623333787e-01 4.769995316883456349e-01 1.528755283533495268e-01 4.941799816431411418e-01
8.373806535266489770e-02 1.972812481785557182e-01 4.722699435952238400e-01 1.545097714763887242e-01 4.852343567068587160e-01
8.470868266557401993e-02 3.293243622469166354e-01 4.721233085751469494e-01 1.561599781925231689e-01 4.804857022646094045e-01
8.569055051268346934e-02 5.290440561325983060e-01 4.758708803039596313e-01 1.578262714668445810e-01 4.793098333362209029e-01
8.668379930019773361e-02 7.245567886316799378e-01 4.823161696755831063e-01 1.595087744689571152e-01 4.805472436181215112e-01
8.768856094587426653e-02 8.367127494596053872e-01 4.899476252787573483e-01 1.612076105534867299e-01 4.827641161924899338e-01
8.870496889654402861e-02 8.171188795220210022e-01 4.971847547249232946e-01 1.629229032400340282e-01 4.845356628279549605e-01
8.973315814583519845e-02 6.800339312391259217e-01 5.027890227840440263e-01 1.646547761925606645e-01 4.848114543722666925e-01
9.077326525210223374e-02 5.029781992694172255e-01 5.060923802746846167e-01 1.664033531981994329e-01 4.830677250996072702e-01
9.182542835656282154e-02 3.860565890804765754e-01 5.069710244747526184e-01 1.681687581454779368e-01 4.792378211730515813e-01
9.288978720164497993e-02 3.894706733540626020e-01 5.058004821076047541e-01 1.699511150019457628e-01 4.736552207460963948e-01
9.396648314954690606e-02 4.911020267463183653e-01 5.033975870007688647e-01 1.717505477911948630e-01 4.670129985608450496e-01
9.505565920101191613e-02 5.993740001700671449e-01 5.006963449308641234e-01 1.735671805692627079e-01 4.601068122437984576e-01
9.615746001432096124e-02 6.188767278637616887e-01 4.984213688875536730e-01 1.754011374004078028e-01 4.535642483662469804e-01
9.727203192450536995e-02 5.233124101394956984e-01 4.969745011675940627e-01 1.772525423322471039e-01 4.477416334839808831e-01
9.839952296278225985e-02 3.788628522717668035e-01 4.963723262913991019e-01 1.791215193702444253e-01 4.426597963302843497e-01
9.954008287621518569e-02 2.964788799119064122e-01 4.962522324753680381e-01 1.810081924515391238e-01 4.380042419913653395e-01
1.006938631476027024e-01 3.487573293004972430e-01 4.959909634807766476e-01 1.829126854181041817e-01 4.332299382502686758e-01
1.018610170155975214e-01 5.170977047011090511e-01 4.949390273429227771e-01 1.848351219892227504e-01 4.277672020416736776e-01
1.030416994950587445e-01 7.088046209250953300e-01 4.925515683002875122e-01 1.867756257332718051e-01 4.211315061646976887e-01
1.042360673976401170e-01 8.239010545313431022e-01 4.885023081803489542e-01 1.887343200388019726e-01 4.130157392947083617e-01
1.054442793526168404e-01 8.136748640793196596e-01 4.828464298312519776e-01 1.907113280849017378e-01 4.034325340558800321e-01
1.066664958279538722e-01 6.918832189279967571e-01 4.761010888371169369e-01 1.927067728108353972e-01 3.928021962024204061e-01
1.079028791516183639e-01 5.102397846957962280e-01 4.691954779528833552e-01 1.947207768849420484e-01 3.819415241771882408e-01
1.091535935331391094e-01 3.342727138103891438e-01 4.633006197319128328e-01 1.967534626727850400e-01 3.719404968696127245e-01
1.104188050854160164e-01 2.306054838533682372e-01 4.595903368414069323e-01 1.988049522045395312e-01 3.639436904009640261e-01
1.116986818467822634e-01 2.443901129899437863e-01 4.590214201923679682e-01 2.008753671416063924e-01 3.589062687863832646e-01
1.129933938033221702e-01 3.604289316574636470e-01 4.622071897926732786e-01 2.029648287424402342e-01 3.574159101466144461e-01
1.143031129114478600e-01 4.901179687816136221e-01 4.693013175910875079e-01 2.050734578275801023e-01 3.595423192231473331e-01
1.156280131207375328e-01 5.307615762127164682e-01 4.798893962312094086e-01 2.072013747438698761e-01 3.647485211989219822e-01
1.169682703970384707e-01 4.666776126183770912e-01 4.930003489129922145e-01 2.093486993278565189e-01 3.719769596546969592e-01
1.183240627458378019e-01 4.042418010487349167e-01 5.071906807140166284e-01 2.115155508683534968e-01 3.798289623610480725e-01
1.196955702359042834e-01 4.752253441514449062e-01 5.205777751378810603e-01 2.137020480681571521e-01 3.866769386160906485e-01
