L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
7,4,4,1.2,0.3,200,0.8400945503169325,0.0008633168482142098,0.020610618662326566,0.0008820136115054684,0.7620274726994251,0.0012076224827014936,0.01763644496922096,0.00013841847698690593,0.5195917405991548,0.0018184241357807743,2.9463293535648374,0.0036593023826740176,5.877714717434589,0.014459478410535265,1.2595340331252942,0.0006721236677248287,3.232541863389081,0.004451180892867707
7,4,4,1.2,0.325,200,0.8402438292775679,0.0008382968232705984,0.020759897622961963,0.0009055007832424411,0.7621233797277496,0.0011727402767609614,0.017640424891331583,0.00013547193664820368,0.5217492300077327,0.0017112314627252701,2.945140056478779,0.003870938348231761,5.816570931012409,0.015070196330006396,1.256502765496078,0.0006854311775394647,3.2363713416728883,0.004386446870748177
7,4,4,1.2,0.35,200,0.8400125975687698,0.000834329333357719,0.020528665914163708,0.000920856400767896,0.7616442937814426,0.0011646917647180075,0.01772340579874402,0.000138034535515379,0.5236072727884701,0.0016736344103387068,2.9435841353333423,0.004018017012197063,5.749346890800465,0.015514220918679916,1.2530113779010679,0.0007001430358130972,3.2386263084564435,0.00441224750979523
7,4,4,1.2,0.375,200,0.8395853696886669,0.0008243429727876618,0.020101438034060806,0.0009378135119723784,0.7609024545448548,0.0011486872662437053,0.017838386203990985,0.00013810516966526057,0.5249252825259788,0.0017434775194837431,2.943239523000849,0.004141331801920966,5.682345380072736,0.015860258599127788,1.2494578547111688,0.0007064738483665925,3.2398953982313117,0.004410367878773631
7,4,4,1.2,0.4,200,0.8389197897871551,0.0008206274939480167,0.01943585813254894,0.0009432103031461358,0.7598530571329004,0.001140039664300097,0.01799756335325174,0.00014058601853442966,0.5257851533826507,0.0016692408922982821,2.94289897352657,0.004300465294958825,5.608833214539313,0.016379491974302832,1.245421117620443,0.0007165189415945209,3.240373208018369,0.004441753213836391
7,4,4,1.2,0.425,200,0.8379050260104731,0.0008109494842088583,0.01842109435586689,0.0009447048115760007,0.7583659666623251,0.00112269322003478,0.01821641428788782,0.000142284685287387,0.5270748233434593,0.0016127470192392542,2.942971203062927,0.00448843027822128,5.5329178444078675,0.01691239736770792,1.241102443171133,0.0007267998121627006,3.239265831435483,0.004444479347328452
7,4,4,1.2,0.45,200,0.8367682477887607,0.0008156856824339705,0.017284316134154643,0.000963598735352171,0.7566136340862218,0.0011304767343512266,0.018450110524476714,0.00014706000863131018,0.5277976368525931,0.001742332914450085,2.9432155848041965,0.004658918992706579,5.456927801223523,0.017371898203661872,1.236636756900342,0.0007272528334318419,3.237653042316201,0.004514527306114653
7,4,4,1.2,0.475,200,0.8353921226825739,0.0008264712646009087,0.015908191027967918,0.0009688301916441935,0.7546295950719926,0.001145232378008858,0.018762313006721588,0.00015438736218209448,0.5294219316823714,0.00175794893059726,2.944180337337635,0.0048622729354196766,5.376872932279891,0.017751108343267784,1.2318135883288783,0.0007494905011546842,3.2351179219691644,0.004611872761157872
7,4,4,1.2,0.5,200,0.8338537613262329,0.0008399152444096346,0.014369829671626859,0.00096653666900609,0.7525032926949422,0.0011572811865572044,0.01910072789582862,0.00016318544591707222,0.5287690125788838,0.0018178474943908144,2.946335210722318,0.004969850166546605,5.299210670054906,0.017911016691959564,1.2269980893303443,0.0007477702179867058,3.2317076373742424,0.004706858630494052
7,4,4,1.2,0.525,200,0.832119892394696,0.0008607180529686377,0.012635960740089986,0.0009626244576533237,0.7500999384096022,0.0011731021883249978,0.019492401977672037,0.00017449231445437985,0.5295875165724555,0.0017500578907555051,2.948407514775937,0.005204766706288975,5.217114812733716,0.018154282187606344,1.2218349083044686,0.0007572820074713427,3.22759963477902,0.004856257947155264
7,4,4,1.2,0.55,200,0.8304065164918574,0.000868695217597609,0.010922584837251236,0.0009654285780114768,0.7476867636480203,0.0011741443112843104,0.01990880532326499,0.00018235630939399667,0.528525821546315,0.0016179530764423738,2.95089310283857,0.005349361519834842,5.135146995372152,0.018294034175161136,1.2166628577242773,0.0007621406391104198,3.223610080166192,0.004939337250503362
7,4,4,1.2,0.575,200,0.8284143492701134,0.0008765214421650464,0.008930417615507289,0.0009677569384487194,0.7449672912482334,0.001173576743762931,0.020433342839754315,0.00018862548238199442,0.5272239256713452,0.0015734825492043096,2.954628389866482,0.005451468665775808,5.0513707418266645,0.01833201580567175,1.2110340545717826,0.0007662024816379228,3.2185865509648512,0.005016360756301963
7,4,4,1.2,0.6,200,0.8263215686140076,0.0008771332408908311,0.00683763695940149,0.0009782697377083392,0.7420796126211742,0.0011724807652596185,0.020924072929308854,0.0001948766103552973,0.5267088286767894,0.0016306864787605294,2.9578629304959394,0.005543939256834966,4.966919832401545,0.01818628445037282,1.2053345285463062,0.0007642423194095942,3.2130957537839246,0.005059174784748725
7,4,4,1.2,0.625,200,0.8240309409398909,0.000889250629904938,0.004547009285284984,0.0009751103963941347,0.7389921711472724,0.0011809685955618422,0.021487025158940805,0.00020723803091066847,0.5264125104332659,0.001583028402019785,2.960568886832757,0.005658606081202039,4.878442946805957,0.018064673660242038,1.1990429007480747,0.000766549260022605,3.207139149095818,0.005132525312517264
7,4,4,1.2,0.65,200,0.8214567689626665,0.0009009278913933663,0.0019728373080604746,0.000979434209581982,0.7356307286750007,0.0011865574463273607,0.022175650531764464,0.0002179852485588741,0.5263639625518372,0.0016533734409800965,2.966226262489709,0.005645458022053371,4.791501470977048,0.017516569814000744,1.1927411542594886,0.0007538498307835543,3.199676521219625,0.005212576617726554
7,4,4,1.2,0.675,200,0.8185871930415629,0.0009145878398331083,-0.0008967386130429698,0.000982119068930639,0.7319083623109642,0.0011908639571950627,0.022960702807525685,0.00023058377215256807,0.5273873930820138,0.001706698565140453,2.971528356836351,0.005721171160718827,4.703707250654734,0.017278474818004073,1.1860204895335524,0.0007533491672288617,3.191053254927864,0.00530750872219856
7,4,4,1.2,0.7,200,0.8155380860067035,0.0009330443733150237,-0.003945845647902426,0.0009966735796295403,0.7280810918801376,0.0011994434294179258,0.023858157663366217,0.0002477929650411295,0.5281473293497099,0.001750699814177324,2.9775191542662265,0.005847957698290148,4.612891277013887,0.01698754314242998,1.178882864255548,0.0007611519775470091,3.181886977017807,0.005416052651588302
7,4,4,1.2,0.725,200,0.8124431760620608,0.0009427275181144364,-0.007040755592545236,0.001000844638507534,0.7241816465808795,0.001207772352678669,0.024756116031126027,0.000260111600765786,0.5261174571030712,0.0016896043179892499,2.9835377334049813,0.005842111767794808,4.527029135294184,0.016796963557172147,1.17173300970975,0.0007646760883929336,3.172488015291713,0.005495380385071185
7,4,4,1.2,0.75,200,0.8094479155128053,0.0009623777202953379,-0.01003601614180074,0.0009829875659580596,0.720411830182631,0.0012195074506931955,0.02566374437906541,0.00027980718938498217,0.5241433067934478,0.001687333474060107,2.9891468594192254,0.005818874759460809,4.43481096371093,0.015853215564033594,1.1643028343620865,0.0007588008319753449,3.163902210399991,0.005587469856882576
7,4,4,1.2,0.775,200,0.8061703629628046,0.0009880367497093765,-0.01331356869180133,0.0009896602329704585,0.7163064285255311,0.0012452755085204735,0.02664877025273076,0.000300897416423701,0.5231356165445388,0.0016402637971338371,2.9952699748768645,0.005771633371897542,4.346373464119001,0.015141351481205517,1.156634009052092,0.0007439634371567524,3.1540456097875564,0.005695543599575387
7,4,4,1.2,0.8,200,0.8026109812169664,0.0009931986213293244,-0.016872950437639648,0.00100200035921383,0.7119485701160877,0.0012372527118203348,0.02775724501325306,0.0003164544153005765,0.5228457243133074,0.0016960755263407624,3.0014844690799043,0.005713859221040009,4.255086335256452,0.014540223867552942,1.1484088113951763,0.0007456721448700497,3.1432384105066014,0.005713816317163896
7,4,4,1.2,0.825,200,0.7991978277657397,0.0009931447498551821,-0.020286103888866334,0.0010006999325146196,0.707844837744821,0.0012250175063073113,0.028835269139395533,0.000327655254719749,0.5224079185735174,0.0017195878677520972,3.00787618766456,0.005669997718454749,4.167931584492963,0.014053115598694566,1.1402138831342925,0.0007451526679679891,3.133182840244936,0.005734366283409224
7,4,4,1.2,0.85,200,0.7957110396534504,0.0010108131059864004,-0.0237728920011557,0.0010032156782017368,0.7034902950559655,0.0012383622901679416,0.029936687921786168,0.000344712602585277,0.5210581800049916,0.0018088522270226846,3.0138664343043957,0.005594363756543823,4.0820697510175314,0.013585270351560971,1.1318417357763308,0.0007528662204427597,3.122910756629659,0.005827177090596691
7,4,4,1.2,0.875,200,0.7917973143018492,0.001025894006339921,-0.027686617352756855,0.0010170251565167316,0.6987438004600911,0.001253494842031942,0.031236575802504777,0.0003635987326443788,0.5191401379132977,0.0018504249125332961,3.0204933314638196,0.005481572094246456,3.994638635357286,0.012977383748449384,1.1229620536528777,0.0007462015926176584,3.110863328452406,0.005912405103365257
7,4,4,1.2,0.9,200,0.7879142020032452,0.001029093384737987,-0.03156972965136076,0.00100729062214093,0.6939660245729036,0.001250418936278365,0.03248434236220856,0.00037917604167785057,0.5178828370243933,0.0018867357067638884,3.0271127618010802,0.005548438262875556,3.910340873230512,0.013033858599841512,1.1140866673896677,0.0007754752003848436,3.0989752957011296,0.005957835888161947
7,4,4,1.2,0.925,200,0.7840123690343955,0.0010230316952345416,-0.03547156262021047,0.0010179276666419951,0.689268215803241,0.0012351258438280768,0.03376934215240664,0.0003901877751081511,0.5157717844045272,0.0018250143255987147,3.035241617206226,0.00556119034608996,3.8315733541207857,0.013142758271242429,1.1053241329117156,0.0008029766420146013,3.0868743097277433,0.005966255146892282
7,4,4,1.2,0.95,200,0.7800042540678246,0.0010281700842935545,-0.039479677586781434,0.001025681984200504,0.6844102501068821,0.0012406360610611874,0.03513986254476597,0.00040544128297265424,0.5153538701273868,0.0017638031619964423,3.042329857678325,0.005465156735995094,3.750155091762325,0.01283361014520232,1.0962838192270845,0.000801411400155307,3.0744828016906416,0.006002327012626462
7,4,4,1.2,0.975,200,0.7758667215942887,0.001041434689351798,-0.04361721006031722,0.001013261555234649,0.6794711550538064,0.001252583582705334,0.036592829036550645,0.00042526325515951266,0.515588859482056,0.0017301614387973717,3.050469652893814,0.005418011727697882,3.6689606690604535,0.012438883769618993,1.0868202853005178,0.0008062751977579313,3.061822504569377,0.006079789794028668
7,4,4,1.2,1.0,200,0.7720994888348774,0.0010517536994154053,-0.047384442819728555,0.0010194367867121686,0.6749977477877718,0.00126066249862187,0.037870908774599865,0.00044663189300096626,0.5136565139469682,0.0018034537886836535,3.0562337713550334,0.005302203493689957,3.5901261141790055,0.012156033100779645,1.0776607061399506,0.0008263820680246342,3.0508382850721305,0.006131217168206033
7,4,4,1.3,0.0,200,0.8126933434170275,0.0016326173580216217,0.0,0.0,0.7350226284288055,0.0020732682647682556,0.02079639887443303,0.00026688645597157124,0.3903144268390946,0.004454047140472146,2.949679972725952,0.002748867479601044,6.165620233406944,0.017354035084449913,1.2734134660979235,0.0012013264228808045,3.0721452306512216,0.007639608986449715
7,4,4,1.3,0.025,200,0.8143891745857278,0.0015376584925819307,0.0016958311687004185,0.00021569230093259364,0.735833135836723,0.001953532545124628,0.02064585452678272,0.0002520478748684074,0.40938689924527,0.0031520657553229673,2.9495574104382074,0.0027517642789641034,6.157269604213439,0.016440428550463255,1.2722403618864344,0.001104278524754302,3.0823861264756944,0.0072547766946052345
7,4,4,1.3,0.05,200,0.8168015219748215,0.0014765755009470039,0.004108178557794015,0.0003243529826716402,0.7375942897267689,0.0018790346058990032,0.020410622180803313,0.00024062949542740113,0.42724484179088534,0.0024885256375820424,2.949229843800321,0.0027622587557803234,6.147494080539391,0.015620470314869316,1.2712796821178416,0.0010211285174272064,3.0962458871352156,0.0070146724894039544
7,4,4,1.3,0.075,200,0.8192796944586658,0.0014215808153972662,0.006586351041638505,0.00041222921522863555,0.7395495488984158,0.0018136396819530968,0.0201602411099816,0.00022988069865582386,0.4435012378226672,0.002374547769118589,2.948782107608131,0.002785278016165989,6.138893469436252,0.014919072930349208,1.2705508257324545,0.0009498717648064822,3.1102257982713843,0.006804599694749612
7,4,4,1.3,0.1,200,0.8219959478555623,0.0013566698826496053,0.009302604438534845,0.00048642456562066657,0.7419056716168569,0.0017380368882601624,0.01987684585766239,0.0002178018616551141,0.4565742990174404,0.0023709332019115786,2.9479065563998588,0.002845210945217304,6.125498645763112,0.014382129149501904,1.2697855662514623,0.0008920060742981404,3.1255151567462582,0.0065366766059929944
7,4,4,1.3,0.125,200,0.8246259497849165,0.0013117476617250036,0.011932606367889138,0.0005643281670257677,0.7444092303701378,0.0016910650124567013,0.01959270990760083,0.00020950177832802173,0.4672712655867388,0.0021656873009027883,2.947183450906177,0.002907344269625588,6.111170376423042,0.013969645932419601,1.2691435295707902,0.000840202068374662,3.1402200965491818,0.00635344945383124
7,4,4,1.3,0.15,200,0.827082418090762,0.0012649992160763126,0.01438907467373459,0.0006371635624691318,0.7468336892032806,0.0016515632743913443,0.019313268435377538,0.0002012929585966166,0.47994129578347605,0.0020416608345582383,2.9462265275095816,0.0029882704030800866,6.092003879940339,0.013737698001128463,1.2683389292389762,0.0008037789094131858,3.1541596970581507,0.006160370225301649
7,4,4,1.3,0.175,200,0.8292393601389801,0.0012206825950188448,0.016546016721952737,0.0007012508063695281,0.7490348619521577,0.0016114278732264236,0.019080511546219592,0.00019433750432614917,0.4883410964411636,0.0020995231486305257,2.94537550546913,0.003082766184827025,6.068847339823249,0.013655843711493539,1.2674171963032845,0.0007699581121783907,3.166614831063191,0.005980552454187053
7,4,4,1.3,0.2,200,0.8311259607501476,0.0011904976885633287,0.018432617333120026,0.0007592667578858565,0.7510681433316593,0.0015799684750684444,0.018862989960509342,0.00019033385243760645,0.49711768275211843,0.002050402004591594,2.9443538974772423,0.003197667153779771,6.0384792967884575,0.0137585666158672,1.2660635140169945,0.0007564748533627732,3.1780563696849105,0.005863371351975083
7,4,4,1.3,0.225,200,0.8325218651762479,0.0011624179058506393,0.01982852175922056,0.0008106125798880519,0.7525681355602756,0.0015546273932231522,0.018712335414003745,0.00018657746399099564,0.504471716334567,0.001985726380840057,2.943086030781375,0.003360387811481795,6.000626094491529,0.014115513184013065,1.264311073126535,0.0007542317115876636,3.1872728616443333,0.005752761705293608
7,4,4,1.3,0.25,200,0.8335980359813238,0.0011207671354578883,0.020904692564296362,0.0008679646362509057,0.7536993565413064,0.0015110073548430098,0.01859034881879594,0.00018049253242482955,0.5097841673106366,0.001967192854241586,2.941931762314608,0.0035260840907686453,5.958606524303559,0.014376854718941066,1.2623765302459045,0.0007449217864725301,3.1949618055411237,0.0055953456354106736
7,4,4,1.3,0.275,200,0.8343876859948005,0.0011015283135939503,0.02169434257777314,0.0009069640520663831,0.7545907576292897,0.001490759574783128,0.018522603496932986,0.00018030916032353645,0.5152404322327765,0.001907776168391523,2.9405734834270016,0.0037098780342362594,5.910204777345191,0.014762116326142369,1.2600663707820354,0.0007490523552167381,3.2014943085386847,0.005536004974821571
7,4,4,1.3,0.3,200,0.8347438052631295,0.001081381964998723,0.022050461846102164,0.0009359627473326403,0.7548858755987402,0.0014703257005907837,0.018513825949712515,0.0001793399519111945,0.5178478200972008,0.0018156470018052344,2.9404361331709286,0.003875355559742962,5.859118746020618,0.015176195283862753,1.2575105311258972,0.000752222629509618,3.2059543562163397,0.005475701801687463
7,4,4,1.3,0.325,200,0.8350052024154847,0.0010598790357619178,0.022311858998457355,0.0009672892522694603,0.755099303658094,0.0014427283653895616,0.018511572640276492,0.00017727877540184186,0.5204879144258487,0.001761076143405499,2.9396026920161775,0.0040055923789537335,5.8024586789003925,0.015372062123286397,1.254611421168988,0.0007435752195883174,3.2102511848551147,0.0054246338634859744
7,4,4,1.3,0.35,200,0.8349695332675435,0.0010367388230560683,0.02227618985051627,0.0009895173034324464,0.754865108312986,0.0014142519399218021,0.01857018635566584,0.00017606993365317902,0.52282831630595,0.0018572708006545393,2.938815135712748,0.004170070955867049,5.740702550920231,0.015911934124831405,1.2513851821049062,0.0007550206682515873,3.2132866971496266,0.0053548658498912905
7,4,4,1.3,0.375,200,0.8345152415167366,0.0010377697528939226,0.02182189809970918,0.001000552963861844,0.7540882662129391,0.0014160686019050643,0.018703898583740858,0.0001804894776790403,0.5233787949763992,0.0018181071270828616,2.939847619459184,0.004357432253106708,5.68033003374268,0.01647113888331213,1.248031195803308,0.0007675416467547519,3.214211536609341,0.005416704723814175
7,4,4,1.3,0.4,200,0.8338364740853867,0.0010317744041651955,0.021143130668359256,0.001011178355769632,0.7530962468527187,0.0014070729462381684,0.018859324831304643,0.0001814320168661481,0.5249879816718511,0.0019345629359284714,2.9406616929738045,0.0045133321596663055,5.614690057278381,0.0169538669425336,1.2443070224154054,0.000770553726968951,3.2143062675534666,0.005439110756779656
7,4,4,1.3,0.425,200,0.8329282718248809,0.0010245814452040473,0.020234928407853504,0.001024504619007151,0.7517025640714681,0.0013938815079617862,0.01908281008862515,0.00018341594327718063,0.5261607600420168,0.0019258422298268562,2.9412750424154392,0.004679206266131738,5.543841083832872,0.017403944256260667,1.2401800057952503,0.0007748301158228843,3.2135770290270567,0.0054528274572234565
7,4,4,1.3,0.45,200,0.8317716594429908,0.0010301882062377214,0.019078316025963323,0.0010358804356865045,0.750015466036864,0.0013973926169872865,0.01934951582551113,0.00019014729917305798,0.5264608458888376,0.0017998994070044618,2.9432867377524667,0.004871903923363332,5.475027445714468,0.01791417215691359,1.2360169869965092,0.0007826717920945994,3.2115555170484726,0.005529783980784572
7,4,4,1.3,0.475,200,0.8304412331141028,0.0010281703574030175,0.017747889697075265,0.0010492902418980153,0.7480567943002383,0.0013955083356491042,0.019650882465065907,0.00019559147521469204,0.5254122810445216,0.0017014952323881158,2.945457332971314,0.005081446670937722,5.402307399302319,0.018243389331757235,1.2315227468624574,0.0007847917925868557,3.208935824540262,0.005567484896341668
7,4,4,1.3,0.5,200,0.8288127900950109,0.0010367051915444764,0.016119446677983422,0.0010635210596429438,0.7457910532704495,0.0014044945085126407,0.020049757494135224,0.00020472046621844122,0.5234936839019162,0.0017180511719328806,2.948453463855322,0.0052444874082771785,5.325811132002511,0.01835765827170552,1.2267972736168202,0.0007794011326995112,3.204953837855169,0.005661478368314104
7,4,4,1.3,0.525,200,0.8271633637455383,0.0010351610246432735,0.014470020328510922,0.0010658637492206378,0.7434605587700526,0.0013943491282910477,0.020461403708324784,0.0002106891574533851,0.5235659804923389,0.0016351841929340013,2.9503895863119194,0.005366526598786015,5.2461533114529075,0.018432518914324826,1.2216514931451419,0.0007870747596717947,3.2012799582722185,0.005674103250817102
7,4,4,1.3,0.55,200,0.8253232497940879,0.0010482794164572097,0.012629906377060416,0.0010595205272892758,0.740969715513324,0.001401445673541241,0.02094132609809928,0.00022266839508387613,0.5254936317159309,0.0017442811874715102,2.9545075953157935,0.00550888021160816,5.169266824665097,0.018607783826940356,1.2166722495260893,0.0007941587090194125,3.1964199147240917,0.005781338113269298
7,4,4,1.3,0.575,200,0.8234506830289845,0.0010512520284202726,0.010757339611957158,0.0010719662277664142,0.7383900867180475,0.0013954502274756942,0.021458676420413384,0.00023055803391880476,0.5258283266659419,0.0017540568027984635,2.95836064115172,0.005606991735786832,5.087271347001361,0.01860906324467829,1.2112069161041288,0.0007929688247468462,3.191872432294598,0.005833268439831777
7,4,4,1.3,0.6,200,0.8212534133052614,0.0010663836366335824,0.008560069888234012,0.0010816393902037282,0.7355931395236829,0.0014013115305567998,0.022070289891527848,0.00024167286950595862,0.5262131237080719,0.0018101552586518481,2.9628046186632186,0.005683139214006208,5.003110620193432,0.01825494841369157,1.205440096580284,0.0007838922391745152,3.185890214331705,0.005938347899918848
7,4,4,1.3,0.625,200,0.8187824106852051,0.0010858918453300198,0.006089067268177841,0.0010975779312301752,0.7323739578194345,0.001415004317905077,0.0227045067436425,0.00025567612763893196,0.5260806391523984,0.0018179652217700246,2.9676156600749537,0.005840006629267578,4.9211884201632365,0.018145860631860695,1.1994854715276053,0.0007898208798476703,3.1786321226662584,0.006068588176507913
7,4,4,1.3,0.65,200,0.8162238198639953,0.0010985778760194494,0.003530476446967866,0.0010842669652952701,0.7290255369443553,0.0014237033342302408,0.023416123191664733,0.000268431526563777,0.5249048376188722,0.001867492181327751,2.9723695766364004,0.005860831367621531,4.835301825421162,0.017717696522296118,1.1932476270966035,0.000775388309038618,3.1711889068491446,0.006152511018269924
7,4,4,1.3,0.675,200,0.813325548411082,0.0011094359413649402,0.0006322049940544506,0.0010720188005558604,0.7251975989700822,0.0014300349610636878,0.024226651727084995,0.0002784758517959927,0.5248940945350238,0.0018133528712981554,2.9785699645254584,0.00592630660008828,4.7506675634460995,0.0176899578985994,1.1866626605932713,0.0007984211284348523,3.16227650424054,0.006224957532346343
7,4,4,1.3,0.7,200,0.810258869923106,0.0011285532048138838,-0.0024344734939212966,0.0010791061907968868,0.721405211493916,0.0014350135796552237,0.025206748872110597,0.0003022239885933843,0.5251401462071867,0.001906636113148029,2.984199879564485,0.005930661404120278,4.659158123004414,0.016823023621700194,1.1795313239133225,0.0007719915998376907,3.1530099812831436,0.006329252220987885
7,4,4,1.3,0.725,200,0.807148655881785,0.0011289431507065793,-0.005544687535242383,0.001085813890814113,0.7175003096522963,0.0014260356016274776,0.026148048747812888,0.0003121980471770389,0.52410183462631,0.0018448297375330727,2.989590502760284,0.005989015016030051,4.5699584517280805,0.016631207987736697,1.172306490708856,0.0007776893004096191,3.1436041655651197,0.006360897983469383
7,4,4,1.3,0.75,200,0.8038869898451471,0.0011392701321942757,-0.008806353571880246,0.0010882118604506462,0.7134788437867766,0.001432459470436224,0.02711813792574555,0.00032681357452947165,0.522231544077485,0.0018131617416932988,2.9964698823772484,0.005981753371849233,4.481911501419828,0.016200255351086868,1.164947967035375,0.0007862973155011473,3.1335222102114084,0.006416868612487394
7,4,4,1.3,0.775,200,0.8006517034293438,0.0011440583758313872,-0.01204163998768349,0.0010971196989044793,0.7095061495006676,0.0014280265144285033,0.028123781611507477,0.0003429691282560999,0.519233125400508,0.0017064042941210128,3.002690264378673,0.0059133985349567875,4.39331492171832,0.015453379417972174,1.157489432642446,0.000771050679831059,3.123681320246368,0.00645402466237454
7,4,4,1.3,0.8,200,0.7972915578707911,0.0011322181610162664,-0.015401785546236302,0.0011042395401073667,0.7053933660243973,0.0014078666826531556,0.029243968790450756,0.00035527717124258666,0.5196990080298084,0.0017367271759699085,3.0082589780993096,0.005891512448693472,4.302111912596813,0.01498430029165129,1.1494467426493025,0.0007675173457675058,3.113756950619067,0.006419192033062895
7,4,4,1.3,0.825,200,0.7938686614163804,0.00115457864555487,-0.01882468200064696,0.0011009632102188863,0.701127458261766,0.001429570014963608,0.030346693221569142,0.00037829833339407017,0.5211819293370059,0.0018156404719585034,3.014296701209846,0.005913226082163697,4.215644478204412,0.014309955947672124,1.1413299398053978,0.0007686188361785115,3.103571158054726,0.006515098972193416
7,4,4,1.3,0.85,200,0.7900911288358832,0.0011710558923694514,-0.022602214581144246,0.0010940938873400714,0.6965685435331668,0.0014364310610030329,0.03167783573378373,0.00039715027228646516,0.5210349711023821,0.0017998492509416568,3.0218881170237926,0.005884707213052769,4.128660151270664,0.013684406624733683,1.1328949329931335,0.0007716582099159754,3.091807291958282,0.006605935424434249
7,4,4,1.3,0.875,200,0.7862041412612539,0.001189823265040749,-0.026489202155773484,0.0011065019081052967,0.6918956890708042,0.0014526596224486482,0.03300646202852976,0.00041501761558530105,0.519599221540995,0.0017634379620874944,3.0300203608712253,0.005821427120044177,4.043339315046605,0.013492614910946474,1.1242693866825164,0.0007861898282847967,3.0796486977367943,0.006713806333182292
7,4,4,1.3,0.9,200,0.7823822277961068,0.001194772014196338,-0.030311115620920467,0.001119994177057584,0.6873356381967985,0.0014477438166465237,0.034331641070114306,0.0004326750268608897,0.5176564117187209,0.0017335659104548695,3.037638329427025,0.005864191247205754,3.9597244889531673,0.013264063765428004,1.1155906855471505,0.0007942489984059202,3.0678912166009225,0.006751419174695361
7,4,4,1.3,0.925,200,0.7784512758908009,0.0011773055097844803,-0.034242067526226494,0.001135486734433586,0.6827620241487239,0.001415898439997511,0.035761409345977525,0.00044196061841471785,0.5150244366894079,0.0019491199548212846,3.0449634945729884,0.005740817197662613,3.87408170906936,0.012868495986619365,1.1065620027486565,0.0008042525815119561,3.0559006768636663,0.006695617774977626
7,4,4,1.3,0.95,200,0.7746132448435802,0.0011623940541568268,-0.03808009857344714,0.0011344603072187993,0.6781222335842042,0.0013954600898023108,0.037106799212953116,0.0004506366383631345,0.5122770151176884,0.0019070067408788645,3.052149311952554,0.005642778991249355,3.796772116314248,0.012907945423886414,1.0978601868482665,0.0008148542318787038,3.0440801280483356,0.006675217680478525
7,4,4,1.3,0.975,200,0.7707558265174979,0.001165336141843535,-0.04193751689952942,0.0011282867203127455,0.6735600608457805,0.0013905694235617572,0.03847645471125591,0.0004650935202116554,0.5128729384269936,0.001893649518400242,3.0585268536042576,0.005542276641920703,3.7176115283500297,0.012946405367373985,1.08849889759672,0.0008457161660739629,3.0328153867193595,0.006712254815382692
7,4,4,1.3,1.0,200,0.7667358462462339,0.0011696159227398374,-0.04595749717079343,0.0011334445697727639,0.6687480341330564,0.0013932250118930103,0.039872221180944904,0.00047872047309424875,0.5129508722694953,0.001884111970313142,3.065949937204126,0.005438976019710314,3.638868718789722,0.012922977840142956,1.0793011695234416,0.0008775910588456794,3.0205178480108263,0.006746422237041251
7,4,4,1.4,0.0,200,0.8054607283250355,0.0018428443944699749,0.0,0.0,0.726089904450883,0.0023204502438262053,0.022008202539019587,0.00031958484850304136,0.39539734945429494,0.004470369262371409,2.936797859486778,0.0029497223176404162,6.079856534885682,0.019363467080741124,1.267191837005452,0.0014146202909253926,3.0396932891185213,0.008552566993147721
7,4,4,1.4,0.025,200,0.8071877266241805,0.0017616776840430537,0.0017269982991450377,0.00021423325058818479,0.7268949460261703,0.0022169520361784148,0.02185421759602365,0.00030574847715587064,0.4110218300949864,0.003036413969863252,2.936724132967905,0.002949366923331484,6.0730249219001475,0.018494656424507466,1.2661985772854591,0.001324226457682387,3.049920994449409,0.008228078939119875
7,4,4,1.4,0.05,200,0.8095799516695915,0.0017025316256950066,0.004119223344556185,0.0003286287036815603,0.7285773848577645,0.0021472549104152028,0.021612805556738026,0.0002933959050238561,0.42257522153158505,0.002625885836882897,2.9365528716569984,0.0029559995281234624,6.067742195667279,0.01763076183129809,1.265504258990168,0.0012358765428748244,3.063406797300189,0.00800888791846963
7,4,4,1.4,0.075,200,0.8122874658021232,0.0016495837168767305,0.006826737477087769,0.0004132133964114258,0.7307770997192994,0.002087648715250989,0.021322247689025253,0.0002817339650543491,0.4389861405704083,0.0025491391692603143,2.9363450659986894,0.0029755569530164937,6.062512265403461,0.01684358568491077,1.2651031234407009,0.0011509041021812879,3.0782853020572403,0.007817771043472895
7,4,4,1.4,0.1,200,0.8150668203723616,0.0015907796310929347,0.0096060920473262,0.0005015969050369185,0.7331828101667253,0.0020169344396596322,0.02101884749576487,0.0002684119383276177,0.45114890911979233,0.002241793902739007,2.935737669514472,0.003045223718228466,6.055234080852192,0.016312965689219024,1.2647718311267415,0.0010816846275317365,3.0934781021242554,0.007586420394806662
7,4,4,1.4,0.125,200,0.8177574395431981,0.001538444336035107,0.012296711218162589,0.0005718683813849021,0.7357146164973908,0.0019590264313040814,0.020712083651609953,0.0002571670945313871,0.46313378225027935,0.0022077297457023014,2.935272218637444,0.0030980319801249567,6.044010762371115,0.015714813590874108,1.2642856204163297,0.0010182099640278451,3.1083513428653387,0.007386448037251707
