# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
1.306520162124721234e-03 8.517810442390958769e+01 8.515683324042008451e+01 2.609630787072939745e-03 4.513640435484447266e+00
1.321664183946605082e-03 8.510253722815734534e+01 8.508078419606819409e+01 2.639839384698249112e-03 4.508253980206611722e+00
1.336983741824946661e-03 8.502526814737986172e+01 8.500302268892031066e+01 2.670397203879608643e-03 4.502858504811599438e+00
1.352480870417875451e-03 8.494626029096079378e+01 8.492351161209472821e+01 2.701308270849685049e-03 4.497453795761405360e+00
1.368157627967471913e-03 8.486547603676311269e+01 8.484221312353422206e+01 2.732576658006767144e-03 4.492039634417539951e+00
1.384016096573131502e-03 8.478287701992661596e+01 8.475908863478073840e+01 2.764206484438207819e-03 4.486615796916638033e+00
1.400058382468097589e-03 8.469842412166347856e+01 8.467409879974992748e+01 2.796201916449656943e-03 4.481182054042902152e+00
1.416286616299198848e-03 8.461207745806592584e+01 8.458720350352074036e+01 2.828567168100155470e-03 4.475738171097304985e+00
1.432702953409831009e-03 8.452379636893553538e+01 8.449836185114908460e+01 2.861306501743150592e-03 4.470283907763445086e+00
1.449309574126216591e-03 8.443353940665058133e+01 8.440753215652090091e+01 2.894424228573487436e-03 4.464819017969980486e+00
1.466108684046984459e-03 8.434126432507926552e+01 8.431467193125665460e+01 2.927924709180450627e-03 4.459343249749537108e+00
1.483102514336104337e-03 8.424692806855901495e+01 8.421973787368200703e+01 2.961812354106909892e-03 4.453856345093991642e+00
1.500293322019218348e-03 8.415048676095315727e+01 8.412268585788152109e+01 2.996091624414636521e-03 4.448358039806036501e+00
1.517683390283405343e-03 8.405189569480255329e+01 8.402347092284921359e+01 3.030767032255857023e-03 4.442848063346914067e+00
1.535275028780422714e-03 8.395110932058915409e+01 8.392204726175597784e+01 3.065843141451108592e-03 4.437326138680222520e+00
1.553070573933460147e-03 8.384808123612864961e+01 8.381836821134915283e+01 3.101324568073455818e-03 4.431791982111668027e+00
