# tau=t/t_H SFF SFF_smoothed GOE_connected DeltaK_abs_log10_ratio
9.637934799615786030e-01 9.435136191126617389e-01 9.126888881374130014e-01 8.923007055038705282e-01 9.811526722175629295e-03
9.749649183484085935e-01 9.080771646875225311e-01 9.141454897014287262e-01 8.952309361236430174e-01 9.080239325376757153e-03
9.862658461312820979e-01 8.801850005975018210e-01 9.158514998647416805e-01 8.980798605742965623e-01 8.510103532927424178e-03
9.976977642363201726e-01 8.352334896184369084e-01 9.178285304667772593e-01 9.008449709562742491e-01 8.111495099384314830e-03
1.009262190987048502e+00 9.368636723064880378e-01 9.200710825347538924e-01 9.035242322031336037e-01 7.881576536310504200e-03
1.020960662306047650e+00 9.799773701599666653e-01 9.224646763503130398e-01 9.061193723415390533e-01 7.764329362547958170e-03
1.032794731918952547e+00 9.153389550584417611e-01 9.248608656335248757e-01 9.086336831422061611e-01 7.687571073144184967e-03
1.044765971560805307e+00 9.280597071903482487e-01 9.271728846123071799e-01 9.110702969905828397e-01 7.608834238513554477e-03
1.056875971184805030e+00 9.576193022781896991e-01 9.291344948119875102e-01 9.134321895171737538e-01 7.402271725210332089e-03
1.069126339173477103e+00 9.494580289047616084e-01 9.307536638748974411e-01 9.157221895529081834e-01 7.071016446378381587e-03
1.081518702552289213e+00 9.321998915090209392e-01 9.317863832516025679e-01 9.179429883149607949e-01 6.500650716713547196e-03
1.094054707205743604e+00 9.060898144392334208e-01 9.322259811305926291e-01 9.200971478928405833e-01 5.687518066042156033e-03
1.106736018095974439e+00 9.819543835672829291e-01 9.319649097086299960e-01 9.221871090973181584e-01 4.580513541423880154e-03
1.119564319483879355e+00 9.102563713442151094e-01 9.310841601374554299e-01 9.242151987283597769e-01 3.215832154119678023e-03
1.132541315152812755e+00 9.245647845463810244e-01 9.296232543968026008e-01 9.261836363125772742e-01 1.609875328985541912e-03
1.145668728634872569e+00 1.003964768659922679e+00 9.277468794417687015e-01 9.280945403556652984e-01 1.627156465356418809e-04
1.158948303439811811e+00 9.001482844547710194e-01 9.253810950473618790e-01 9.299499341508543626e-01 2.138945116533430644e-03
1.172381803286599800e+00 9.448177075486635657e-01 9.229748957922713215e-01 9.317517511804154218e-01 4.110328950752369960e-03
1.185971012337670549e+00 9.404476853604059050e-01 9.206558574554771779e-01 9.335018401437336077e-01 6.017857778740266436e-03
1.199717735435885446e+00 8.510723120067643643e-01 9.186115148787359352e-01 9.352019696422917416e-01 7.773527791805510609e-03
1.213623798344241722e+00 9.490052412478811039e-01 9.169574805515173788e-01 9.368538325490942675e-01 9.322639932200777260e-03
1.227691047988360484e+00 8.696679362730406204e-01 9.158150054499818449e-01 9.384590500875233943e-01 1.060757173432109665e-02
1.241921352701784720e+00 8.835478031590018322e-01 9.154320090449183933e-01 9.400191756423557088e-01 1.151061903051418811e-02
1.256316602474121469e+00 8.517925796322796117e-01 9.157583816653399600e-01 9.415356983236344846e-01 1.205588861545490824e-02
1.270878709202059476e+00 1.026696403172633776e+00 9.167876843277550369e-01 9.430100463022479396e-01 1.224754892751529940e-02
1.285609606943296512e+00 8.715819691915107637e-01 9.185124982571472030e-01 9.444435899344365559e-01 1.209095318159405207e-02
1.300511252173409904e+00 9.384034144796348231e-01 9.208880796819691739e-01 9.458376446909431134e-01 1.160974376891461129e-02
1.315585624045705115e+00 9.136305551376648904e-01 9.237283938730522781e-01 9.471934739051917074e-01 1.089440381403698581e-02
1.330834724654076151e+00 9.204805699643273664e-01 9.269868466748716340e-01 9.485122913536634393e-01 9.969391253192598154e-03
1.346260579298911075e+00 9.426128372432958091e-01 9.305146576419729421e-01 9.497952636805349069e-01 8.906780957280639732e-03
1.361865236756082842e+00 9.196140827861287725e-01 9.341195903094584585e-01 9.510435126776601855e-01 7.797907300043635526e-03
1.377650769549054965e+00 8.238726765686305020e-01 9.375791494496998890e-01 9.522581174300572826e-01 6.746742816479655604e-03
1.393619274224143556e+00 9.921038547853201495e-01 9.408767066917713695e-01 9.534401163362604681e-01 5.760704245990615202e-03
1.409772871628967694e+00 1.024067180603947858e+00 9.436821664906038798e-01 9.545905090121378223e-01 4.991364172411011553e-03
1.426113707194129887e+00 1.009930936322668726e+00 9.459496769826258866e-01 9.557102580861016605e-01 4.458214278945340191e-03
1.442643951218158804e+00 1.008420779832791103e+00 9.476680524777549852e-01 9.568002908930195449e-01 4.165058624951064117e-03
1.459365799155757593e+00 8.895625336880046419e-01 9.487092512260261179e-01 9.578615010735695989e-01 4.169582620944214252e-03
1.476281471909391074e+00 9.499492873170257701e-01 9.493186290718916842e-01 9.588947500852718075e-01 4.358937498678556142e-03
1.493393216124253353e+00 9.380372523232921589e-01 9.494712912697250706e-01 9.599008686309455918e-01 4.744546968022713730e-03
1.510703304486655574e+00 9.300400642684824026e-01 9.493389756471419805e-01 9.608806580099278349e-01 5.248139922131543622e-03
1.528214036025870914e+00 9.406578663141234031e-01 9.489253612742717392e-01 9.618348913969811953e-01 5.868473553627352214e-03
1.545927736419478560e+00 9.820990507917310985e-01 9.484695208062632332e-01 9.627643150534590522e-01 6.496605398806800866e-03
1.563846758302247730e+00 8.937555158328364113e-01 9.478540716107521913e-01 9.636696494749754649e-01 7.186701224413605954e-03
1.581973481578601515e+00 1.007983628693786660e+00 9.472322218209715539e-01 9.645515904795007867e-01 7.868998544708962276e-03
1.600310313738701806e+00 9.452232474088159142e-01 9.465966564791989946e-01 9.654108102395551061e-01 8.547191404061543762e-03
1.618859690178199306e+00 9.532139143643634238e-01 9.459591098095794237e-01 9.662479582618752616e-01 9.216225317956780461e-03
1.637624074521689010e+00 9.313849237893718769e-01 9.454613917491004882e-01 9.670636623177326641e-01 9.811265887822594525e-03
1.656605958949915136e+00 9.887314517690063420e-01 9.452109654509853742e-01 9.678585293268349155e-01 1.028313039826423900e-02
1.675807864530768798e+00 9.241583131939317131e-01 9.452074297199961617e-01 9.686331461975468127e-01 1.063219962236866198e-02
1.695232341554121502e+00 9.200225048888480694e-01 9.456361302501756771e-01 9.693880806259975724e-01 1.077361833874737954e-02
1.714881969870540868e+00 9.209636134357495063e-01 9.466535132629254612e-01 9.701238818564419386e-01 1.063614487965014802e-02
1.734759359233932541e+00 9.002492154714298866e-01 9.482057661289555739e-01 9.708410814051036120e-01 1.024555336136724962e-02
