L,N,nmax,filling,U,W,dim,observable,entropy_mean,entropy_stderr,pr_normalized_mean,pr_normalized_stderr,onsite_pair_density_mean,onsite_pair_density_stderr,n_realizations
7,6,4,0.8571428571428571,10.0,2.0,875,fock_entropy_normalized,0.371379851505724,0.0017602457586415954,0.01226368009342014,0.00016009417088300547,0.8921897686952279,9.899080454570144e-07,500
7,6,4,0.8571428571428571,10.0,3.0,875,fock_entropy_normalized,0.305609519496996,0.002009070181309464,0.00761979723154444,0.00012482685687203025,0.89217235502498,1.4885662990682546e-06,500
7,6,4,0.8571428571428571,10.0,4.0,875,fock_entropy_normalized,0.26411043881517005,0.0021458872629401297,0.00566489329891532,0.00010649676812959069,0.892134351114516,3.89736979058981e-06,500
7,6,4,0.8571428571428571,10.0,5.0,875,fock_entropy_normalized,0.230163048689818,0.0020262450418784776,0.00438804305447924,7.787166878845993e-05,0.891944787781896,2.002711657782479e-05,500
7,6,4,0.8571428571428571,10.0,6.0,875,fock_entropy_normalized,0.20559417954707002,0.0019491974487584277,0.00366412814166468,6.763808134348295e-05,0.89158471104766,4.341870120381572e-05,500
7,6,4,0.8571428571428571,10.0,7.0,875,fock_entropy_normalized,0.18998612375255403,0.0018385677558417693,0.0032623931950101605,5.2088003528894374e-05,0.8915852168570579,7.107813118628194e-05,500
7,6,4,0.8571428571428571,10.0,8.0,875,fock_entropy_normalized,0.17717074140898,0.0016163336543149908,0.00296403761767914,4.0413699706734624e-05,0.89295808187538,0.0001411984913820179,500
7,6,4,0.8571428571428571,10.0,9.0,875,fock_entropy_normalized,0.16703678307575398,0.0016234379560600715,0.0027617584376131796,3.9618353123377625e-05,0.8946255184519419,0.0001852891063372405,500
7,6,4,0.8571428571428571,10.0,10.0,875,fock_entropy_normalized,0.1588453702469096,0.0013662751613122926,0.0025853615343696605,2.8354874517570637e-05,0.896396645874854,0.00021244857602113615,500
7,6,4,0.8571428571428571,10.0,11.0,875,fock_entropy_normalized,0.15808140314938798,0.0014496887724793277,0.00260132606882538,3.061654249157054e-05,0.898651201317914,0.0002547585654062154,500
7,6,4,0.8571428571428571,10.0,12.0,875,fock_entropy_normalized,0.1547090764333384,0.0013299645653630388,0.0025544170111379597,2.882054974610568e-05,0.90072996399607,0.0002734422319706117,500
7,6,4,0.8571428571428571,10.0,13.0,875,fock_entropy_normalized,0.15542055430338358,0.0013384957908374776,0.0025777946740529,3.0185830368434555e-05,0.90141710911982,0.00030258396148894677,500
7,6,4,0.8571428571428571,10.0,14.0,875,fock_entropy_normalized,0.1516639632302998,0.0013709183048306063,0.0025304523794210604,2.8734667879519142e-05,0.903414714194348,0.000330198191846513,500
7,6,4,0.8571428571428571,10.0,15.0,875,fock_entropy_normalized,0.1489980599257542,0.0012219770102049375,0.00248569655297512,2.4028359478500513e-05,0.905100172192534,0.00040290655453791404,500
7,6,5,0.8571428571428571,1.0,1.0,917,fock_entropy_normalized,0.866894639333048,6.522078309104915e-05,0.254593391160722,0.00016766444677662802,0.9454722029368379,9.207945063647446e-05,500
7,6,5,0.8571428571428571,1.0,2.0,917,fock_entropy_normalized,0.8538286827113779,0.0004177886391468541,0.22568811779445802,0.0008338031769768987,0.951180565907488,0.0002201913607449518,500
7,6,5,0.8571428571428571,1.0,3.0,917,fock_entropy_normalized,0.821000181356794,0.0013816412368709253,0.1753275864244234,0.001828066644859584,0.956572648865734,0.0005424728648828592,500
7,6,5,0.8571428571428571,1.0,4.0,917,fock_entropy_normalized,0.76598136557264,0.002809935053194155,0.12376675481516722,0.002288482453864014,0.953298699216698,0.0010258067616445844,500
7,6,5,0.8571428571428571,1.0,5.0,917,fock_entropy_normalized,0.708657761708016,0.0036707537855137614,0.0876660564323046,0.002198085089815725,0.9474839094556601,0.0012615268912812031,500
7,6,5,0.8571428571428571,1.0,6.0,917,fock_entropy_normalized,0.627221863017362,0.004544311385195457,0.05363185001498969,0.0016755483824385706,0.936455459533988,0.0014443781889033579,500
7,6,5,0.8571428571428571,1.0,7.0,917,fock_entropy_normalized,0.5715819953306199,0.005057070028130115,0.03963631277051886,0.0014979511265212524,0.9279765334719701,0.0015184087872474926,500
7,6,5,0.8571428571428571,1.0,8.0,917,fock_entropy_normalized,0.521092937060758,0.005230555306648898,0.029310116815151502,0.001207838448045617,0.92201329525194,0.0015495508624512138,500
7,6,5,0.8571428571428571,1.0,9.0,917,fock_entropy_normalized,0.4819420645652381,0.004972669307888729,0.022182164597760897,0.0009215776894599015,0.9223406030948941,0.001606411602373335,500
7,6,5,0.8571428571428571,1.0,10.0,917,fock_entropy_normalized,0.4321062768003,0.005368817707252968,0.01737665794757046,0.000898472061765279,0.913724890433378,0.0016539198783614155,500
7,6,5,0.8571428571428571,1.0,11.0,917,fock_entropy_normalized,0.402571800887382,0.005085945431847034,0.01427716551067388,0.0007787150958751663,0.911913106940816,0.0016325229004817356,500
7,6,5,0.8571428571428571,1.0,12.0,917,fock_entropy_normalized,0.368011859864112,0.0047493874284813544,0.01067708123064984,0.00044125350009453947,0.909494615358124,0.0016820688252890566,500
7,6,5,0.8571428571428571,1.0,13.0,917,fock_entropy_normalized,0.349956151485436,0.004949503606136073,0.009922195224010201,0.00047691601330795746,0.907152326669858,0.0017301824802428561,500
7,6,5,0.8571428571428571,1.0,14.0,917,fock_entropy_normalized,0.3258169039921936,0.005122640293872245,0.008964704841872357,0.0005494331005583994,0.907923564512324,0.0016428314868696657,500
7,6,5,0.8571428571428571,1.0,15.0,917,fock_entropy_normalized,0.3075237560079222,0.004414019746448926,0.007184491394690699,0.0002816878114665172,0.904560237095632,0.001594450242286093,500
7,6,5,0.8571428571428571,2.0,1.0,917,fock_entropy_normalized,0.79262446621483,0.0002765604683388991,0.131598405213118,0.000249462004757708,0.9124094517635981,9.998403588692468e-05,500
7,6,5,0.8571428571428571,2.0,2.0,917,fock_entropy_normalized,0.7609983723124399,0.0007209627234126627,0.10666491118557742,0.0005235961990396454,0.922393296644696,0.00020920547694728008,500
7,6,5,0.8571428571428571,2.0,3.0,917,fock_entropy_normalized,0.720344757323894,0.001433495517288609,0.08246890603107121,0.0007742118713670265,0.9308909760276799,0.0003528003077688431,500
7,6,5,0.8571428571428571,2.0,4.0,917,fock_entropy_normalized,0.674299461047892,0.002293513091273039,0.0625024021823094,0.0008985496654618882,0.9356057319530301,0.0004127859974703695,500
7,6,5,0.8571428571428571,2.0,5.0,917,fock_entropy_normalized,0.6212155808682981,0.003050055626314141,0.0459707796432826,0.000911934651065436,0.9404320397276179,0.0005957798116334261,500
7,6,5,0.8571428571428571,2.0,6.0,917,fock_entropy_normalized,0.571142458889528,0.00345207146374177,0.03407532742668678,0.000767862777498181,0.942217096751128,0.0009198080049887799,500
7,6,5,0.8571428571428571,2.0,7.0,917,fock_entropy_normalized,0.526469022183624,0.003697439887349987,0.02617797324776954,0.0007042859289272121,0.942228830080774,0.0011213332002762669,500
7,6,5,0.8571428571428571,2.0,8.0,917,fock_entropy_normalized,0.48466749716199603,0.004066067383381499,0.020731677004799155,0.0006498106290194683,0.9398354830876,0.001323421316212477,500
7,6,5,0.8571428571428571,2.0,9.0,917,fock_entropy_normalized,0.44600177865116397,0.004008633662579895,0.01622811076289522,0.0005338827175069566,0.937679427242474,0.0015643059719512046,500
7,6,5,0.8571428571428571,2.0,10.0,917,fock_entropy_normalized,0.410102688031302,0.004058420105021915,0.01296161899509162,0.0004058027199670307,0.9322682218859359,0.0016711379151708732,500
7,6,5,0.8571428571428571,2.0,11.0,917,fock_entropy_normalized,0.379471375963622,0.004050923977089019,0.01071987847381726,0.0003484642084507237,0.92542056475383,0.001659839419152197,500
7,6,5,0.8571428571428571,2.0,12.0,917,fock_entropy_normalized,0.355323412208038,0.004069473880994744,0.009343541070302263,0.00032223082429289236,0.9249560437401702,0.0017202798121525179,500
7,6,5,0.8571428571428571,2.0,13.0,917,fock_entropy_normalized,0.33668730490685206,0.004108283319396373,0.00832664912230244,0.0002666275280320239,0.9212913429596199,0.0017585626859252977,500
7,6,5,0.8571428571428571,2.0,14.0,917,fock_entropy_normalized,0.31747817734072203,0.004123168886721078,0.007481285561344199,0.0002640051439337039,0.917743108892498,0.0017275061988678132,500
7,6,5,0.8571428571428571,2.0,15.0,917,fock_entropy_normalized,0.30303346633267597,0.003765785782038234,0.0065691278509641005,0.00018512321748881603,0.918023643417508,0.0017923807698244758,500
7,6,5,0.8571428571428571,3.0,1.0,917,fock_entropy_normalized,0.685288859437252,0.00043974941376290514,0.0594009961854466,0.0002069543210879438,0.909787633194398,1.4507832008683002e-05,500
7,6,5,0.8571428571428571,3.0,2.0,917,fock_entropy_normalized,0.6337995567265079,0.0011030379730982659,0.043310912202478395,0.000281531362385892,0.914757328852098,0.0001716968027137665,500
7,6,5,0.8571428571428571,3.0,3.0,917,fock_entropy_normalized,0.590513195003306,0.0014581826876985354,0.0342120169764902,0.00029459173338280845,0.9229185635682441,0.0002518973244898922,500
7,6,5,0.8571428571428571,3.0,4.0,917,fock_entropy_normalized,0.550898674780664,0.0017310319887540158,0.027336855466769797,0.00028933314755060305,0.928755956114102,0.0003177367550753777,500
7,6,5,0.8571428571428571,3.0,5.0,917,fock_entropy_normalized,0.512133850380774,0.0021549661564230454,0.021933631019154423,0.0003008783973890542,0.932837022127254,0.00038561246124998164,500
7,6,5,0.8571428571428571,3.0,6.0,917,fock_entropy_normalized,0.47550180842824197,0.002425355022126866,0.01763315749797792,0.0002816232702599633,0.935736039283934,0.0004783348167838922,500
7,6,5,0.8571428571428571,3.0,7.0,917,fock_entropy_normalized,0.44487453873672,0.00271589497427517,0.014723923215347441,0.0002650018744347433,0.9384237129305499,0.0006373928897593832,500
7,6,5,0.8571428571428571,3.0,8.0,917,fock_entropy_normalized,0.41660856366901,0.002746353814602397,0.01237153073776596,0.00024170037357145352,0.940810141774194,0.0007733969481852068,500
7,6,5,0.8571428571428571,3.0,9.0,917,fock_entropy_normalized,0.391881323133642,0.002852050866462311,0.01061360148562434,0.00020236736341127677,0.940679055310732,0.0010166686714482638,500
7,6,5,0.8571428571428571,3.0,10.0,917,fock_entropy_normalized,0.363186385620618,0.002902095315307571,0.00892155637941916,0.00018596487080114397,0.940214581605632,0.0012101474153031987,500
7,6,5,0.8571428571428571,3.0,11.0,917,fock_entropy_normalized,0.34730758411184603,0.0029287692296926246,0.008156601609277081,0.00016549209250091474,0.9366851508031561,0.0013576633544450166,500
7,6,5,0.8571428571428571,3.0,12.0,917,fock_entropy_normalized,0.32267253940248797,0.0030049592135866976,0.00706343235757282,0.0001551885050979966,0.9342476420406061,0.0014947658435493603,500
7,6,5,0.8571428571428571,3.0,13.0,917,fock_entropy_normalized,0.309430175455718,0.0032370021234426507,0.006663447935816279,0.00016811511455502696,0.933912694336452,0.0015773970600474114,500
7,6,5,0.8571428571428571,3.0,14.0,917,fock_entropy_normalized,0.291473020970612,0.0030025540958572875,0.00583419647297654,0.00012877705798851124,0.932203606080194,0.0015911379201837407,500
7,6,5,0.8571428571428571,3.0,15.0,917,fock_entropy_normalized,0.281086321542812,0.0029490593469594113,0.00546503377690014,0.00011754731706378878,0.92964666373331,0.0016768747923624455,500
7,6,5,0.8571428571428571,4.0,1.0,917,fock_entropy_normalized,0.5935211452894921,0.0008318565895952887,0.0368201640729244,0.0002177575040600377,0.912323261675716,4.0188828840123226e-06,500
7,6,5,0.8571428571428571,4.0,2.0,917,fock_entropy_normalized,0.525462616659864,0.0014043554659211538,0.023070492433694804,0.00023971967521456476,0.912543104665388,5.503978384114548e-05,500
7,6,5,0.8571428571428571,4.0,3.0,917,fock_entropy_normalized,0.47574436399375,0.0015757410528336414,0.01661130443394352,0.00018854589243313925,0.9185772205407939,0.00022271163176099004,500
7,6,5,0.8571428571428571,4.0,4.0,917,fock_entropy_normalized,0.4425297236559,0.0015936772175269964,0.013542910056332399,0.00015460916398311888,0.92503877122141,0.0002471299268549037,500
7,6,5,0.8571428571428571,4.0,5.0,917,fock_entropy_normalized,0.416399051139424,0.0016329904300691452,0.01156557384489188,0.00012952394909610055,0.929024223539212,0.0002823169623340888,500
7,6,5,0.8571428571428571,4.0,6.0,917,fock_entropy_normalized,0.393924867060898,0.001727793955064393,0.010224022238631442,0.00012341897915452667,0.932355755239848,0.00039205682547783046,500
7,6,5,0.8571428571428571,4.0,7.0,917,fock_entropy_normalized,0.371502831937624,0.001823485340888138,0.00897924329386254,0.00011170035810740448,0.9340705115932421,0.0004275327171645558,500
7,6,5,0.8571428571428571,4.0,8.0,917,fock_entropy_normalized,0.351511559222236,0.001987902040342055,0.00795805386726572,0.00010741825419886489,0.936200249292202,0.0004866981816350217,500
7,6,5,0.8571428571428571,4.0,9.0,917,fock_entropy_normalized,0.335942881630696,0.0020563456428064294,0.0072728842319228805,9.97795767351316e-05,0.939338826674722,0.0006017521182375075,500
7,6,5,0.8571428571428571,4.0,10.0,917,fock_entropy_normalized,0.31318106914098204,0.0021276754369639896,0.00633810496507428,9.131443698113643e-05,0.94033488949716,0.000744120588549622,500
7,6,5,0.8571428571428571,4.0,11.0,917,fock_entropy_normalized,0.30291074816774605,0.0021765285833692705,0.00598417876857936,9.060019251426354e-05,0.94084193391643,0.0008418870131102478,500
7,6,5,0.8571428571428571,4.0,12.0,917,fock_entropy_normalized,0.285279466786794,0.002160157194602515,0.00536785873628018,7.657801013992523e-05,0.941760592159886,0.0009599913691208839,500
7,6,5,0.8571428571428571,4.0,13.0,917,fock_entropy_normalized,0.27827365744458804,0.002191960948061782,0.00517414591053554,7.345830192829049e-05,0.9402171665519761,0.0012002803623813814,500
7,6,5,0.8571428571428571,4.0,14.0,917,fock_entropy_normalized,0.262357262035668,0.0022724681463086684,0.004728396430173041,7.680657141610825e-05,0.9407172538220541,0.0012597724447887264,500
7,6,5,0.8571428571428571,4.0,15.0,917,fock_entropy_normalized,0.250324614129406,0.0021520680106346174,0.00438825827431996,6.454718013092792e-05,0.938469055530456,0.0013250589465923946,500
7,6,5,0.8571428571428571,5.0,1.0,917,fock_entropy_normalized,0.5423584887702,0.0011035436504386593,0.029245327216725802,0.00020386625646690558,0.9139101950034461,3.417387077477614e-06,500
7,6,5,0.8571428571428571,5.0,2.0,917,fock_entropy_normalized,0.45555748138505997,0.0017235155393626822,0.01656156038894972,0.00021701496282205797,0.913801782292468,1.1423075711633974e-05,500
7,6,5,0.8571428571428571,5.0,3.0,917,fock_entropy_normalized,0.405925750029622,0.0018037252987171929,0.01151382778817462,0.00017038730476774387,0.915182361835808,0.00010843204133538808,500
7,6,5,0.8571428571428571,5.0,4.0,917,fock_entropy_normalized,0.367150867127234,0.0017198350158708715,0.008683960327127298,0.0001324813465772942,0.9212272220899699,0.00023057353860342274,500
7,6,5,0.8571428571428571,5.0,5.0,917,fock_entropy_normalized,0.341648787613238,0.0016056298160689816,0.007276558932632121,9.112110034291049e-05,0.9262469844483581,0.00025010073519459884,500
7,6,5,0.8571428571428571,5.0,6.0,917,fock_entropy_normalized,0.33055888045000603,0.0016372222211638555,0.0069075095305197,9.345985443709028e-05,0.929509145307012,0.00029101999142709656,500
7,6,5,0.8571428571428571,5.0,7.0,917,fock_entropy_normalized,0.312486810461608,0.0015233550321615043,0.00618955547244128,7.101549487341526e-05,0.932356275564214,0.0003257011993975865,500
7,6,5,0.8571428571428571,5.0,8.0,917,fock_entropy_normalized,0.29793020588720603,0.001533596155262643,0.0056917783565078005,6.637912382757288e-05,0.9338944506523199,0.0004081113740702061,500
7,6,5,0.8571428571428571,5.0,9.0,917,fock_entropy_normalized,0.28938464329445,0.0016914463871289976,0.00542856971565576,6.953388883719617e-05,0.93459092235504,0.000450730073726212,500
7,6,5,0.8571428571428571,5.0,10.0,917,fock_entropy_normalized,0.275672570935572,0.0016833338491643738,0.0050017127799173,5.8162951007565744e-05,0.9366950672294599,0.0004919803978606722,500
7,6,5,0.8571428571428571,5.0,11.0,917,fock_entropy_normalized,0.26185210986908397,0.0016396132857944444,0.0045827361280387805,5.209410983847409e-05,0.937834098431758,0.0005671452815985689,500
7,6,5,0.8571428571428571,5.0,12.0,917,fock_entropy_normalized,0.25347677112664796,0.001664150412008529,0.004388162940585341,5.252464004171768e-05,0.9400732739586541,0.0006908859342742053,500
7,6,5,0.8571428571428571,5.0,13.0,917,fock_entropy_normalized,0.24520457916531802,0.001705832742782129,0.00419597165618874,4.951379903150359e-05,0.939505519048374,0.0008061174754365457,500
7,6,5,0.8571428571428571,5.0,14.0,917,fock_entropy_normalized,0.232430739784874,0.0017400731612909933,0.0038871762372576,4.650710319683999e-05,0.93995808942435,0.0008705011004406913,500
7,6,5,0.8571428571428571,5.0,15.0,917,fock_entropy_normalized,0.22582672380379198,0.0018246460763407942,0.0037655467806461404,4.760282868985011e-05,0.941683444131726,0.001055844449805754,500
7,6,5,0.8571428571428571,6.0,1.0,917,fock_entropy_normalized,0.5142552606436559,0.0011266141633037923,0.026049280368340998,0.00018448246057984268,0.914904857864412,2.67191683916414e-06,500
7,6,5,0.8571428571428571,6.0,2.0,917,fock_entropy_normalized,0.421132905449326,0.00174406636418434,0.014272207973315361,0.00017972133717511756,0.91491433073398,3.1275295381120687e-06,500
7,6,5,0.8571428571428571,6.0,3.0,917,fock_entropy_normalized,0.359909991725078,0.0019474268665671112,0.00919957807177136,0.00015425043702468706,0.91492694084145,4.572990924291153e-05,500
7,6,5,0.8571428571428571,6.0,4.0,917,fock_entropy_normalized,0.316514473332074,0.001733162014718825,0.00655411411766146,9.726310085317787e-05,0.9180517976436579,0.00017414840879140898,500
7,6,5,0.8571428571428571,6.0,5.0,917,fock_entropy_normalized,0.293235504367874,0.0017142827339454414,0.00553265083957904,7.997430285864486e-05,0.922940588463108,0.00025217190390114163,500
7,6,5,0.8571428571428571,6.0,6.0,917,fock_entropy_normalized,0.277344694416164,0.0015816181026836445,0.0049618196778853,6.72320568152426e-05,0.9271507493220741,0.00026347470299780036,500
7,6,5,0.8571428571428571,6.0,7.0,917,fock_entropy_normalized,0.270214915029364,0.0015647027307408856,0.0047947553399115,6.269111047280994e-05,0.9297459635445199,0.00028518391704394913,500
7,6,5,0.8571428571428571,6.0,8.0,917,fock_entropy_normalized,0.257321704613082,0.001328622075233796,0.00440741866374388,4.5615518841651476e-05,0.932626092177564,0.0003054188730167717,500
7,6,5,0.8571428571428571,6.0,9.0,917,fock_entropy_normalized,0.24884902387694002,0.001389467129829148,0.00424350277251122,4.679519694974888e-05,0.9338803586218639,0.0004183413358678472,500
7,6,5,0.8571428571428571,6.0,10.0,917,fock_entropy_normalized,0.241244231631272,0.001442300140490548,0.00405014916003694,4.6261087230260385e-05,0.934227875820166,0.0004080766649623631,500
7,6,5,0.8571428571428571,6.0,11.0,917,fock_entropy_normalized,0.229464097190714,0.001421299748921546,0.00377356824959304,4.160852526419213e-05,0.9354544034257339,0.0004757157664214044,500
7,6,5,0.8571428571428571,6.0,12.0,917,fock_entropy_normalized,0.224530726775318,0.0015172163257169793,0.0036908679542516,4.4363792056168864e-05,0.936482417587474,0.0005246768089909479,500
7,6,5,0.8571428571428571,6.0,13.0,917,fock_entropy_normalized,0.21667283172576798,0.001420939029300731,0.0035145337530699803,3.715670993688592e-05,0.938393546747964,0.0006388335297483086,500
7,6,5,0.8571428571428571,6.0,14.0,917,fock_entropy_normalized,0.210270943700308,0.0014372785998029752,0.0033804051284182803,3.6520908808401834e-05,0.938442178261382,0.0006994374684983441,500
7,6,5,0.8571428571428571,6.0,15.0,917,fock_entropy_normalized,0.204213230222578,0.0014573680892700652,0.00328747321511256,3.422512740151247e-05,0.939212783843918,0.0007740921395249004,500
7,6,5,0.8571428571428571,7.0,1.0,917,fock_entropy_normalized,0.487543763226026,0.0011399775967295821,0.023063448605650797,0.0001661896026107689,0.91556729483996,1.9778338392910303e-06,500
7,6,5,0.8571428571428571,7.0,2.0,917,fock_entropy_normalized,0.39500467952727003,0.001893542670600438,0.01266308140019032,0.00017592434955567902,0.9155983072275139,2.1750817905386473e-06,500
7,6,5,0.8571428571428571,7.0,3.0,917,fock_entropy_normalized,0.331369863360458,0.0020148457565045547,0.008023785247555081,0.00013426140445974748,0.915484064662038,1.0456331760789105e-05,500
7,6,5,0.8571428571428571,7.0,4.0,917,fock_entropy_normalized,0.292271072526296,0.0020333571129213723,0.00600518814712536,0.0001084059611574547,0.916100989149028,7.983856065439372e-05,500
7,6,5,0.8571428571428571,7.0,5.0,917,fock_entropy_normalized,0.261612443993434,0.0018229369174577019,0.00471497064084528,7.384275200392624e-05,0.920043671127382,0.00020698793656705893,500
7,6,5,0.8571428571428571,7.0,6.0,917,fock_entropy_normalized,0.24113882375439602,0.001652213436715761,0.00404411764420608,5.7975587609736374e-05,0.9243951672414981,0.0002461330460858787,500
7,6,5,0.8571428571428571,7.0,7.0,917,fock_entropy_normalized,0.232076063229666,0.0016407747927734949,0.0038289436479255795,6.178251023877994e-05,0.927905039056934,0.0002631636071592745,500
7,6,5,0.8571428571428571,7.0,8.0,917,fock_entropy_normalized,0.22710561270071,0.0015356427726594664,0.00370705995292586,5.0500574174659255e-05,0.9299681707075781,0.000274306037318268,500
7,6,5,0.8571428571428571,7.0,9.0,917,fock_entropy_normalized,0.2170103219394,0.0013090686926369266,0.0034710268736077403,3.7958776476192945e-05,0.9327684338530221,0.00029505826149874096,500
7,6,5,0.8571428571428571,7.0,10.0,917,fock_entropy_normalized,0.212130538184724,0.0014190570180704018,0.00341355209733816,4.130247068733127e-05,0.9336710904292741,0.0003284229514376181,500
7,6,5,0.8571428571428571,7.0,11.0,917,fock_entropy_normalized,0.20430333859372804,0.0013345126908904377,0.00325555438129072,3.6050817621796556e-05,0.9343948503228201,0.00039272347703631354,500
7,6,5,0.8571428571428571,7.0,12.0,917,fock_entropy_normalized,0.20065182803143397,0.0014236126577479257,0.0032254493861844803,4.100122100671748e-05,0.9351108985959921,0.0004313622633599252,500
7,6,5,0.8571428571428571,7.0,13.0,917,fock_entropy_normalized,0.19419293148472,0.0013840431327092333,0.00308043335941084,3.630084069035215e-05,0.9357202403488399,0.000477926750524655,500
7,6,5,0.8571428571428571,7.0,14.0,917,fock_entropy_normalized,0.188570475292738,0.0014447972004419992,0.0029946553107355603,3.411385826019818e-05,0.9371894482955799,0.0005346206457427068,500
7,6,5,0.8571428571428571,7.0,15.0,917,fock_entropy_normalized,0.18411463332135203,0.00138075913313353,0.00290986082310436,3.1563978649637e-05,0.936878604902894,0.0005946288055610428,500
7,6,5,0.8571428571428571,8.0,1.0,917,fock_entropy_normalized,0.46738331332132205,0.0010972829818478012,0.021011107729868,0.00014544922185558417,0.916022777939142,1.5568206007784716e-06,500
7,6,5,0.8571428571428571,8.0,2.0,917,fock_entropy_normalized,0.383691840319604,0.0017768488889418855,0.0121896020862396,0.00015643366333074622,0.916053628007576,1.7210215580372034e-06,500
7,6,5,0.8571428571428571,8.0,3.0,917,fock_entropy_normalized,0.31827075399738,0.002013102163867141,0.007655730937825279,0.00012467075670320082,0.916019227945406,4.051061615843505e-06,500
7,6,5,0.8571428571428571,8.0,4.0,917,fock_entropy_normalized,0.27302442929001197,0.0019840264784150253,0.0054538074248075205,9.162956442449225e-05,0.915941239648914,3.307273261892555e-05,500
7,6,5,0.8571428571428571,8.0,5.0,917,fock_entropy_normalized,0.241281786312442,0.001764937751134028,0.004268401748075019,6.871230222051583e-05,0.917689996102786,0.00013309734781525364,500
7,6,5,0.8571428571428571,8.0,6.0,917,fock_entropy_normalized,0.227553098988506,0.0018123182991127509,0.0038868859338151,6.391173602083164e-05,0.921120814297936,0.00022270221224045077,500
7,6,5,0.8571428571428571,8.0,7.0,917,fock_entropy_normalized,0.20563995500501,0.0015733166565861391,0.0032771138269724396,4.272646422804363e-05,0.9255736402321001,0.00026041798471667646,500
7,6,5,0.8571428571428571,8.0,8.0,917,fock_entropy_normalized,0.199790624649648,0.0014690155766974692,0.00315093144341982,3.773181327560769e-05,0.92810979181122,0.00027739237596079586,500
7,6,5,0.8571428571428571,8.0,9.0,917,fock_entropy_normalized,0.195191355643858,0.0014441119542525232,0.0030916801033787802,3.784505010318355e-05,0.9303271553362639,0.0002729247881949951,500
7,6,5,0.8571428571428571,8.0,10.0,917,fock_entropy_normalized,0.19193589661193,0.001362164110444016,0.00303446345661532,3.501137858089636e-05,0.931786727556546,0.00028456535107224915,500
7,6,5,0.8571428571428571,8.0,11.0,917,fock_entropy_normalized,0.18748035591100398,0.0014655612550059911,0.0029953712788323397,3.807237191879455e-05,0.9326607543158559,0.00034826515734166525,500
7,6,5,0.8571428571428571,8.0,12.0,917,fock_entropy_normalized,0.18019059330367398,0.0013208733150684708,0.00284518131928676,3.088137211233383e-05,0.934269887543322,0.0003903368236984483,500
7,6,5,0.8571428571428571,8.0,13.0,917,fock_entropy_normalized,0.175441481978874,0.0012581135446056429,0.00275750999770538,2.9343693856374473e-05,0.9353139429063181,0.0004491845579700456,500
7,6,5,0.8571428571428571,8.0,14.0,917,fock_entropy_normalized,0.173324161266998,0.001351972104556393,0.00275056472681154,2.9697965150978697e-05,0.934355195770502,0.00044134564975127204,500
7,6,5,0.8571428571428571,8.0,15.0,917,fock_entropy_normalized,0.167463215254662,0.0013493409040917649,0.0026436679508728203,3.048513847161647e-05,0.9358819316659039,0.0004813051048981479,500
7,6,5,0.8571428571428571,9.0,1.0,917,fock_entropy_normalized,0.45284627748352,0.00108569994663467,0.0197537184801932,0.00013550079124101313,0.916346877482546,1.1797930388555368e-06,500
7,6,5,0.8571428571428571,9.0,2.0,917,fock_entropy_normalized,0.367877091833152,0.0017293444631835864,0.011239746681585039,0.00014498268704205515,0.9163737180275561,1.343287703757829e-06,500
7,6,5,0.8571428571428571,9.0,3.0,917,fock_entropy_normalized,0.30972291787351797,0.0019883707334961333,0.0074591596075532,0.00011950416618062185,0.916357077607604,2.007831937972022e-06,500
7,6,5,0.8571428571428571,9.0,4.0,917,fock_entropy_normalized,0.258861801394028,0.0019997640024341295,0.005106957193662161,8.651931491603328e-05,0.916277957670114,1.313004902790458e-05,500
7,6,5,0.8571428571428571,9.0,5.0,917,fock_entropy_normalized,0.23176169470520802,0.0018658537380253542,0.00417366556130996,6.609910477975946e-05,0.916714482479822,8.068035241951845e-05,500
7,6,5,0.8571428571428571,9.0,6.0,917,fock_entropy_normalized,0.210314600891544,0.0018743616383641276,0.00356349513178318,5.984938055512241e-05,0.919182724248388,0.0001748545382318917,500
7,6,5,0.8571428571428571,9.0,7.0,917,fock_entropy_normalized,0.189141055029514,0.001588437777324765,0.00302390182544928,4.052443354869229e-05,0.9231538178633939,0.0002363285189525378,500
7,6,5,0.8571428571428571,9.0,8.0,917,fock_entropy_normalized,0.182170666130924,0.001585801218808226,0.0028905656793588,3.8819468830432554e-05,0.926628630116324,0.0002718057756533799,500
7,6,5,0.8571428571428571,9.0,9.0,917,fock_entropy_normalized,0.17643209413108837,0.001520918759357198,0.00277475356888366,3.456977588204965e-05,0.9283974673341899,0.0002822108929313429,500
7,6,5,0.8571428571428571,9.0,10.0,917,fock_entropy_normalized,0.174591321439586,0.0014291542806823773,0.00276115925315224,3.464753009315625e-05,0.930518640423684,0.00027591664867836733,500
7,6,5,0.8571428571428571,9.0,11.0,917,fock_entropy_normalized,0.17017242001919602,0.0013912823814950324,0.0027031775855299004,3.4308540016373324e-05,0.9321644732426961,0.00029288948911041483,500
7,6,5,0.8571428571428571,9.0,12.0,917,fock_entropy_normalized,0.16660844669907002,0.0013185922326817497,0.00263962861048156,2.9072505844266043e-05,0.9333369721498279,0.00034519601448616854,500
7,6,5,0.8571428571428571,9.0,13.0,917,fock_entropy_normalized,0.16089246243005198,0.001326846151502732,0.00255625351231632,2.9527688492867966e-05,0.9342736522506221,0.00035673389265577837,500
