L,N,nmax,W_over_t,U_over_t,realizations,entropy_norm_mean,entropy_norm_sem,delta_entropy_norm_mean,delta_entropy_norm_paired_sem,entropy2_norm_mean,entropy2_norm_sem,IPR_mean,IPR_sem,gap_ratio_mean,gap_ratio_sem,Q_mean_mean,Q_mean_sem,Q_variance_mean,Q_variance_sem,H_Q_mean,H_Q_sem,S_intra_Q_mean,S_intra_Q_sem
9,9,9,1.3,0.675,138,0.6963061339261046,0.004584779356042328,-0.15245755460658467,0.004003328300974112,0.5798152151500431,0.004702206403084515,0.00647892752180716,0.00031024942447046774,0.48617939708765584,0.002326827760601349,23.502207365409937,0.09023178046769142,52.21548445915118,0.21207464070676954,2.3438381211267427,0.005212871148744467,4.68790899097166,0.041466227480881974
9,9,9,1.3,0.7,138,0.663322830778224,0.004664034451984511,-0.18544085775446523,0.004099747346066489,0.5466757557880516,0.004588591219938134,0.008906840710333772,0.00038191078003270803,0.471867547597984,0.0026140708651567965,24.144396558576933,0.0886461769470825,49.28018982267155,0.20402676848926019,2.2806422963994244,0.0059004380321293045,4.418018210027645,0.04160576053328638
9,9,9,1.3,0.725,138,0.63092702016126,0.004656701075183458,-0.2178366683714293,0.004108078658113476,0.5153699551008587,0.0044312907517534555,0.012006161514100616,0.0004609940431476956,0.4613952681676249,0.0024032579068287247,24.76012854352,0.08649088734371554,46.29818349299343,0.19970106150310385,2.212227552497276,0.006477095929569448,4.159279225632896,0.04097797037771244
9,9,9,1.3,0.75,138,0.5993139312561311,0.004561866780421024,-0.24944975727655827,0.00404313340346037,0.48592410568389977,0.004202192500790595,0.015603541315690606,0.0005431711567760684,0.44770190966535783,0.0024248593309602424,25.35662209900742,0.08431248416320139,43.24788128835505,0.2067293730672516,2.1399531466886965,0.0070135477274893806,3.9123043303334355,0.0395226301255406
9,9,9,1.3,0.775,138,0.5699049447757905,0.004341849610991431,-0.2788587437568989,0.003848155940012727,0.45892881113614126,0.003905788488129525,0.019740248420781845,0.0006249495905907741,0.4411197494255326,0.002103381387775215,25.918502416996912,0.08127854867077053,40.248479735593655,0.19349870856981247,2.0660369116971142,0.0070985558408317795,3.689229707888707,0.037225699361631275
9,9,9,1.3,0.8,138,0.542663917792244,0.004111276309434246,-0.30609977074044536,0.003622333323842308,0.43467656774920105,0.0036276563399713054,0.02422088925100448,0.0006973586384799814,0.43270883221561557,0.0020795069688779935,26.463625998668473,0.07833502033565368,37.565617812913025,0.18416707325169301,1.9929287209889939,0.007198863662665767,3.487240490303027,0.034827872395710016
9,9,9,1.3,0.825,138,0.5176086196051607,0.0038586367947671747,-0.33115506892752883,0.0033988779830993227,0.412862831280712,0.0033567774911206715,0.029298962720444778,0.0007833997720143574,0.42412901676440995,0.0016459123253058387,26.95616552154732,0.07473906610709068,34.97240199133017,0.17323913864836268,1.9202989495979068,0.007222796424742125,3.3068457483577354,0.032270419886118
9,9,9,1.3,0.85,138,0.49464438156245927,0.0036093313232598923,-0.3541193069702301,0.00312741398898141,0.3931407025298373,0.003095369045905652,0.034373092748879674,0.0008415273299738301,0.4202420707976015,0.0016351428720996898,27.427861969487953,0.07164883231668316,32.61042297869621,0.16160660543650743,1.8491936885947684,0.007088209038921776,3.146043366054887,0.029907962634941124
9,9,9,1.3,0.875,138,0.47373700542037583,0.003336274154924344,-0.3750266831123135,0.0028768300562363193,0.3755914654876174,0.002860808219294527,0.03982953626512465,0.0009214529916547253,0.4167206573445687,0.0014735320627557117,27.86452113541533,0.06942030539063937,30.429827764358194,0.14704363145266433,1.7801444657630774,0.006949819870329192,3.0039564597536805,0.027319676546701466
9,9,9,1.3,0.9,138,0.4548460850910103,0.0030971877766627974,-0.39391760344167903,0.0026516540270366995,0.3598492392859954,0.002641697663649119,0.04531388374730041,0.0009795656180520342,0.4115889717432191,0.0015312128655834531,28.286754600282016,0.06615541687627648,28.451817975761344,0.14402038556748192,1.7136259623959842,0.006770615458237365,2.8797023015015184,0.025175239372308738
9,9,9,1.3,0.925,138,0.4381814779533142,0.002862600766878506,-0.41058221057937516,0.0024236154687554494,0.34632465368364734,0.002459536050622188,0.05088304502732162,0.001025759123206949,0.4079160761341622,0.0013748710169043232,28.66340926235906,0.06300749947962009,26.573118262870832,0.1304748259806298,1.6498913402548931,0.0064872155963953465,2.775147004302067,0.023124554881529882
9,9,9,1.3,0.95,138,0.42305844138644655,0.0026780805288155185,-0.4257052471462428,0.0022506991113503336,0.33417011661917295,0.002319247820018411,0.05653238826276241,0.0011030402257493008,0.4052423541904611,0.0013802793864461592,29.020658659580285,0.060416507167250964,24.870226604204802,0.1205560421848167,1.589264162822981,0.006215103862215103,2.6830520333513026,0.021586511852221664
9,9,9,1.3,0.975,138,0.40970456507384495,0.0024756044583867836,-0.43905912345884446,0.0020513111377746364,0.3234651871203711,0.002161575200180301,0.0620547243015026,0.001133395169743782,0.40563476913909113,0.0012175714645272068,29.344308121627332,0.05718222109439006,23.352634745532374,0.11237062083857045,1.5323650795993276,0.005850187612599583,2.605095086128985,0.020018800018751896
9,9,9,1.3,1.0,138,0.3980937827375083,0.0023121093082319032,-0.45066990579518096,0.001906353560076912,0.3142671814432713,0.0020346155806394445,0.06736927426179297,0.0011699609661660194,0.4035255046015296,0.0012791346835310724,29.650267294345362,0.05468679246883337,21.972906085953944,0.10472808665958978,1.4798198589885034,0.005548456529728942,2.540387160192916,0.018730204332397023
9,9,9,1.5,0.0,181,0.8358512818335943,0.0018608484216652075,0.0,0.0,0.7644538229681958,0.002241075944113244,0.0005295270712581724,1.4406231468328263e-05,0.3878201666467014,0.002960042856044503,14.03006236628622,0.0149628632588238,52.46572235615672,0.26390264054755996,2.4434626273087616,0.0020572276879325356,5.997501125282385,0.016937510944704238
9,9,9,1.5,0.025,181,0.8587177310880656,0.0019143898769417278,0.022866449254470945,0.0005211408550830933,0.7892898447086724,0.0024257785728584416,0.0004213004038455082,1.241551409946875e-05,0.4228183256740116,0.0016151440095608035,14.033053129969892,0.0159059184273357,53.06512351023673,0.26242516744558864,2.4513102150368744,0.0019270848890840684,6.2205736467919355,0.01762198873667187
9,9,9,1.5,0.05,181,0.8935589652660194,0.0015910583442557257,0.05770768343242504,0.000746575052964975,0.8339810240288708,0.0023389823188244394,0.00026470201499579835,8.784174680186783e-06,0.4948337166543687,0.0020740251976069956,14.042300441775753,0.016087208687498675,53.96517484413585,0.24225364232058955,2.4633200757974736,0.0016455243585695126,6.560412974019063,0.014660513502640627
9,9,9,1.5,0.075,181,0.911565047218,0.0009412937556838968,0.07571376538440543,0.001165390175511961,0.861439928112129,0.0015794221472639665,0.00018376823693759835,4.6982646622369315e-06,0.5259723907720851,0.0012445441738380197,14.06319789045129,0.01767810745121584,54.38571603355525,0.23676294170898893,2.4697283669588437,0.0014494999303544536,6.735841677531478,0.008507907990178379
9,9,9,1.5,0.1,181,0.9180187666449926,0.0005423249211435763,0.08216748481139802,0.0014645268683763756,0.8727121088695794,0.0009814588958731532,0.00015511060138069337,2.408009120484921e-06,0.530249130827928,0.0011135372611675172,14.099808498897918,0.01852658563489267,54.49458993513255,0.23808464800212312,2.4727505026590126,0.0013826485856670509,6.797993350781072,0.004856571812449683
9,9,9,1.5,0.125,181,0.9201790648604946,0.0003780877636375277,0.08432778302689996,0.0015902495192066206,0.8768338935908496,0.0007026625370970489,0.00014538701328105746,1.4277285422057194e-06,0.5309352551885764,0.0010797968022118443,14.157412825333754,0.0205770563775517,54.5713409486607,0.25294794291970035,2.475073538668058,0.0014647099755478882,6.817486395369329,0.003505397161541051
9,9,9,1.5,0.15,181,0.9207790113342985,0.00031465027276231515,0.08492772950070412,0.0016455538989839794,0.8781388766602178,0.0005812683988035346,0.00014250290877885414,1.0730101964477406e-06,0.5291590381887449,0.001061134473971544,14.240966745351344,0.022680810174017765,54.68313698016112,0.27408755113993843,2.478099612513118,0.0015716186835167292,6.820518966822708,0.003246637863086669
9,9,9,1.5,0.175,181,0.9207034431777372,0.0002919463523935264,0.08485216134414282,0.0016660425701925901,0.8781690805396857,0.0005266108164681967,0.00014188480243827127,8.876162800605148e-07,0.531078735158778,0.0011080559315744475,14.350368189984069,0.025373183041430956,54.91403778349398,0.29708582141213524,2.481939608942407,0.0017101978102398935,6.81591583455305,0.003346946227963875
9,9,9,1.5,0.2,181,0.9200768613983035,0.00030438795190105634,0.08422557956470898,0.001666710128195538,0.8771368619526064,0.0005416688665894881,0.0001434918716357127,9.404734538458165e-07,0.531959513382479,0.0010184524595546669,14.496484090774747,0.02805167366772573,55.28602826086281,0.3230251211807514,2.487124402822012,0.0018418774858250117,6.804403414930466,0.0037342208921429597
9,9,9,1.5,0.225,181,0.9189750998752955,0.0003398237847835893,0.08312381804170091,0.0016560959599753796,0.8752359405162762,0.0005969761177479334,0.0001462727280209149,1.00224726674931e-06,0.5296802079332892,0.0011299339722304275,14.673269976168946,0.03151665633152868,55.81922801714245,0.3527999268579798,2.493398996713844,0.0020101904361832807,6.787002524672479,0.004357603729019911
9,9,9,1.5,0.25,181,0.9174339729140133,0.00038897486701467923,0.08158269108041873,0.0016386378774284533,0.872619125874029,0.0006665852246015578,0.0001513827219460326,1.4144967903458569e-06,0.5332237318185593,0.0010154569849521369,14.892164258195855,0.03473235564833215,56.535464654198954,0.3801930465417369,2.501265163896906,0.002131502097502951,6.763573066386021,0.0050499901483417745
9,9,9,1.5,0.275,181,0.9153342291092134,0.0004556531584345653,0.079482947275619,0.0016166792916867609,0.8689350264829765,0.0007760573526520072,0.00015749897562969116,1.6388046918058746e-06,0.5294188131921851,0.0010250619715469823,15.147172317307813,0.03800783002346878,57.3443526445076,0.4075184125762053,2.5098870807752367,0.0022339378737975682,6.733746586290221,0.005866718203868464
9,9,9,1.5,0.3,181,0.9126542290871347,0.0005376505775595548,0.07680294725354009,0.0015923467766319128,0.8642749031959743,0.0009133447706741638,0.000165746687418758,1.8088680604882649e-06,0.531007100916082,0.0010207771020716544,15.438184176497696,0.0417134823977536,58.278007663311925,0.43140342767701184,2.51917762200607,0.002320458046328426,6.697391681416029,0.006796786058308016
9,9,9,1.5,0.325,181,0.909224464832722,0.0006433220665836297,0.07337318299912744,0.0015698294490854067,0.8584214631630479,0.001081597892691163,0.00017828575830589668,2.493708052249694e-06,0.5295400022852905,0.0010529436513004814,15.771501345986731,0.04612645419488917,59.304061300162594,0.461453631945513,2.528893154230497,0.0024127324395781086,6.65304018418127,0.007981367952120297
9,9,9,1.5,0.35,181,0.9049420797262143,0.0007653840797625784,0.06909079789261968,0.0015523628171604461,0.851016543176005,0.0012839583689762469,0.00019566318028092157,3.4332332395687386e-06,0.530435702481926,0.0010439974677444218,16.14335393659733,0.05014151085568428,60.33761318100594,0.48391797205989123,2.538408652954336,0.0024268052245205525,6.600278406790045,0.009254520003352149
9,9,9,1.5,0.375,181,0.8995636808809555,0.0009219396739406635,0.06371239904736097,0.0015468931272429364,0.8419086448630745,0.001527567383547564,0.00022754116193071162,6.362909774994267e-06,0.5304431040949988,0.0010188006840709048,16.54717148808219,0.05458466877005783,61.288313432841974,0.49683614247516705,2.5467113573266107,0.0024120885639594314,6.537661172205866,0.010780491860740888
9,9,9,1.5,0.4,181,0.8930511940729564,0.0010970063106218765,0.057199912239361876,0.0015685591210762703,0.8309760350073793,0.0017897088004727257,0.00026606023657393696,8.230162287069714e-06,0.5319867473486017,0.0010116158601825797,16.99040692998244,0.059050147304508055,62.22972475281951,0.507333469211657,2.5541757412429074,0.0023419464750731585,6.464429508535022,0.012459281929201874
9,9,9,1.5,0.425,181,0.8849806442834702,0.001321697955044937,0.04912936244987577,0.0016160541754679247,0.8178188952661489,0.0021116599949902214,0.0003360093422995713,1.4266249859011963e-05,0.5313840075703102,0.0010653906451134944,17.475645505067043,0.06331589414792858,63.04529066994549,0.5064376810637055,2.559649277627327,0.002194573882875666,6.3774543704696285,0.01453968479043806
9,9,9,1.5,0.45,181,0.8750908727514021,0.0015772764990578479,0.039239590917807585,0.0017028784356327552,0.8019347045860779,0.0024331591607662556,0.0004374966326034553,2.1268739543395944e-05,0.5288400187660109,0.001034283283514396,17.99929546114084,0.0674274797741723,63.73611576270308,0.4906858235861887,2.562659431192754,0.0019776909794701598,6.274570944184598,0.01681995407701868
9,9,9,1.5,0.475,181,0.8631182511921024,0.0018819623880155013,0.02726696935850799,0.0018581033640689638,0.7835963040230419,0.0027931276467392653,0.0005794347265224204,3.060678557728922e-05,0.5312435963786402,0.001080126187078998,18.551175527517664,0.07164032800766129,64.03469205497584,0.4693128075494712,2.5616026690269122,0.0017755151212128385,6.154720474643093,0.0195215511300841
9,9,9,1.5,0.5,181,0.8488172425624213,0.0022411737457119114,0.012965960728826869,0.002084803233559763,0.7626358450547992,0.0031701250081748525,0.0007889206032361374,4.51106854197633e-05,0.5275848321350578,0.0011147755128802692,19.12791984537105,0.07579502200523196,63.91200041899147,0.44089589925493433,2.5557786657824297,0.0016614239085181977,6.016123696233902,0.022623319579760034
9,9,9,1.5,0.525,181,0.831586536276635,0.002628779043104774,-0.0042647455569595144,0.002365187315216608,0.7386160932626076,0.003516897121461008,0.0010977024931871707,6.507088492954621e-05,0.5261586956565034,0.001180739414402494,19.727101739888557,0.0795648622982525,63.37894989356773,0.39889194106624976,2.543713195779913,0.0016844624285301112,5.854182413658603,0.025919283658410845
9,9,9,1.5,0.55,181,0.8108430012928449,0.003043064453996914,-0.025008280540749567,0.002691135048237402,0.7109251410256905,0.003877957667541905,0.0016107473035675687,9.456249918546291e-05,0.5217773211461293,0.00128850620170295,20.36473682274181,0.08253498834164376,62.53429564515612,0.3648193446254392,2.5249156517238727,0.0019831764528368554,5.663498401959086,0.029432712409323773
9,9,9,1.5,0.575,181,0.7870586039918732,0.0034467634600045664,-0.04879267784172134,0.003027201416259636,0.6810651616265094,0.004163573357664593,0.002298850729267168,0.00012928617278610107,0.5158422646057309,0.001555294368951504,21.013589319219843,0.085044277144375,61.22849023123721,0.3239346775675247,2.4982936816486467,0.002583267022768457,5.449930233120703,0.032693310825029354
9,9,9,1.5,0.6,181,0.7601212721317941,0.003836286404375366,-0.07573000970180024,0.0033698055079660954,0.6495354216480512,0.004386614397290549,0.0033199167929562927,0.00017328156491514202,0.5090621626549775,0.001824793563497756,21.666999641989033,0.08662267143286556,59.374939850380514,0.280591817707413,2.463235049287731,0.0033183160349647828,5.212958365841,0.03578146535273524
9,9,9,1.5,0.625,181,0.7310067521600766,0.004157476000628303,-0.10484452967351791,0.003662499183979448,0.6172856163595192,0.004526794596839517,0.004650514643331105,0.0002257993940954017,0.4971975872063045,0.00209095817584848,22.324910059304916,0.08810974779491708,57.183379385324734,0.24934729406119918,2.4201784828973794,0.004159800965397393,4.961997786960901,0.038147548738111034
