L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
8,7,4,0.875,5.0,2.0,0.4473445722642334,0.0011328746844137879,150,0.9581689934165002,3.571011442222251e-05,150,0.7974478882936,0.005128773374912203,150,0.6202926152192934,0.005844001068900748,150,0.49697193633595343,0.003155753624296583,150,0.084118247280428,0.0013074010645796855,150,32.188780246271996,1.0210169292277254,150,0.010238161655937732,0.00032475093168823763,150,nan,nan,0,18.858162904039997,0.009192736192610492,150,3.3214017599567334,0.05271297923301415,150,18.5525515725,0.0,150,8.122137404580002,1.4552482250689998e-16,150,1.5735241730282798,0.03566891025675992,150,2.3712468193380665,0.028737217194164746,150,0.19373276942355602,0.004391566958299342,150,0.2919486215540667,0.0035381348237124104,150,1.5285096521923427,0.0,1.5285096521923427,0.4714903478076573
8,7,4,0.875,6.0,1.0,0.4661106334796467,0.0007927165715606169,150,0.9605550980546532,1.0766039803960514e-05,150,0.47592251824086,0.00021514942048033044,150,0.7445820406234267,0.003638984502393644,150,0.5525658072343734,0.0019258843633701088,150,0.067234094911862,0.0007002323875569586,150,58.08024100125401,0.990625227033726,150,0.018473359097093335,0.0003150843597432655,150,nan,nan,0,22.327688009588666,0.0020846594614882395,150,1.66131319997386,0.02866296256230622,150,22.263061886999996,2.9104964501379997e-16,150,8.122137404580002,1.4552482250689998e-16,150,2.40262086514,0.028995513682684746,150,2.9211195928799993,3.6381205626724996e-17,150,0.29581140350889334,0.0035699363650743706,150,0.359649122807,0.0,150,1.214915224577191,0.0,1.214915224577191,-0.21491522457719103
8,7,4,0.875,7.0,1.0,0.45814658042876666,0.000914505134943026,150,0.9611799863371334,1.6191478633477892e-06,150,0.3525137503360267,8.087896045056037e-05,150,0.7109462402600734,0.004103692815395742,150,0.5250838813774134,0.0021076329424494513,150,0.077251368511334,0.0008025378737970593,150,47.953093761009335,0.8742803450341264,150,0.015252256285311398,0.00027807899015079194,150,nan,nan,0,26.028981146985334,0.0017964954861420094,150,1.6603094156466467,0.02899434947455918,150,25.9735722014,0.0,150,8.122137404580002,1.4552482250689998e-16,150,2.4351399491093337,0.029261726327623794,150,2.9211195928799993,3.6381205626724996e-17,150,0.29981516290738663,0.0036027125459774283,150,0.359649122807,0.0,150,0.9903828301522963,0.0,0.9903828301522963,0.009617169847703666
8,7,4,0.875,8.0,0.75,0.460731354508563,0.000779986990716322,119,0.9615444786429242,1.2957968096100665e-06,119,0.2715336871158067,2.559567949526613e-05,119,0.7347677872183613,0.0026175652474209367,119,0.5299456540125042,0.0013168732330241842,119,0.07489680231796807,0.0005998356964653612,119,50.6590386075563,0.552479188095345,119,0.016112925765763023,0.00017572493260060494,119,nan,nan,0,29.711746049830253,0.0008767828188702967,119,1.2620147035509748,0.020689004108504747,119,29.68408251590001,9.811614112091756e-16,119,8.122137404580002,1.635269018681959e-16,119,2.7343853571973105,0.019605315195484564,119,2.9211195928800002,4.088172546704898e-17,119,0.3366583475496219,0.002413812303165783,119,0.35964912280700007,5.110215683381122e-18,119,0.8145179664344396,0.0,0.8145179664344396,-0.06451796643443963
8,7,4,0.875,9.0,0.5,0.4594496967563254,0.0007842298236168299,126,0.9618015284827779,1.0650251755237198e-06,126,0.2156675072789445,1.1264595599221844e-05,126,0.7558761941970318,0.0018352997731325407,126,0.534677158503992,0.0008560275635138983,126,0.07072785738629761,0.0005239259582433453,126,53.457209592169846,0.3476955528954808,126,0.017002929259597625,0.00011059018857974307,126,nan,nan,0,33.405615188225404,0.0003856064143652586,126,0.8417457131689207,0.014907322941216172,126,33.39459283040002,1.9065862296939054e-15,126,8.122137404580002,1.5888218580782545e-16,126,2.92111959288,0.0,126,2.92111959288,0.0,126,0.35964912280700007,4.965068306494545e-18,126,0.35964912280700007,4.965068306494545e-18,126,0.5378248910244333,0.0,0.5378248910244333,-0.037824891024433316
8,7,4,0.875,10.0,0.25,0.4606290071579487,0.000706868853238742,117,0.9619997828473933,7.603450596082859e-07,117,0.17553522603976068,7.516985835991587e-06,117,0.776851818640752,0.0010907041049166098,117,0.5394297060273504,0.00047039980646766146,117,0.06236860395961111,0.00036536090321586144,117,55.54726416948461,0.20670510991703808,117,0.017667704888516243,6.574590010110784e-05,117,nan,nan,0,37.10770054858634,8.797369582320576e-05,117,0.43146207033532474,0.007544116428743143,117,37.105103144899985,1.3194447360621938e-15,117,8.122137404580002,1.6493059200777423e-16,117,2.9211195928800002,4.123264800194356e-17,117,2.9211195928800002,4.123264800194356e-17,117,0.35964912280700007,5.154081000242945e-18,117,0.35964912280700007,5.154081000242945e-18,117,0.34899230019916094,0.0,0.34899230019916094,-0.09899230019916094
8,8,4,1.0,1.0,7.0,0.4669326700346066,0.003402349677057882,150,1.2102608080658668,0.0012840820737713484,150,12.286686503108067,0.1292999222410521,150,0.8608710992188001,0.017574534695829293,150,0.6547800417816733,0.010308868678328791,150,0.02628234813626138,0.0023240913724175065,150,227.23208821435264,19.36144887165962,150,0.041503577756059,0.003536337693458385,150,nan,nan,0,12.991184686641933,0.19471762750074678,150,12.336568074795066,0.206525012785225,150,3.9842265695800005,3.6381205626724996e-17,150,8.696986301370002,1.4552482250689998e-16,150,1.7865936073061068,0.04414208296547875,150,3.4025108066968666,0.0709219531790527,150,0.20542674731184402,0.005075560824853922,150,0.39122871863791997,0.008154773472270829,150,7.320893706410745,0.0,7.320893706410745,-0.3208937064107449
8,8,4,1.0,2.0,7.0,0.4656809183803885,0.0029268121585921875,139,1.2293696790784894,0.001473621188260588,139,10.259982200564675,0.06497454281952536,139,0.8413104501221078,0.014364957454481103,139,0.6119669441812949,0.007678475651162394,139,0.034279101770532665,0.0018915815358219762,139,120.3949385562547,7.811288461130969,139,0.021989943115295108,0.0014267193536311228,139,nan,nan,0,15.007290638511439,0.169084099158028,139,12.646081683102807,0.2040262600185304,139,7.96845313915,0.0,139,8.69698630137,0.0,139,1.3773897046749786,0.021499601614411463,139,2.6928944515620143,0.03167546157395753,139,0.1583755173280446,0.00247207490841364,139,0.3096353562311007,0.0036421192900953207,139,7.375412554136176,0.0,7.375412554136176,-0.3754125541361759
8,8,4,1.0,3.0,6.0,0.4588260708455067,0.0019671206535145725,150,1.2504192239903333,0.0009130672071177302,150,6.460386595179733,0.0631865993412419,150,0.7841282799454533,0.009913280789855636,150,0.5539919120972866,0.005119591861029889,150,0.05100931545819,0.0017434685121309986,150,63.894260453012,2.5477119524520577,150,0.011670184557626534,0.00046533551642921297,150,nan,nan,0,16.219654027875336,0.11874303102643131,150,10.834990655478533,0.18161261718905528,150,11.952679708700002,1.4552482250689998e-16,150,8.696986301370002,1.4552482250689998e-16,150,1.1162739726025734,0.02468347045068759,150,2.1740566210048002,0.020067336461424605,150,0.128351814516154,0.0028381636575445976,150,0.24997815860209996,0.002307389682592769,150,6.023526370828064,0.0,6.023526370828064,-0.023526370828063747
8,8,4,1.0,4.0,3.0,0.4587659382827272,0.0008435882879628469,143,1.251093516147902,0.00010604186459876953,143,2.13060456663,0.02020934430488983,143,0.7457627653376224,0.0048358886012292235,143,0.5271798062967971,0.0026184102615515814,143,0.059738183041933575,0.001084864970133573,143,50.34326954903915,1.398725332459662,143,0.009195117725852726,0.0002554749465678507,143,nan,nan,0,16.880520774969934,0.026980779154068178,143,5.479895405723426,0.08562598493111291,143,15.936906278300002,1.4906855453075158e-16,143,8.69698630137,0.0,143,1.092142925567797,0.03108652803246954,143,2.043863716192657,0.02632012684569487,143,0.1255771698059902,0.0035744023222833545,143,0.2350082712985664,0.0030263502704996116,143,3.0233733945190826,0.0,3.0233733945190826,-0.023373394519082602
8,8,4,1.0,5.0,2.0,0.4485412857984962,0.0010372669141857419,133,1.2504289157009771,8.126641713918206e-05,133,1.0098436299090752,0.0068473120254638345,133,0.6813848647299774,0.006887541298020728,133,0.49037514153479705,0.0032081189066040534,133,0.07201618296210902,0.0016561323378724837,133,46.76871566555263,1.5762618357581286,133,0.008542231171790978,0.0002879017051615074,133,nan,nan,0,20.25342904906541,0.010585814989120609,133,3.58800770713406,0.0609798058594041,133,19.9211328479,0.0,133,8.69698630137,0.0,133,1.4905373021596315,0.04013759681897747,133,2.3340680468290977,0.030397405125344307,133,0.17138549498744063,0.004615115561648118,133,0.2683766497897744,0.003495165344894912,133,1.5885964208659944,0.0,1.5885964208659944,0.4114035791340056
8,8,4,1.0,6.0,1.0,0.46372113585718516,0.0006460829253879632,135,1.2499297835967407,6.315774960217241e-06,135,0.5748209537460444,0.0004685914433107383,135,0.7931523435189481,0.004092787599114101,135,0.5306563705620445,0.0015157669924710212,135,0.04973786286738889,0.0006273734073910422,135,76.34679126280889,0.9475046545195988,135,0.013944619408731483,0.0001730602108709465,135,nan,nan,0,23.977203923888148,0.002065976882922097,135,1.8282164344172143,0.027084134528644676,135,23.905359417499998,3.069077172246751e-16,135,8.696986301370002,1.5345385861233754e-16,135,2.374234398782963,0.025163462208155036,135,2.84639269406,0.0,135,0.27299507168452597,0.0028933542420721717,135,0.327284946237,0.0,135,1.2093624441697022,0.0,1.2093624441697022,-0.20936244416970218
8,8,4,1.0,7.0,1.0,0.46002684902955326,0.0006959117239195449,150,1.2503378986292666,2.6553996213088585e-06,150,0.42166077987910666,0.00012980372279822457,150,0.7478068667392934,0.004912815400603186,150,0.5031638827415866,0.00180655097853099,150,0.059500269245431996,0.0008430760345491689,150,63.93943766617266,0.9550172006056902,150,0.011678436103412935,0.00017443236540756166,150,nan,nan,0,27.950248835020666,0.0019858216523278424,150,1.8017704894544597,0.0308290473806478,150,27.889585986999997,2.9104964501379997e-16,150,8.696986301370002,1.4552482250689998e-16,150,2.330622831050207,0.031126259351188013,150,2.84639269406,0.0,150,0.2679805107526867,0.0035789707230495424,150,0.327284946237,0.0,150,1.0513523935149207,0.0,1.0513523935149207,-0.05135239351492071
8,8,4,1.0,8.0,0.75,0.4576739280710001,0.0015983259161183763,23,1.2506081794895652,1.9653493006490667e-06,23,0.324700801413,6.584532923616871e-05,23,0.7659228228414784,0.0075799652187263575,23,0.5012899719523477,0.002783943181519601,23,0.0582593429032,0.001277864218927311,23,64.57449547710868,1.370931706546626,23,0.011794428397645648,0.0002503984852138509,23,nan,nan,0,31.90520100799131,0.002261223352789729,23,1.3965973116631303,0.04840778686904154,23,31.8738125566,0.0,23,8.696986301370002,3.787205506633214e-16,23,2.60310502283,0.045886094527199495,23,2.84639269406,0.0,23,0.29931115591404356,0.005276091388234124,23,0.3272849462370001,2.3670034416457588e-17,23,0.7218364777574348,0.0,0.7218364777574348,0.028163522242565242
8,8,4,1.0,9.0,0.5,0.457205700584,0.0014321341407565274,25,1.2507776575907998,1.4266429725713738e-06,25,0.25792989336872,3.4670421107438855e-05,25,0.7893086899905201,0.0045761578615845355,25,0.5046475363098399,0.001659077905848999,25,0.05546719017744001,0.0008489724596779577,25,67.53027730953599,0.8203023763404393,25,0.012334297225483999,0.00014982691805234203,25,nan,nan,0,35.868825073364,0.0008568752651011418,25,0.8616350699535201,0.036081386871768935,25,35.8580391262,0.0,25,8.69698630137,0.0,25,2.84639269406,0.0,25,2.84639269406,0.0,25,0.327284946237,0.0,25,0.327284946237,0.0,25,0.44640140049557164,0.0,0.44640140049557164,0.05359859950442836
8,8,4,1.0,10.0,0.25,0.45941373360927995,0.0012525630618748867,25,1.2508841231860002,7.251159536906269e-07,25,0.20981790690512,1.5004409835569352e-05,25,0.8017607586093601,0.002359060391505974,25,0.5036061992188001,0.000715427238526552,25,0.052824577686247993,0.00036330523206098227,25,66.234655301636,0.3982914904442584,25,0.012097653936375997,7.274730419026266e-05,25,nan,nan,0,39.845182095532,0.0002440413507004969,25,0.4720278111292399,0.01999127783201225,25,39.84226569580001,1.4503892858778862e-15,25,8.69698630137,0.0,25,2.84639269406,0.0,25,2.84639269406,0.0,25,0.327284946237,0.0,25,0.327284946237,0.0,25,0.2804721574020017,0.0,0.2804721574020017,-0.03047215740200171
