L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
8,5,2,0.625,2.0,8.0,0.423898999094952,0.0013900687532142615,500,0.29110927367079,0.0001859553193654066,500,1.115243897316408,0.007273970603432978,500,0.265407730848462,0.0033788034113732546,500,0.46120725698904197,0.004668307437751082,500,0.1611061832900482,0.0036804260280412964,500,12.2071184792164,0.4177506311018027,500,0.02422047317304296,0.0008288702998046734,500,nan,nan,0,9.78314603958516,0.07207547059527009,500,9.44233677850556,0.07505389139670356,500,2.51665536579,0.0,500,6.69841269841,0.0,500,0.9211269841270372,0.01780839573609179,500,1.7663095238097721,0.02465816046557115,500,0.1375142180094842,0.0026585993634454415,500,0.2636907582938389,0.0036811945718725043,500,5.816185838311191,2.0,7.816185838311191,2.183814161688809
8,5,2,0.625,3.0,8.0,0.42491060342874004,0.0013918956059936407,500,0.295396871050486,0.00021527983032628686,500,1.0420261830995399,0.006639542603535056,500,0.265795746588295,0.0034329565833203005,500,0.45007321087430396,0.004489065368209655,500,0.1703189279625622,0.0035879647372612285,500,11.31339655881144,0.34194014506924103,500,0.02244721539446668,0.0006784526687880548,500,nan,nan,0,10.255708095349299,0.0760263679205828,500,9.50763329396088,0.08276515012637067,500,3.7749830486899993,1.9880163339351726e-17,500,6.69841269841,0.0,500,0.8654285714286168,0.01983524756395351,500,1.661690476190426,0.020626622064141363,500,0.12919905213269403,0.002961186247700759,500,0.2480722748815682,0.0030793298342201626,500,5.884354045992338,2.0,7.884354045992338,2.115645954007662
8,5,2,0.625,4.0,7.0,0.43458544760028806,0.0013455388706252913,500,0.30232584093802395,0.0002098754620674733,500,0.9268279832770979,0.003783720268852128,500,0.288101977423574,0.0028289200922250787,500,0.468195133625206,0.0034405401655664383,500,0.15180257997450003,0.0024486345835520694,500,11.38132628687106,0.24897080867307664,500,0.0225819966009351,0.0004939896997479506,500,nan,nan,0,9.73749899406554,0.05891871708072069,500,8.2909989869423,0.07044436303216345,500,5.03331073159,0.0,500,6.69841269841,0.0,500,0.8319444444446092,0.019056788209216434,500,1.63978571428538,0.02014126902604298,500,0.1242002369667976,0.0028449707516130557,500,0.2448021327014334,0.0030068719162080868,500,5.285392403462117,2.0,7.285392403462117,1.714607596537883
8,5,2,0.625,5.0,6.0,0.43634130656650805,0.0011784395291858881,500,0.30721758083363193,0.00017099287256941483,500,0.6975660366620801,0.004651319190016439,500,0.29685209684259,0.00216123214362054,500,0.46380495109017206,0.0027484768667352913,500,0.1561849376087996,0.0020954386675895932,500,10.4438745802351,0.19673593114426327,500,0.020721973373483738,0.00039034906973067887,500,nan,nan,0,9.507506696811939,0.042407845498574966,500,7.0729227168218,0.05800884715443075,500,6.29163841448,0.0,500,6.69841269841,0.0,500,0.7631746031747466,0.018903945025419686,500,1.4703571428569222,0.02074138959437625,500,0.1139336492890944,0.00282215293033556,500,0.219508293838869,0.003096463375466612,500,4.483073285180917,2.0,6.483073285180917,1.5169267148190828
8,5,2,0.625,6.0,6.0,0.427253972613908,0.0010282707582355704,500,0.30700907816881,0.0001713493025323092,500,0.479836969969944,0.0041938859357412385,500,0.26136622373405205,0.0020076206695652395,500,0.41262532681137004,0.0026834190290457006,500,0.19978263474331562,0.0026729706396955016,500,7.902263598385221,0.14828529616764083,500,0.01567909444123924,0.00029421685747543,500,nan,nan,0,10.446282109421519,0.039416626070197476,500,7.15622408222304,0.05813673775397995,500,7.549966097379999,3.976032667870345e-17,500,6.69841269841,0.0,500,0.6993015873016811,0.020657292885023985,500,1.3235158730158922,0.023100174160498824,500,0.1043981042654056,0.0030839086534508063,500,0.1975864928909064,0.0034486041993190514,500,3.6196396588508053,2.0,5.619639658850805,2.3803603411491947
8,5,2,0.625,7.0,5.0,0.430695620534524,0.0011060954549727674,500,0.300982323081444,0.00022439654636777784,500,0.2637712941640619,0.0034417110716302144,500,0.262291108316522,0.0021341370333479268,500,0.424853822663566,0.0032346274515397543,500,0.1891239189517082,0.002983072355842359,500,9.24752051492644,0.23118296596695517,500,0.01834825498993574,0.0004586963610456238,500,nan,nan,0,10.639760911903341,0.02825741138822434,500,5.88522975510204,0.052607097375918024,500,8.808293780279998,7.95206533574069e-17,500,6.69841269841,0.0,500,0.7906904761905829,0.021711762847883915,500,1.4441190476192447,0.02497437080081575,500,0.11804146919430601,0.003241329524684257,500,0.215591232227349,0.0037284013280853316,500,3.306865680662237,2.0,5.306865680662237,1.693134319337763
8,5,2,0.625,8.0,5.0,0.424012310603186,0.0011258506312886109,500,0.29756456359127204,0.0001954479910367604,500,0.1679738271077818,0.0023952960793641996,500,0.245955184345006,0.0022176409862832195,500,0.40776853923352596,0.003334089394751078,500,0.20145133044223637,0.0032233713934737727,500,8.808272199372041,0.23064342618741632,500,0.017476730554309143,0.0004576258456098873,500,nan,nan,0,11.698329187472599,0.02573260740410948,500,5.87131026060934,0.052439014949964634,500,10.066621463199997,1.590413067148138e-16,500,6.69841269841,0.0,500,0.8121666666668816,0.020686573008744977,500,1.489119047619059,0.025647798238479638,500,0.12124763033173962,0.003088279856753477,500,0.22230924170600838,0.0038289367038541917,500,3.1912321531855543,2.0,5.191232153185554,1.8087678468144457
8,5,2,0.625,9.0,5.0,0.42221502266072,0.0011401542499036106,500,0.29492452759691,0.00014104971870094495,500,0.1096676449911012,0.0016314958699290478,500,0.231159385924864,0.002326094838538821,500,0.392519719175244,0.0033515644251955676,500,0.2147143104699154,0.003495049294493765,500,8.246639677205119,0.22026835559253483,500,0.01636238031191306,0.0004370403880804654,500,nan,nan,0,12.8211942471408,0.022832918448438683,500,5.9265440869820605,0.050344975992677315,500,11.324949146100002,7.95206533574069e-17,500,6.69841269841,0.0,500,0.7980000000001104,0.021265663160320605,500,1.4695952380954327,0.025750337247358243,500,0.11913270142177781,0.003174731704027494,500,0.2193945497629066,0.003844244660152904,500,3.16173410596317,2.0,5.16173410596317,1.8382658940368302
8,5,2,0.625,10.0,5.0,0.42198232385716594,0.0011842292615557347,500,0.29302148589897004,8.615243192043683e-05,500,0.0747222780339272,0.0007917547829683083,500,0.22619767263369603,0.0024235862679161937,500,0.38850440021894395,0.0034758724319947343,500,0.21718352572112162,0.0035411600098465518,500,8.25313422949974,0.22710915937648482,500,0.016375266328374417,0.00045061341146133304,500,nan,nan,0,13.882262082011401,0.02084174154252448,500,5.7695358167523,0.05118937952561513,500,12.583276829000003,7.95206533574069e-17,500,6.69841269841,0.0,500,0.8063333333334473,0.02173504069598276,500,1.4877142857140697,0.025309304155877316,500,0.12037677725114841,0.0032448046536635218,500,0.222099526066204,0.003778403227066335,500,3.0519872874436897,2.0,5.05198728744369,1.9480127125563103
8,6,2,0.75,1.0,8.0,0.42644069150898406,0.001387887570920247,500,0.39445013124997397,0.00014523783727966516,500,1.333222655468836,0.009452405937708045,500,0.31478478043699604,0.004010716334307465,500,0.500005700518294,0.005255314535684064,500,0.11747390081686879,0.0033094615075878776,500,20.16865778982888,0.9281437517349566,500,0.025725328813559677,0.0011838568261924895,500,nan,nan,0,9.98953446598306,0.08674687452358815,500,9.8959409732608,0.08770462386410155,500,1.33333333333,0.0,500,7.26530612245,0.0,500,1.1500510204081138,0.02460813786746142,500,2.211224489795498,0.03939200785341297,500,0.15829353932584,0.0033870751559129577,500,0.30435393258425086,0.005421933665217453,500,6.13561621593323,2.0,8.13561621593323,1.8643837840667699
8,6,2,0.75,2.0,8.0,0.43182755456622396,0.0014629208856300345,500,0.397273829167176,0.00017425501434135965,500,1.294753986442802,0.008546805270755662,500,0.322453353259682,0.00408243352073652,500,0.500493476982298,0.005148374285569167,500,0.11924492581582338,0.00332479995474149,500,19.96135527563018,0.8521256229454184,500,0.0254609123413594,0.0010868949272256736,500,nan,nan,0,10.30943477343722,0.08610441082581037,500,9.942067299467341,0.08984737517166017,500,2.6666666666699994,1.9880163339351726e-17,500,7.26530612245,0.0,500,1.0522142857141021,0.019820386311691796,500,2.05163265306126,0.028862081099859903,500,0.14482724719103002,0.0027280868799790395,500,0.2823876404494512,0.003972589814305837,500,6.452218240082178,2.0,8.452218240082178,1.5477817599178216
8,6,2,0.75,3.0,8.0,0.4312788372272,0.0013423387747661807,500,0.401336064350046,0.00016460326063915437,500,1.206575091390738,0.006448498473359592,500,0.319393630872434,0.0036087859880752074,500,0.48578710372441797,0.004280132025796685,500,0.12621299456321883,0.002829022810981799,500,16.35681833809068,0.49102442193402923,500,0.02086328869654468,0.0006263066606301477,500,nan,nan,0,10.76640911548342,0.07243656357431703,500,9.97208461500024,0.07870920693329458,500,4.0,0.0,500,7.26530612245,0.0,500,0.958499999999886,0.020131835496745288,500,1.8536326530613478,0.0195632141078877,500,0.1319283707865426,0.0027709548857879755,500,0.2551348314606706,0.0026926895822649154,500,6.4556718991823905,2.0,8.455671899182391,1.5443281008176095
8,6,2,0.75,4.0,8.0,0.432539564225304,0.0013663841273199458,500,0.40548888594374605,0.00019742854185370688,500,1.078427665832762,0.004203738701218311,500,0.31505337542023604,0.0036262741108749287,500,0.466697408503986,0.004010503645362705,500,0.13923877574191443,0.0027962574011571695,500,14.179669261589241,0.37910021276499667,500,0.01808631283365898,0.0004835461897512207,500,nan,nan,0,11.330140226802,0.0784667802397601,500,9.945467537949721,0.09050813282001806,500,5.333333333330001,3.976032667870345e-17,500,7.26530612245,0.0,500,0.901612244897766,0.020635172733349746,500,1.726091836734766,0.020972653260715807,500,0.1240983146067484,0.0028402344492532623,500,0.2375800561797866,0.002886685420715837,500,6.22138079307412,2.0,8.22138079307412,1.77861920692588
8,6,2,0.75,5.0,7.0,0.438260974784268,0.0011735954894498955,500,0.41100526250428204,0.0001801877753805402,500,0.901137132995356,0.0044227148649610085,500,0.32806107252982,0.0027458298091162683,500,0.46624415729180396,0.0028230871997453853,500,0.1370583494374904,0.001958517468974892,500,12.793122554151262,0.2290415037563253,500,0.01631775835988936,0.00029214477519934757,500,nan,nan,0,10.975965660801801,0.060946250628429934,500,8.650187716782138,0.07824654645968131,500,6.666666666669998,1.1928098003611036e-16,500,7.26530612245,0.0,500,0.834387755101938,0.02152299434871943,500,1.5890918367345261,0.02204875187454063,500,0.11484550561797399,0.0029624346154127233,500,0.21872331460677202,0.003034800117561959,500,5.364058754686122,2.0,7.364058754686122,1.6359412453138784
8,6,2,0.75,6.0,6.0,0.436292797562874,0.0009722256469231128,500,0.416759976691206,0.00017107365317855708,500,0.608809981369192,0.004557159338717153,500,0.31996782142804603,0.0022970231633216384,500,0.44316037979635,0.002601102247503651,500,0.1553233560180704,0.0021340421762171993,500,10.88627432507732,0.22060414991752644,500,0.0138855539860678,0.000281382844282612,500,nan,nan,0,10.936235114982221,0.04078914736200729,500,7.38248319233228,0.06219746693810406,500,8.0,0.0,500,7.26530612245,0.0,500,0.740316326530608,0.01993654113669465,500,1.4512959183673741,0.02292473283571209,500,0.10189747191013439,0.0027440744822959844,500,0.1997570224719962,0.003155370530760405,500,3.969634074169404,2.0,5.969634074169404,2.030365925830596
8,6,2,0.75,7.0,5.0,0.432716082006904,0.0009128941172897792,500,0.422709594075724,0.00014345123282108991,500,0.352678114880552,0.004016465214000102,500,0.312854716171914,0.0022976543887671197,500,0.433269907695132,0.0026693162771152697,500,0.15576710454722043,0.0023709736948541492,500,10.53528165842596,0.2144626429280966,500,0.01343785925819626,0.0002735492894490025,500,nan,nan,0,11.26581060557314,0.028309391962694108,500,6.233510500469981,0.05202577103548819,500,9.33333333333,0.0,500,7.26530612245,0.0,500,0.85974489795919,0.022022973333458845,500,1.5871428571432882,0.023879814292146816,500,0.118335674157334,0.0030312519475816347,500,0.2184550561798824,0.0032868283716747768,500,3.3891690958667677,2.0,5.389169095866768,1.6108309041332323
8,6,2,0.75,8.0,5.0,0.4255986142529,0.0009679230078101249,500,0.42522014744852005,0.00010931063761130899,500,0.21746121323761203,0.0032176324991858548,500,0.286979041147812,0.002561759435988667,500,0.405601823816584,0.002904468610575804,500,0.17468201179963,0.002826408534963616,500,9.2934318905805,0.2120021664804547,500,0.011853867207373359,0.0002704109266333387,500,nan,nan,0,12.3629693048474,0.025868915341715253,500,6.1664995120147195,0.05246331312658349,500,10.6666666667,0.0,500,7.26530612245,0.0,500,0.8872653061225299,0.022572383703597574,500,1.5841938775513658,0.02489223068809145,500,0.1221235955056418,0.003106873037852846,500,0.2180491573034658,0.003426177819429644,500,3.2616265459884337,2.0,5.261626545988434,1.7383734540115663
8,6,2,0.75,9.0,5.0,0.421353783479306,0.001007377468018794,500,0.42663037176899,6.975502609224649e-05,500,0.140821966214045,0.002161695101395858,500,0.267745479945014,0.002753659461684695,500,0.385103409554388,0.0030558786748010273,500,0.1894021879082634,0.0030572350386349426,500,8.499399920891559,0.20960373655539985,500,0.0108410713276678,0.00026735170479006093,500,nan,nan,0,13.558426240349199,0.02390270777353875,500,6.2219391017208,0.05303408193574474,500,12.0,0.0,500,7.26530612245,0.0,500,0.854908163265364,0.021298992892553603,500,1.567887755102192,0.02518873598821684,500,0.1176699438202526,0.002931602954310739,500,0.21580477528099481,0.003466988942201253,500,3.193592596520498,2.0,5.193592596520498,1.806407403479502
8,6,2,0.75,10.0,5.0,0.422878804488774,0.0010707005600201075,500,0.42752705279131,4.2005903558182805e-05,500,0.092764260974152,0.00108057498078392,500,0.25978711712508196,0.0030276443137448174,500,0.377080183888614,0.003330564308467416,500,0.19520244511873058,0.003428043765983284,500,8.40722494966572,0.23307385821829876,500,0.01072350121130928,0.00029728808446224123,500,nan,nan,0,14.6957099349196,0.02240956558284031,500,6.07439484037082,0.0555250428789224,500,13.3333333333,0.0,500,7.26530612245,0.0,500,0.8764591836735021,0.0224320332442664,500,1.598112244898068,0.02580742672490211,500,0.12063623595507819,0.0030875551375518285,500,0.219964887640541,0.0035521458132608966,500,3.0510711903044196,2.0,5.05107119030442,1.9489288096955804
8,7,2,0.875,1.0,9.0,0.420801268307592,0.001293469501478946,500,0.506967984670914,0.00015257839266237161,500,1.344206712488676,0.011373970089369636,500,0.3073320282671632,0.004443949420840586,500,0.470506151934464,0.005490141814589403,500,0.1318586954894503,0.003980811243613293,500,19.23079737422964,0.978336296108502,500,0.01892795017148412,0.0009629294253034216,500,nan,nan,0,11.5882172049003,0.09963307836064374,500,11.504065870400481,0.10050789337702368,500,1.3623062651399995,1.9880163339351726e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.089330708661638,0.026375387800036763,500,2.105291338582986,0.041939920363575134,500,0.1432142857142656,0.003467571687997222,500,0.276782608695687,0.00551384046187822,500,6.535920629292807,2.0,8.535920629292807,2.464079370707193
8,7,2,0.875,2.0,9.0,0.42659165367498203,0.001373388726748195,500,0.5097939205829319,0.0001550088797584381,500,1.319544917054282,0.009834191465172046,500,0.315400053297192,0.004378651503665734,500,0.471688470278454,0.005248242074092533,500,0.13087076847721255,0.003545691797957231,500,19.195376844179282,0.9668399218083713,500,0.01889308744506002,0.0009516140962686554,500,nan,nan,0,11.843570201094781,0.09648644621339718,500,11.51175503801036,0.09981591403042937,500,2.724612530270001,3.976032667870345e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.001314960630142,0.019626709252212823,500,1.984027559055382,0.02876605743866691,500,0.1316428571428588,0.002580323059037507,500,0.26084006211182337,0.0037818729758910593,500,6.949239867408586,2.0,8.949239867408586,2.0507601325914138
8,7,2,0.875,3.0,9.0,0.43020844410659004,0.00146487045706158,500,0.513362300705092,0.0001631669363644226,500,1.2693757847068,0.00827975598334136,500,0.329061501010278,0.004457588350044009,500,0.47649364573811204,0.005039545142216131,500,0.1293282332709292,0.003430796286446136,500,18.88665770675232,0.7142088760498427,500,0.0185892300263268,0.0007029614921744972,500,nan,nan,0,12.144814099751141,0.09137645746160897,500,11.40946133772694,0.09791693232489508,500,4.08691879541,0.0,500,7.606299212599997,1.1928098003611036e-16,500,0.99204330708671,0.020307004031950047,500,1.871173228346574,0.021723342083979812,500,0.13042391304346979,0.0026697613996454067,500,0.24600310559009858,0.00285596733402336,500,6.876881204898669,2.0,8.87688120489867,2.1231187951013313
8,7,2,0.875,4.0,9.0,0.429340077224958,0.0012517842430514983,500,0.517271343727544,0.00017361637328224233,500,1.169161385906118,0.0053217202115076676,500,0.32139918002056,0.003841102547416863,500,0.45593959018680597,0.004043772920846813,500,0.1390163891268042,0.002820905725842142,500,15.010284304399622,0.45193934641501127,500,0.0147739018744105,0.00044482219135330846,500,nan,nan,0,12.80059123922762,0.08734441181671035,500,11.54045005217932,0.09793446950223506,500,5.449225060550001,3.976032667870345e-17,500,7.606299212599997,1.1928098003611036e-16,500,0.893952755905696,0.01959468391342244,500,1.72543700787408,0.020818817309581607,500,0.11752795031055599,0.0025761126884100145,500,0.2268431677018946,0.002737049480659522,500,6.822146275574677,2.0,8.822146275574678,2.177853724425323
8,7,2,0.875,5.0,8.0,0.43552677566008197,0.0011792206921282559,500,0.5231864810886641,0.0001728278457372143,500,1.007926095935022,0.004316498163293331,500,0.338964777051306,0.003376041708738488,500,0.461696975473654,0.003325128890358576,500,0.1335546206977582,0.0022457009617891997,500,14.3752370475597,0.3310398864682911,500,0.0141488553617715,0.00032582665990967235,500,nan,nan,0,12.24133100165774,0.07228049735981158,500,10.10389984598254,0.0892121413128402,500,6.811531325689999,3.976032667870345e-17,500,7.606299212599997,1.1928098003611036e-16,500,0.838606299212922,0.020396212545563966,500,1.638177165354602,0.02219253573057195,500,0.1102515527950228,0.002681489641081075,500,0.21537111801243758,0.002917652213023266,500,6.19757610175265,2.0,8.197576101752649,1.8024238982473504
8,7,2,0.875,6.0,7.0,0.436153340588838,0.0010410399355767189,500,0.527949530892794,0.0001353848353919511,500,0.74502470034352,0.005888176988015956,500,0.338822526283934,0.0028912457320377197,500,0.44727761103798197,0.002994024989596636,500,0.144255240471074,0.002216447933336249,500,12.8379299252315,0.3340396201361812,500,0.01263575780042408,0.0003287791536773783,500,nan,nan,0,12.183781055001297,0.056884260989374644,500,8.949434120911121,0.07951761511329869,500,8.17383759082,0.0,500,7.606299212599997,1.1928098003611036e-16,500,0.83687007874042,0.02168577013717518,500,1.5513661417324638,0.023963266419160457,500,0.1100232919254266,0.0028510277509520804,500,0.2039580745341604,0.0031504501399905018,500,5.0615697756884686,2.0,7.0615697756884686,1.9384302243115314
8,7,2,0.875,7.0,6.0,0.433911772853068,0.0010105463982250493,500,0.529377981398224,0.00010859860547732337,500,0.44462330283670404,0.004423547877355287,500,0.32771852791322,0.0026828310159480854,500,0.42996727903473003,0.003087749015136587,500,0.15752653446147458,0.002532895440918989,500,11.74581953322596,0.3483366306433197,500,0.01156084599726956,0.0003428510144127417,500,nan,nan,0,12.31020095040328,0.04078743933567904,500,7.69581637067346,0.06651294832443103,500,9.536143855960002,7.95206533574069e-17,500,7.606299212599997,1.1928098003611036e-16,500,0.7763385826778019,0.021207812056626866,500,1.453275590552144,0.024727371070467127,500,0.10206521739125342,0.0027881906119963645,500,0.1910621118012172,0.003250906962679851,500,4.320103812391356,2.0,6.320103812391356,1.6798961876086436
8,7,2,0.875,8.0,6.0,0.427183998726886,0.00096098974300105,500,0.528530715861124,0.0001422070908976138,500,0.29535797463367,0.0037378749354734586,500,0.300325722249038,0.0028743296455367557,500,0.401883809944384,0.003388809675620407,500,0.178774476030199,0.003013666920568406,500,10.50189357188256,0.3465479021434479,500,0.0103365094211449,0.00034109045486560146,500,nan,nan,0,13.383258176240401,0.03699570480033541,500,7.66974697380852,0.06629831972911497,500,10.898450121100002,7.95206533574069e-17,500,7.606299212599997,1.1928098003611036e-16,500,0.8053464566935161,0.02184358547825833,500,1.476425196851682,0.025212126605135284,500,0.10587888198751802,0.0028717757305754305,500,0.1941055900620934,0.0033146377627839194,500,4.051200761757855,2.0,6.051200761757855,1.9487992382421453
8,7,2,0.875,9.0,6.0,0.421605104504208,0.0010263774162270404,500,0.527163262773958,0.00017251561771327372,500,0.1958235981471684,0.0030411154909855583,500,0.278745288086734,0.0030018002085207772,500,0.381241336261008,0.0034996048858515123,500,0.1956134155782672,0.00343042772339757,500,9.45523597931234,0.2834358068608241,500,0.009306334625308282,0.00027897225084733157,500,nan,nan,0,14.5297594943968,0.03453017412519336,500,7.69354182541984,0.06628039231872238,500,12.2607563862,0.0,500,7.606299212599997,1.1928098003611036e-16,500,0.7926259842526121,0.02165308610371231,500,1.467673228347558,0.02617326032041735,500,0.10420652173907541,0.0028467307817472915,500,0.1929549689440866,0.0034409979924345797,500,3.9102371977679304,2.0,5.91023719776793,2.0897628022320696
8,7,2,0.875,10.0,6.0,0.41971737838567,0.0009840596602701153,500,0.5253507492930559,0.0001984229684637572,500,0.1273598732568238,0.001999451776924645,500,0.26595210975633404,0.003056070708135997,500,0.370090922816944,0.003483468096566397,500,0.2024081684273042,0.0035921277893430407,500,8.920097397113562,0.2507965320465576,500,0.008779623422353179,0.00024684698036059235,500,nan,nan,0,15.686788449447002,0.03161710960829455,500,7.67129567289418,0.06544957400332523,500,13.623062651400003,1.590413067148138e-16,500,7.606299212599997,1.1928098003611036e-16,500,0.806066929134596,0.022244592251240498,500,1.49887795275693,0.02508507545437435,500,0.1059736024844268,0.002924496082715453,500,0.1970574534161226,0.003297934350625383,500,3.7136055129197443,2.0,5.713605512919744,2.2863944870802557
8,8,2,1.0,1.0,9.0,0.424144809211032,0.0012800966113483568,500,0.628659483053004,0.0001531914385434768,500,1.399928448668606,0.011068942044205934,500,0.324990761197956,0.00440822297411165,500,0.486704047875326,0.005317665767744429,500,0.11750351864559369,0.0035947298365745337,500,21.593883106785682,1.022541570787951,500,0.0195066694731587,0.0009237051226636089,500,nan,nan,0,11.726303916037281,0.09275921694441615,500,11.64161483029442,0.09351874011179637,500,1.38145139069,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.136271002709638,0.02771670949985162,500,2.210623306232736,0.042446114715439034,500,0.1472205056179478,0.003591104566517767,500,0.2864185393257844,0.005499514160810507,500,6.86445585712291,2.0,8.864455857122909,2.13554414287709
8,8,2,1.0,2.0,9.0,0.43102552949799805,0.0014319078193089105,500,0.6312017796191299,0.00016020198463418937,500,1.3941492691849322,0.009495917212909563,500,0.341727345978358,0.004487144059611364,500,0.498084323713616,0.005236133529135202,500,0.11210422884969552,0.0032282417317423097,500,23.528678433299422,1.1559551705294793,500,0.021254452062602743,0.0010442232796111417,500,nan,nan,0,11.97308625960316,0.09707347242535659,500,11.63577505010178,0.10042103797614287,500,2.76290278138,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.1096585365849179,0.019609918363880943,500,2.111490514904994,0.030097267969758687,500,0.14377247191007858,0.0025407513610507275,500,0.27357443820221816,0.0038995406884954407,500,7.1698462809511225,2.0,9.169846280951123,1.8301537190488775
8,8,2,1.0,3.0,9.0,0.43318827351321604,0.0015309806208601946,500,0.6348306752722881,0.00015162678567937893,500,1.304404617967238,0.008457821290623023,500,0.34106702603420797,0.004584504238712198,500,0.48699223102082,0.005146988742279183,500,0.12069180133007772,0.003232582115037623,500,21.588412092204422,0.9281778292997253,500,0.01950172727390004,0.0008384623570912851,500,nan,nan,0,12.431213431663,0.09714661461539731,500,11.689729173500938,0.10420923371264192,500,4.144354172070001,3.976032667870345e-17,500,7.718157181570001,7.95206533574069e-17,500,0.9785257452571141,0.019911583313944707,500,1.9379295392950757,0.022057878625836122,500,0.1267823033707576,0.0025798364616745804,500,0.2510870786516754,0.002857920369707343,500,7.422916055270854,2.0,9.422916055270854,1.5770839447291456
8,8,2,1.0,4.0,9.0,0.437994406802144,0.0014256509945378207,500,0.638960752130766,0.00016447709520585452,500,1.2174555841483339,0.005660465677033772,500,0.354047680924844,0.004239659897146825,500,0.488928934920442,0.004419950146233637,500,0.11714151606435039,0.0027128413228078383,500,19.893322602210358,0.6602544786980639,500,0.017970481122141523,0.0005964358434488726,500,nan,nan,0,12.67005370073998,0.08856351741852089,500,11.352035874883699,0.10050892511314843,500,5.52580556276,0.0,500,7.718157181570001,7.95206533574069e-17,500,0.9870243902436,0.02078807938839712,500,1.849560975609406,0.020406150928413427,500,0.127883426966251,0.0026933993308704126,500,0.23963764044937858,0.0026439149201448113,500,7.242498655965196,2.0,9.242498655965196,1.7575013440348037
8,8,2,1.0,5.0,9.0,0.43448035608092006,0.001212944213098643,500,0.642532075924954,0.00016190395428184595,500,1.06397683209201,0.003874264919531924,500,0.336606216333674,0.0037205426419185607,500,0.457686218836726,0.0036488199921125603,500,0.1356661997057988,0.002524966419062153,500,15.11656536077916,0.393067053576145,500,0.013655433930242121,0.00035507412247159014,500,nan,nan,0,13.25413585629336,0.08309518385710539,500,11.24639022448694,0.09935791433305917,500,6.907256953450001,3.976032667870345e-17,500,7.718157181570001,7.95206533574069e-17,500,0.879707317073044,0.021230882983477993,500,1.6824715447148781,0.021448071672854934,500,0.113978932584231,0.002750771004530046,500,0.21798876404490478,0.0027789109716588553,500,6.766704290254984,2.0,8.766704290254985,2.2332957097450157
8,8,2,1.0,6.0,8.0,0.43365380673054404,0.0011257233316249223,500,0.64694242124334,0.00014978025130686022,500,0.8735736430426361,0.005081844470510208,500,0.3327401718931581,0.003082423128038477,500,0.44119775581881204,0.002973038648480414,500,0.14555247807929642,0.002138260051740074,500,12.9984057309697,0.30757842590668666,500,0.01174201059708238,0.0002778486232219115,500,nan,nan,0,13.23746887469634,0.06855535449037709,500,10.234324698902102,0.0909944241696568,500,8.288708344140002,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,0.826146341463398,0.020884727975683727,500,1.601701897018202,0.022829968096488514,500,0.1070393258426414,0.0027059215670715655,500,0.20752387640440897,0.002957955838345048,500,5.7299462773523295,2.0,7.7299462773523295,2.2700537226476705
8,8,2,1.0,7.0,6.0,0.439726238361148,0.0008975073247540875,500,0.652987235131612,0.00011148638354508395,500,0.532314646073246,0.00433586663106957,500,0.353858311932702,0.0026202489434489543,500,0.451182918577544,0.002801887495240985,500,0.136471017265239,0.002168227866362959,500,13.573423874181401,0.32476257439631545,500,0.01226144884749754,0.00029337179258936844,500,nan,nan,0,12.4512025373246,0.04142105738216146,500,7.74960501854932,0.0681889053290858,500,9.670159734829998,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,0.83317073170701,0.02195231652980564,500,1.584379403793522,0.02607286213828945,500,0.1079494382022178,0.002844243258252107,500,0.2052794943819904,0.0033781201295773884,500,4.293243807531092,2.0,6.293243807531092,1.7067561924689079
