L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
8,7,2,0.875,5.0,6.0,0.460897450016834,0.0012344083124863027,500,0.527064036747594,0.00012094295353479201,500,0.9244926023452,0.00552691113509749,500,0.413392791790812,0.00285381250231312,500,0.5383568412624099,0.0029997252353152057,500,0.08746036173087039,0.0014748844896006314,500,22.27410336318658,0.5075851420800919,500,0.0219233300818777,0.0004995916752754776,500,nan,nan,0,10.36261937187296,0.05033317751776715,500,7.73832560675964,0.06890816112399771,500,6.811531325689999,3.976032667870345e-17,500,7.606299212599997,1.1928098003611036e-16,500,0.983208661417646,0.022665443975724456,500,1.8060708661418938,0.023362265082467176,500,0.12926242236021762,0.0029798254502224016,500,0.2374440993788676,0.0030714365066986447,500,6.19757610175265,0.0,6.19757610175265,-0.1975761017526496
8,7,2,0.875,6.0,5.0,0.45928290886269996,0.001054561609997066,500,0.528821569017802,9.579302809243988e-05,500,0.556817256516682,0.004818968956470953,500,0.406265568896972,0.002450715175536154,500,0.5220144371284461,0.0029754542799395114,500,0.0970047278459468,0.001670658663049343,500,20.272526583554523,0.5206227463190759,500,0.01995327419641216,0.0005124239629128097,500,nan,nan,0,10.414777898848,0.032369370545004855,500,6.3818865729257,0.05391193349590942,500,8.17383759082,0.0,500,7.606299212599997,1.1928098003611036e-16,500,0.92529921259919,0.022997365835202975,500,1.710507874016622,0.02648900604250162,500,0.12164906832292519,0.0030234632102149562,500,0.2248804347825954,0.0034825090759805725,500,5.0615697756884686,0.0,5.0615697756884686,-0.06156977568846855
8,7,2,0.875,7.0,4.0,0.4648397972174261,0.0010655148648669312,500,0.52459546344884,0.0001523388006178352,500,0.274485434117032,0.0033185262794847886,500,0.415937913091976,0.0023555362180999895,500,0.544699036063866,0.0030775970342703947,500,0.0819991532508932,0.001522250960814324,500,25.413881739635055,0.6588773488720809,500,0.0250136631295628,0.0006485013276303382,500,nan,nan,0,10.83793162314622,0.018967685017692294,500,5.0854282192007405,0.04104518303552367,500,9.536143855960002,7.95206533574069e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.1164370078750159,0.023029774657772235,500,2.0246574803160082,0.02426058102439617,500,0.14677795031053642,0.00302772399744777,500,0.2661816770185642,0.003189538084989037,500,4.320103812391356,0.0,4.320103812391356,-0.32010381239135643
8,7,2,0.875,8.0,4.0,0.45939301685424994,0.0011847692043471707,500,0.5218267202536561,0.0001827097112691355,500,0.166186762315936,0.0020437440937175837,500,0.393348249517244,0.0027310270632855673,500,0.52378697073612,0.0034011404340244435,500,0.0912081860841896,0.0018464440405334284,500,23.407948499191285,0.6125288376955681,500,0.02303931938896796,0.0006028827142674382,500,nan,nan,0,12.0647139544374,0.018052239080453027,500,5.100274733521979,0.043192285446325585,500,10.898450121100002,7.95206533574069e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.1648858267727178,0.022652889828893984,500,2.061070866142782,0.024595562554945494,500,0.15314751552790842,0.00297817495679747,500,0.27096894409936,0.003233578099874399,500,4.051200761757855,0.0,4.051200761757855,-0.05120076175785471
8,7,2,0.875,9.0,4.0,0.45582676320402993,0.0012292572073316274,500,0.519123169924714,0.0001733600655197997,500,0.1090627929692692,0.0010542685658593317,500,0.379229401312346,0.0028722395910109728,500,0.510108611680604,0.003463655656430347,500,0.0961885391667378,0.00192350312995009,500,22.0399265365045,0.6356427897589553,500,0.0216928410792357,0.0006256326670856303,500,nan,nan,0,13.3140498145596,0.01643899953894124,500,5.11174148627736,0.04346524171897545,500,12.2607563862,0.0,500,7.606299212599997,1.1928098003611036e-16,500,1.161696850394716,0.023152864541335905,500,2.04792519685147,0.024046214727354333,500,0.15272826086952382,0.0030439066218910563,500,0.2692406832297628,0.0031613553523552893,500,3.9102371977679304,0.0,3.9102371977679304,0.08976280223206956
8,7,2,0.875,10.0,4.0,0.45021461282086594,0.001236551591695448,500,0.51695114681597,0.00015375703813358494,500,0.08076334173741921,0.0005640158342679163,500,0.362954044582658,0.0030289019452324436,500,0.49226477322640994,0.0035454569646031667,500,0.10484232805300439,0.002100703462985005,500,19.830997316942646,0.5849414494954562,500,0.01951869814659612,0.0005757297731254253,500,nan,nan,0,14.605798289128002,0.015612008123152226,500,5.184209013002221,0.04447665468143928,500,13.623062651400003,1.590413067148138e-16,500,7.606299212599997,1.1928098003611036e-16,500,1.101342519685988,0.023253891615490047,500,1.9844527559066039,0.02457948669291242,500,0.14479347826084443,0.0030571886492393773,500,0.26089596273288695,0.0032314646066244905,500,3.7136055129197443,0.0,3.7136055129197443,0.2863944870802557
8,8,2,1.0,1.0,7.0,0.45566730843087394,0.001685935981014863,500,0.631429536658802,0.0001532689723412182,500,1.601207439412902,0.008637977788540072,500,0.42267303440309606,0.004423132314286511,500,0.6066331683099899,0.005313308634970701,500,0.05881174995103764,0.0021072216029685937,500,48.94911279191228,2.129379368423579,500,0.04421780740011246,0.0019235585983961698,500,nan,nan,0,9.21881321378112,0.078951155296205,500,9.10992324519716,0.08005279781753621,500,1.38145139069,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.478807588075638,0.031494183130394496,500,2.83132791327878,0.046690749309125416,500,0.1916011235954646,0.004080531451934733,500,0.3668398876403634,0.006049468572701026,500,6.86445585712291,0.0,6.86445585712291,0.13554414287709005
8,8,2,1.0,2.0,7.0,0.46197484627491997,0.0017059828587624208,500,0.634708370412254,0.00016113684365628704,500,1.538040511126992,0.006889436284435992,500,0.434905710911222,0.004437723299507097,500,0.61060052094627,0.0051812682374468375,500,0.05889054112602272,0.002097142066247053,500,49.3202114634242,1.965485699580682,500,0.04455303655232752,0.0017755065036861282,500,nan,nan,0,9.46178411518138,0.07554968732760502,500,9.030869604165721,0.07987077398475502,500,2.76290278138,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.3183089430889259,0.022195069619402312,500,2.5496043360433096,0.03257971090494728,500,0.17080617977523518,0.0028756954668384517,500,0.33033848314599323,0.004221177431150335,500,7.1698462809511225,0.0,7.1698462809511225,-0.16984628095112253
8,8,2,1.0,3.0,7.0,0.46548470773828604,0.0016681360898484169,500,0.639159285255072,0.00015800222807974896,500,1.420629303476808,0.004422382654210216,500,0.44340117885198205,0.004208800847926844,500,0.60478474389477,0.004695117408496272,500,0.05990865948990151,0.0018278382237013058,500,43.7914250871692,1.4601454681085264,500,0.039558649581903436,0.0013190112629703303,500,nan,nan,0,9.90713189727192,0.07175913943757736,500,8.96210259639382,0.08040286401578355,500,4.144354172070001,3.976032667870345e-17,500,7.718157181570001,7.95206533574069e-17,500,1.215967479674432,0.02087190099763801,500,2.330384823848456,0.019849576601943444,500,0.15754634831454659,0.002704259644708168,500,0.301935393258388,0.0025718025864157274,500,7.422916055270854,0.0,7.422916055270854,-0.4229160552708544
8,8,2,1.0,4.0,7.0,0.46222258952998196,0.0014459871651875057,500,0.6427422544806939,0.0001445313533378039,500,1.250900266164392,0.0031360835634308007,500,0.429295656347836,0.0036393852611244773,500,0.571323496508784,0.003756172357332847,500,0.07162123484589199,0.001642032426381105,500,31.24020417095658,0.7772649465428658,500,0.028220599973763718,0.0007021363564074117,500,nan,nan,0,10.63740622897102,0.0624276258968806,500,9.04390443721538,0.0745377703118994,500,5.52580556276,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.11194579945767,0.020569151211940147,500,2.0852574525744663,0.01844853115740792,500,0.14406882022467718,0.002665033987783643,500,0.270175561797686,0.0023902766843666994,500,7.242498655965196,0.0,7.242498655965196,-0.24249865596519626
8,8,2,1.0,5.0,7.0,0.45546256586435,0.0013011432084262431,500,0.6460184876492181,0.00014870695647359666,500,1.049729900297664,0.004041801702962794,500,0.405627250763848,0.003194408660539034,500,0.52787755992733,0.003147697834785758,500,0.09100819571397659,0.0015759701591459652,500,22.35308953203656,0.4874796705269136,500,0.0201924928021999,0.0004403610393196485,500,nan,nan,0,11.433811607417221,0.06234867050993266,500,9.041101564868319,0.0803315118606258,500,6.907256953450001,3.976032667870345e-17,500,7.718157181570001,7.95206533574069e-17,500,0.9874146341462781,0.022003555159124978,500,1.8616585365850038,0.021902996227149425,500,0.12793398876398138,0.002850881971107496,500,0.24120505617968738,0.002837853092632585,500,6.766704290254984,0.0,6.766704290254984,0.23329570974501568
8,8,2,1.0,6.0,6.0,0.454881256530954,0.001004036756656795,500,0.651084150451998,0.00011771892991757942,500,0.74375477043364,0.00456060843945467,500,0.4033682866314319,0.0026526068691639986,500,0.509736536054062,0.0027772629405985183,500,0.1011664818722148,0.0016938157948099162,500,19.137631844276505,0.3992616568377677,500,0.01728783364433028,0.0003606699700431834,500,nan,nan,0,11.29816589928772,0.043870455849920616,500,7.5969200690875605,0.06629405509638488,500,8.288708344140002,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,0.905831978319712,0.02288201961149395,500,1.702948509484584,0.02521377164010658,500,0.1173637640449178,0.0029646998724161284,500,0.2206418539325506,0.003266812407025974,500,5.7299462773523295,0.0,5.7299462773523295,0.27005372264767047
8,8,2,1.0,7.0,4.0,0.462481651107874,0.0008683785810661102,500,0.656863019814714,5.7696177754450344e-05,500,0.364260796049664,0.004351270380973175,500,0.433076511804546,0.0022828092618994455,500,0.54204977628421,0.0025173408736407733,500,0.0744043041930512,0.0013354979083925636,500,24.346921385730262,0.49123785172580364,500,0.021993605587828,0.0004437559636186438,500,nan,nan,0,10.975647953896079,0.019966626634518755,500,5.119190101461039,0.04353345842546381,500,9.670159734829998,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,1.200585365853302,0.024412816335874034,500,2.151219512194526,0.024583600139121475,500,0.1555533707864852,0.0031630369480132813,500,0.27872191011237735,0.003185164484317583,500,4.293243807531092,0.0,4.293243807531092,-0.29324380753109214
8,8,2,1.0,8.0,4.0,0.45299909284937995,0.0009737418235241657,500,0.6578989711396199,3.4977463919866404e-05,500,0.218427399601464,0.00311589683596035,500,0.39960421930422796,0.0027325659797096673,500,0.5070681571998,0.0028626610825116298,500,0.08882389282058639,0.0017154820376916744,500,20.70236998841436,0.47057325677316997,500,0.01870132790281298,0.0004250887595060418,500,nan,nan,0,12.222591433871601,0.01783509433454526,500,5.1460668047764795,0.04317918426175994,500,11.0516111255,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.1955772357721621,0.025301800940867144,500,2.1621463414628304,0.02538682520280533,500,0.15490449438198658,0.003278217888757954,500,0.28013764044948236,0.003289234023819272,500,3.7722755434816353,0.0,3.7722755434816353,0.2277244565183647
8,8,2,1.0,9.0,4.0,0.44647755867392996,0.0011560706872190032,500,0.6584393439978239,1.5812940889354913e-05,500,0.1362224114908048,0.0017048636920773033,500,0.37956656670005795,0.0030051723066998096,500,0.4864064127066,0.003042242960178433,500,0.0974946250522562,0.001906564260603309,500,18.94720824485998,0.44571478276856563,500,0.017115815939349438,0.0004026330467647311,500,nan,nan,0,13.487319008511,0.016632301822190526,500,5.14718108149144,0.04411902098219819,500,12.433062516200001,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,1.2137886178857038,0.02352648931964342,500,2.164422764226938,0.02487428259176656,500,0.15726404494376378,0.0030482003367107682,500,0.2804325842696792,0.003222826641981347,500,3.585468184004809,0.0,3.585468184004809,0.4145318159951912
8,8,2,1.0,10.0,3.0,0.47283570050253193,0.0011018737057622366,500,0.658737504451606,2.0426178308386908e-06,500,0.080155153397618,0.0002093541175103323,500,0.447845758302444,0.0027273452973605446,500,0.554975554929778,0.0026527237439015324,500,0.059732709285162,0.0011554801067257003,500,30.30210281111544,0.5586350424989758,500,0.02737317327110752,0.0005046387014443986,500,nan,nan,0,14.3694893105446,0.008632026547613691,500,3.89380859104442,0.03218386081519165,500,13.814513906900002,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,1.577105691056292,0.025519060174165872,500,2.629268292682842,0.02187435817390567,500,0.20433707865165635,0.0033063669958836423,500,0.34066011235961796,0.002834142614523953,500,3.494995234691581,0.0,3.494995234691581,-0.49499523469158113
