L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
8,6,2,0.75,1.0,3.0,0.5264826401571081,0.0007463953784811209,500,0.408942100751996,0.0001560870385944133,500,1.6452306995815797,0.0011423392741826584,500,0.5644233007673559,0.0009947614059089653,500,0.838476088708352,0.0013370039433552542,500,0.0074509053235608195,0.00013635562751276672,500,160.9780240857204,1.7632657374646832,500,0.2053291123542354,0.0022490634406437515,500,nan,nan,0,3.95820405282954,0.03100815910860539,500,3.71710260077156,0.03327607423455675,500,1.33333333333,0.0,500,7.26530612245,0.0,500,2.4953979591838396,0.027322940653669123,500,4.56315306122462,0.035313613868184206,500,0.34346769662924703,0.003760741831543913,500,0.628074438202262,0.004860581684104822,500
8,6,2,0.75,2.0,3.0,0.5279321357294481,0.0007259627979776561,500,0.412066549649642,0.00011266179948262586,500,1.3937170781639603,0.0025729386489615957,500,0.564861366452584,0.0009520910610535918,500,0.8211117322976059,0.0013008588207703545,500,0.00905633864567276,0.00016186931060763153,500,135.5932025977732,1.3738991630603063,500,0.17295051351756457,0.001752422401861938,500,nan,nan,0,4.64167144610036,0.02573503488872548,500,3.77417493523836,0.032284121282041764,500,2.6666666666699994,1.9880163339351726e-17,500,7.26530612245,0.0,500,1.9538979591839198,0.019580730790325435,500,3.5086224489793802,0.019535979498205843,500,0.2689353932584778,0.00269510058630836,500,0.48292837078656603,0.0026889409983491875,500
8,6,2,0.75,3.0,3.0,0.524909761211338,0.0007284591744893397,500,0.41567395946771796,0.00010442407560679996,500,1.11333025293857,0.0035268182898081156,500,0.555535747959564,0.0009068934937826096,500,0.7823115124805439,0.0012691449741816158,500,0.01395335077409012,0.00020971685917917953,500,94.909572142676,0.9111204334186084,500,0.1210581277330032,0.001162143409972616,500,nan,nan,0,5.499047410529459,0.02179858725285306,500,3.733984923741566,0.03271278537679618,500,4.0,0.0,500,7.26530612245,0.0,500,1.456469387755322,0.023308794372158416,500,2.7411326530611997,0.016475058637637714,500,0.200469101123633,0.003208232933247369,500,0.377290730337094,0.002267634475403367,500
8,6,2,0.75,4.0,3.0,0.515105608999878,0.0007937834557277009,500,0.419525184986336,0.00010568642334121052,500,0.83513999704623,0.003925894297393122,500,0.5253645336044019,0.0010952905865102035,500,0.716109382251156,0.0014962155323723556,500,0.026010270219218198,0.0003883165079659675,500,56.8661719553572,0.651048477767731,500,0.0725333825961132,0.0008304189767443643,500,nan,nan,0,6.54893683042926,0.017362947731294227,500,3.75721274815186,0.030947496900596127,500,5.333333333330001,3.976032667870345e-17,500,7.26530612245,0.0,500,1.34980612244925,0.025602355089333607,500,2.3429285714290917,0.023974220315298195,500,0.1857879213483884,0.003523919661172441,500,0.3224817415730412,0.0032998224591164874,500
8,6,2,0.75,5.0,3.0,0.495291144161148,0.0008503879881090221,500,0.423192743921534,9.235204126031541e-05,500,0.5494218045156161,0.004498195478586213,500,0.482087479765014,0.0015068874395887811,500,0.6465048579996739,0.001961623427231469,500,0.0427953500067736,0.0006979671862105009,500,36.9020935742896,0.5729351326075999,500,0.047068996905979606,0.0007307846079177844,500,nan,nan,0,7.68040573723992,0.016155652626569872,500,3.75343507611552,0.034273289387449266,500,6.666666666669998,1.1928098003611036e-16,500,7.26530612245,0.0,500,1.397734693878006,0.025471519955680515,500,2.353704081632964,0.02417222891193823,500,0.1923848314607572,0.003505911454574632,500,0.323964887640472,0.003327076451352711,500
8,6,2,0.75,6.0,3.0,0.47582264133334,0.0009583992479655769,500,0.42587115707085,4.741039495900321e-05,500,0.32085838693064206,0.0034233014227176904,500,0.442667923674568,0.001928276919663572,500,0.593938937417332,0.0023356560538356714,500,0.0581847909829896,0.0010078110545521666,500,27.8996422370736,0.51251708414821,500,0.035586278363610196,0.0006537207705971329,500,nan,nan,0,8.83476620344604,0.01263946320336132,500,3.693473927223818,0.031370258864631816,500,8.0,0.0,500,7.26530612245,0.0,500,1.34612244897974,0.025169797858648844,500,2.3364285714287196,0.024373197699387762,500,0.1852808988764884,0.003464382289535704,500,0.32158707865169084,0.003354737885576777,500
8,6,2,0.75,7.0,3.0,0.46786557810816803,0.001123547378929227,500,0.42700462925148,2.0027372257988662e-05,500,0.185228343329732,0.0019198799395030268,500,0.416284885253648,0.002319308595262201,500,0.561287798484638,0.002647030292931009,500,0.0687870228841054,0.001264441091100419,500,24.08926651177474,0.486241065263357,500,0.030726105244610398,0.000620205440386974,500,nan,nan,0,10.07052879415846,0.011065888532139943,500,3.7276452239925804,0.03069680606933302,500,9.33333333333,0.0,500,7.26530612245,0.0,500,1.365775510204392,0.025336936766528567,500,2.3386428571432356,0.024364114415447544,500,0.18798595505623303,0.0034873873639323094,500,0.32189185393258063,0.003353487658294146,500
8,6,2,0.75,8.0,3.0,0.465031461587654,0.001266705769540266,500,0.427501910923134,7.773213742995186e-06,500,0.12082358299605199,0.0008105200300848055,500,0.401871273824064,0.0026880226170197196,500,0.543523507555762,0.0029610656437559306,500,0.0756449347503478,0.0014973975060845863,500,22.5246574809376,0.4679518334128643,500,0.028730430460379985,0.0005968773385369064,500,nan,nan,0,11.305619189128599,0.010466179360256293,500,3.6834738070313007,0.03246484452936836,500,10.6666666667,0.0,500,7.26530612245,0.0,500,1.375571428571518,0.02342759606996998,500,2.371428571429058,0.024000686424886133,500,0.18933426966302142,0.0032245848523297523,500,0.326404494382018,0.003303465266334869,500
8,6,2,0.75,9.0,3.0,0.46339077322996003,0.0012436101858646822,500,0.427749813742712,4.065121996732359e-06,500,0.08872864827233722,0.00031482009995080723,500,0.39128926966477195,0.002840611846580248,500,0.52889520443437,0.003061828734956278,500,0.0812947477912204,0.001612417065900132,500,21.1221841211629,0.4662962095815559,500,0.02694156137903188,0.0005947655734457964,500,nan,nan,0,12.5863489384114,0.009812726017865711,500,3.727744688583034,0.033742738923301846,500,12.0,0.0,500,7.26530612245,0.0,500,1.36522448979638,0.02559091047656121,500,2.3438367346942224,0.024686778441715542,500,0.18791011235961658,0.0035223444195261228,500,0.32260674157306285,0.003397899279889173,500
8,6,2,0.75,10.0,3.0,0.45965776958178195,0.0011973943660501492,500,0.427910550127264,2.0775841294933193e-06,500,0.0697299478698504,0.0001288741064871026,500,0.38322784536323795,0.0028365924437093546,500,0.517176293226996,0.0030092308826046845,500,0.085975805176422,0.0016480663118211697,500,19.881031847307618,0.4340470277188361,500,0.025358458988911963,0.0005536314129067359,500,nan,nan,0,13.8653580146262,0.008149857466948584,500,3.7441811476456794,0.03116400143539938,500,13.3333333333,0.0,500,7.26530612245,0.0,500,1.3259693877554322,0.02622488912644662,500,2.3202755102041897,0.02468790321390708,500,0.1825070224720016,0.003609605525832097,500,0.31936376404496264,0.0033980540940392817,500
8,7,2,0.875,1.0,3.0,0.5299869477431418,0.0006331691400968775,500,0.523598667259682,0.0001502178453466639,500,1.7380607876857401,0.0009837149481109865,500,0.60620562758968,0.0008115547310674481,500,0.851480107310876,0.001026569943340433,500,0.005232502220630121,8.348662776482631e-05,500,218.36327810152,2.0353396192356294,500,0.2149244863203976,0.002003287026806095,500,nan,nan,0,4.06047022898938,0.030054774209162204,500,3.81591841677482,0.03231384776478097,500,1.3623062651399995,1.9880163339351726e-17,500,7.606299212599997,1.1928098003611036e-16,500,2.684740157480206,0.027548850158876727,500,4.8709842519689,0.03489442689783825,500,0.352962732919278,0.0036218467600195032,500,0.640388198757854,0.00458756958180638,500
8,7,2,0.875,2.0,3.0,0.5290803835100459,0.0006373462026999574,500,0.5262739270112099,9.965107729070677e-05,500,1.4885288249875002,0.002521551536148469,500,0.606960381545694,0.0007914275968503203,500,0.83689262230179,0.0010373417694626921,500,0.00622590905734992,9.643981546257979e-05,500,188.23981903288902,1.6709857709748765,500,0.1852754124339404,0.0016446710344237086,500,nan,nan,0,4.75774857299818,0.025337746905698705,500,3.87584697094552,0.03199533436862791,500,2.724612530270001,3.976032667870345e-17,500,7.606299212599997,1.1928098003611036e-16,500,2.090314960629856,0.019476660009698662,500,3.7609724409450402,0.017780079964556973,500,0.2748136645962792,0.0025605960882292716,500,0.49445496894409,0.0023375467448215393,500
8,7,2,0.875,3.0,3.0,0.5295465159297919,0.0006345597876425512,500,0.528052669708146,4.689517070023826e-05,500,1.169443252840662,0.003938129870528391,500,0.600226490286786,0.0007167558288123537,500,0.805997439914596,0.0010563665565210625,500,0.009217630181618358,0.00013054699907830066,500,138.1596522264468,1.2098904119911074,500,0.135983909671685,0.0011908370196757683,500,nan,nan,0,5.648485844155661,0.022022797452381976,500,3.86058005429586,0.032909225242177854,500,4.08691879541,0.0,500,7.606299212599997,1.1928098003611036e-16,500,1.586976377953382,0.0241830745379518,500,2.9309645669291604,0.015527042339947627,500,0.20863975155277398,0.0031793483088156565,500,0.385333850931656,0.002041339934961725,500
8,7,2,0.875,4.0,3.0,0.5239765234662659,0.0006663483343926069,500,0.527585173701762,7.451820711823025e-05,500,0.84383524762301,0.004485797825270817,500,0.57549536815724,0.0008014001743590192,500,0.753889287012164,0.0013100821747467533,500,0.016867228205546703,0.00023719698333053596,500,89.7027487649816,1.0092252589189628,500,0.08829010705213139,0.0009933319477539216,500,nan,nan,0,6.6874193768909,0.01902481222274716,500,3.82577760913326,0.033843907990510805,500,5.449225060550001,3.976032667870345e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.451929133859486,0.023562776342083286,500,2.5220551181108397,0.02095795158546103,500,0.1908850931676872,0.0030977977178489446,500,0.33157453416148996,0.002755341461035903,500
8,7,2,0.875,5.0,3.0,0.511013769666052,0.0007646982652607609,500,0.525478927668894,0.00011228094507299098,500,0.549006651021812,0.004327877473412165,500,0.5369765943739101,0.0011266144480897664,500,0.6974471507292099,0.0018251736100446663,500,0.028795457730575798,0.0004582341933880196,500,63.260050417809396,0.9925492471799581,500,0.0622638291513952,0.00097691855037457,500,nan,nan,0,7.830376671896199,0.015931513696605136,500,3.80761301991456,0.03309595161816349,500,6.811531325689999,3.976032667870345e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.43966929133951,0.025551305785154688,500,2.479429133858802,0.023620034520823157,500,0.18927329192544198,0.003359229642560417,500,0.325970496894424,0.0031053254494346314,500
8,7,2,0.875,6.0,3.0,0.49902453926672996,0.0008125525718522097,500,0.522366477671216,0.000149732134640736,500,0.3219504227491581,0.003397517461365208,500,0.5026457608904,0.0015297920131823314,500,0.6588949721045421,0.0023392167210569584,500,0.039167943660844404,0.0007094895372215822,500,53.5447778903082,1.0540491864918287,500,0.052701553041645394,0.001037449986704526,500,nan,nan,0,9.030575734594,0.01410731675578571,500,3.7735540044064,0.034654796043848836,500,8.17383759082,0.0,500,7.606299212599997,1.1928098003611036e-16,500,1.512791338583686,0.025643974573567895,500,2.539003937008158,0.023674006763672432,500,0.1988866459626964,0.0033714128062544237,500,0.33380279503105,0.0031124211790857777,500
8,7,2,0.875,7.0,3.0,0.49133778024814,0.000987165744036825,500,0.5192814429760081,0.00015552400138220675,500,0.192278142912174,0.0018516502464136738,500,0.47565861070814996,0.001965313122375889,500,0.6304602637779619,0.0027436110551538706,500,0.047385942569898594,0.0008980045648837896,500,47.0871457661016,1.044218342752704,500,0.0463456159115194,0.0010277739594022122,500,nan,nan,0,10.28907134358924,0.012737202842707032,500,3.7908357787948264,0.03574204795220278,500,9.536143855960002,7.95206533574069e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.5176811023633399,0.02524241001421699,500,2.53622834645718,0.022575768336816546,500,0.1995295031055746,0.003318619121951512,500,0.333437888198758,0.002968035795844763,500
8,7,2,0.875,8.0,3.0,0.48769003134294203,0.0010649482829548245,500,0.516357406826894,0.00012752326318688485,500,0.124145799847878,0.0007307541521075601,500,0.46102432372147,0.0021577222587324356,500,0.6151453644020181,0.002798961870461657,500,0.0511530408502228,0.0010000592894824584,500,43.1185252026482,0.9135481621696554,500,0.042439493309695396,0.000899161576938859,500,nan,nan,0,11.562559497513199,0.01083138187485041,500,3.7971913223311997,0.033393483664509976,500,10.898450121100002,7.95206533574069e-17,500,7.606299212599997,1.1928098003611036e-16,500,1.480051181103536,0.02525666111046828,500,2.5042677165361202,0.02229575068195482,500,0.1945822981366164,0.0033204927132788973,500,0.329236024844732,0.00293122188055522,500
8,7,2,0.875,9.0,3.0,0.485576473434904,0.001117127386644322,500,0.5143059206459741,8.5799974924376e-05,500,0.09163559339434,0.0003262440763475461,500,0.45333544445888196,0.0023588837976627653,500,0.6050523221939719,0.0029238961148142246,500,0.053444824118374,0.0010726065115606457,500,41.0676804084652,0.8905684825230217,500,0.0404209452839228,0.0008765437820105421,500,nan,nan,0,12.8480040062058,0.009772408697670196,500,3.77111310350498,0.033839780083109026,500,12.2607563862,0.0,500,7.606299212599997,1.1928098003611036e-16,500,1.498570866142964,0.025260562986337297,500,2.511377952756488,0.02371297629460748,500,0.1970170807453274,0.0033210056928172057,500,0.330170807453422,0.003117544502508989,500
8,7,2,0.875,10.0,3.0,0.47913474959974994,0.0011253709701432885,500,0.513314581172424,4.5663339625134995e-05,500,0.0719750750347434,0.00013863912236544156,500,0.44106360084325397,0.0023537008602728007,500,0.5880855354690381,0.0028406515257136202,500,0.058035111519747405,0.0010748186639581692,500,36.501852584332404,0.7989408682146585,500,0.03592702026017,0.0007863591222585945,500,nan,nan,0,14.181137981766,0.008642397408084805,500,3.87662476688954,0.03246362838555153,500,13.623062651400003,1.590413067148138e-16,500,7.606299212599997,1.1928098003611036e-16,500,1.428602362205984,0.025307905565507317,500,2.4437952755914,0.022505149900068504,500,0.18781832298134202,0.0033272298207220326,500,0.3212857142856919,0.002958751591424206,500
8,8,2,1.0,1.0,3.0,0.529021633460642,0.0006368176272751825,500,0.645540735019562,0.0001398598691336405,500,1.7832885050568,0.0009721597762685,500,0.6221719968342541,0.0006896577587332815,500,0.857794825978074,0.0008837420048476253,500,0.00450695420358254,6.497938442793557e-05,500,247.553394201859,2.029764622196163,500,0.2236254690170326,0.0018335723777747454,500,nan,nan,0,4.148962103486779,0.030024258641213275,500,3.9038683518932604,0.0321294064229089,500,1.38145139069,0.0,500,7.718157181570001,7.95206533574069e-17,500,2.8717506775065504,0.02936409791057756,500,5.1183631436319,0.0338624170138182,500,0.372077247190954,0.0038045477981030534,500,0.663158707865024,0.00438737074371189,500
8,8,2,1.0,2.0,3.0,0.52961910075706,0.0005696499615874443,500,0.648092287040422,0.00011172418364060574,500,1.52158654499972,0.0027555058052324477,500,0.623363427574244,0.000672905670594751,500,0.8455297991089519,0.0008930054560778792,500,0.00522984706601186,6.808723782935762e-05,500,217.715267631236,1.8033959614270183,500,0.1966714251411146,0.001629083975994994,500,nan,nan,0,4.797940316189139,0.02715561454615299,500,3.89460153043202,0.03428790899146687,500,2.76290278138,0.0,500,7.718157181570001,7.95206533574069e-17,500,2.203132791327882,0.01884391417640989,500,3.95020054200584,0.018126907194003217,500,0.285448033707815,0.002441504329736892,500,0.51180617977521,0.0023486056020335455,500
8,8,2,1.0,3.0,3.0,0.530734063992086,0.0006107512711993474,500,0.650865380104002,7.852852789137576e-05,500,1.2286042245337139,0.0032597761821651383,500,0.62056344792866,0.000593578348512402,500,0.8209674531834019,0.0008305356806458066,500,0.00715856407159482,8.362873003847273e-05,500,168.0824081683684,1.2353523653291245,500,0.15183596040502662,0.0011159461294746721,500,nan,nan,0,5.65155094965322,0.021397938391375753,500,3.8034782349636598,0.032479003887444166,500,4.144354172070001,3.976032667870345e-17,500,7.718157181570001,7.95206533574069e-17,500,1.711859078590436,0.02398752446506234,500,3.0909701897016,0.014296011962481139,500,0.22179634831455536,0.003107934174021333,500,0.400480337078674,0.0018522571678974136,500
8,8,2,1.0,4.0,3.0,0.5263019940885958,0.0006412169201195601,500,0.653076236029194,6.684958897796961e-05,500,0.9721933848097261,0.0034010851356347364,500,0.599941518062308,0.000763447614275297,500,0.76972781124416,0.0010686807129058624,500,0.013092000654858401,0.00017653224947100266,500,106.4298939934088,0.9827864846378407,500,0.0961426323336944,0.0008877926690492501,500,nan,nan,0,6.77034519809478,0.01772644974601278,500,3.8670386481068397,0.03183935003994833,500,5.52580556276,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.577560975609338,0.025270185212884856,500,2.6740054200545003,0.020268028969572333,500,0.20439606741571156,0.003274121609397765,500,0.346456460674232,0.002626019202866655,500
8,8,2,1.0,5.0,3.0,0.5141278731821081,0.0006600820374873758,500,0.655329553465448,6.470266665007133e-05,500,0.7031217715284259,0.00440198991109423,500,0.5648155555273079,0.0011722042415831045,500,0.7068645348996301,0.0014953218273867385,500,0.023178872292304076,0.00037429644780214675,500,67.2148084860734,0.8014533893560907,500,0.060717984178931005,0.0007239868015865398,500,nan,nan,0,7.92843065797652,0.016567498184557772,500,3.8316508036635004,0.03482658764253559,500,6.907256953450001,3.976032667870345e-17,500,7.718157181570001,7.95206533574069e-17,500,1.551154471544362,0.02535696194119811,500,2.619252032519894,0.02236837435289407,500,0.20097471910108117,0.00328536480207504,500,0.3393623595506498,0.0028981496264802943,500
8,8,2,1.0,6.0,3.0,0.49540894073828395,0.0006920985888826118,500,0.6570467662763999,3.9477024835541306e-05,500,0.44436639165136804,0.0045089522957682876,500,0.524139079337582,0.0015740310965170262,500,0.6493675572189099,0.0018472773797604397,500,0.034688433640750804,0.0005909441922025224,500,47.5023123720398,0.7193868372283879,500,0.042910851284591996,0.0006498526081559319,500,nan,nan,0,9.15685262556604,0.013781552832505529,500,3.82938527646974,0.03397063639857779,500,8.288708344140002,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,1.5725528455280882,0.02633757555733261,500,2.6260813008128796,0.022559625358509125,500,0.20374719101120517,0.003412417619614434,500,0.34024719101131795,0.00292292898781275,500
8,8,2,1.0,7.0,3.0,0.48163759647264,0.0009003225203540593,500,0.65797608773911,1.8566496810792963e-05,500,0.25365345647234,0.0029666295303823675,500,0.48911789189961596,0.0020617931581038166,500,0.6067318773413619,0.002265060744763193,500,0.0450959618354174,0.0008175792536296672,500,38.3941487952542,0.6916022259208391,500,0.0346830612423262,0.0006247535916177316,500,nan,nan,0,10.445469132023199,0.012104862284366382,500,3.88586620969556,0.03376795771265772,500,9.670159734829998,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,1.581203252032024,0.026106979519655037,500,2.6461138211383823,0.021275381188875467,500,0.20486797752805458,0.0033825405346775412,500,0.342842696629318,0.002756536397013397,500
8,8,2,1.0,8.0,3.0,0.477142690751092,0.001044744022807487,500,0.658396286257396,7.864445937032187e-06,500,0.15107121695399597,0.0014431665066052869,500,0.469959962196236,0.0024095778300126922,500,0.5841653622321601,0.0024893465287894037,500,0.051115443144795596,0.0009894245768446105,500,34.771224253588834,0.6385682754787194,500,0.0314103200122762,0.0005768457773067466,500,nan,nan,0,11.7183373091768,0.010881303027048329,500,3.83110394042888,0.03359091377435927,500,11.0516111255,0.0,500,7.718157181570001,7.95206533574069e-17,500,1.5561626016255,0.026198350012188936,500,2.631089430894398,0.02168155535133041,500,0.20162359550558837,0.0033943789166098696,500,0.3408960674158148,0.0028091621926399444,500
8,8,2,1.0,9.0,3.0,0.475473214549364,0.001129003311186435,500,0.6586052103388499,3.599139290985311e-06,500,0.1046193661282914,0.0006128425766045907,500,0.45743356877045405,0.002713826467857155,500,0.5679853046143021,0.0027209534941095527,500,0.0560774948400832,0.0011466377277272546,500,32.5646546663545,0.6276489757080053,500,0.02941703221892946,0.0005669819112086567,500,nan,nan,0,13.036267571624,0.010160801010976427,500,3.84880372037306,0.0347177651648221,500,12.433062516200001,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,1.5784715447149842,0.025864316551592832,500,2.6360975609757427,0.0221106965434471,500,0.20451404494381156,0.0033511000026499064,500,0.341544943820296,0.0028647637024315623,500
8,8,2,1.0,10.0,3.0,0.47283570050253193,0.0011018737057622366,500,0.658737504451606,2.0426178308386908e-06,500,0.080155153397618,0.0002093541175103323,500,0.447845758302444,0.0027273452973605446,500,0.554975554929778,0.0026527237439015324,500,0.059732709285162,0.0011554801067257003,500,30.30210281111544,0.5586350424989758,500,0.02737317327110752,0.0005046387014443986,500,nan,nan,0,14.3694893105446,0.008632026547613691,500,3.89380859104442,0.03218386081519165,500,13.814513906900002,7.95206533574069e-17,500,7.718157181570001,7.95206533574069e-17,500,1.577105691056292,0.025519060174165872,500,2.629268292682842,0.02187435817390567,500,0.20433707865165635,0.0033063669958836423,500,0.34066011235961796,0.002834142614523953,500
8,4,2,0.5,1.0,4.0,0.48671398006251204,0.001764266363809312,500,0.19920210771062802,0.00018750226209252494,500,1.22345227126491,0.0030566428050804524,500,0.360647593970492,0.0020699082330100263,500,0.705966095696264,0.0034949628678646203,500,0.050084052590263196,0.0013153589058404972,500,32.70159484920566,0.641681121068714,500,0.1229383265007994,0.0024123350416129195,500,nan,nan,0,4.5363645394512995,0.0360471780500533,500,4.37574611134288,0.03747285856400648,500,1.17437046035,0.0,500,5.894736842110002,7.95206533574069e-17,500,1.514150375939876,0.02213557176138157,500,2.872285714285894,0.033956648955591556,500,0.2568647959183356,0.003755141638089245,500,0.487262755102016,0.005760502947823724,500
8,4,2,0.5,2.0,4.0,0.49108666163309195,0.001761379084945097,500,0.20403877064020798,0.00020648519248216008,500,1.0850360436154378,0.002994505948830849,500,0.35724143299993,0.0021463508880737326,500,0.6806682390209781,0.0033723136931051094,500,0.059805730968467,0.0013856431372427154,500,27.83006731283708,0.5114589288668688,500,0.104624313206151,0.0019227779280704194,500,nan,nan,0,5.0085175875624,0.034466340487212935,500,4.40100514326452,0.03985430947629152,500,2.34874092071,0.0,500,5.894736842110002,7.95206533574069e-17,500,1.304932330826842,0.01898185309400512,500,2.44600000000004,0.02217135084493987,500,0.2213724489795718,0.0032201357927342535,500,0.414946428571434,0.003761211304053453,500
8,4,2,0.5,3.0,4.0,0.482846619477544,0.0016376178388703654,500,0.211318803510108,0.00021281633356047026,500,0.850351247046528,0.004666847439445093,500,0.34581313435658206,0.0018679469116612021,500,0.635643112143662,0.0028001315435089644,500,0.0775729726214652,0.0013258772780567443,500,20.299464804207922,0.30523810109433136,500,0.07631377745943602,0.001147511658249061,500,nan,nan,0,5.60006401812492,0.02910036455053431,500,4.3152616036858,0.03875541911159623,500,3.52311138106,0.0,500,5.894736842110002,7.95206533574069e-17,500,1.0582706766916523,0.0210206515949494,500,2.022165413533712,0.019365639733790227,500,0.17952806122450402,0.0035660033955709886,500,0.343045918367324,0.003285242454838291,500
8,4,2,0.5,4.0,4.0,0.46150601581454,0.0013825247231466539,500,0.218325980871342,0.00020242626788873424,500,0.5778435025205261,0.004976153741373682,500,0.31657791058983203,0.0016646545193377852,500,0.568689094044538,0.0025456547941989354,500,0.1102329285803498,0.0016131461471603353,500,13.734024562270701,0.20408495872600294,500,0.051631671286735396,0.0007672366869403629,500,nan,nan,0,6.42395952058492,0.024868634644136,500,4.337512937831081,0.037333674735489895,500,4.69748184142,0.0,500,5.894736842110002,7.95206533574069e-17,500,0.9319849624061389,0.022362337443746768,500,1.7526165413532782,0.02377755388601777,500,0.15810459183675432,0.0037936108163477175,500,0.29731887755101016,0.004033692177091815,500
8,4,2,0.5,5.0,4.0,0.44630034236531196,0.0013694374837307413,500,0.22472582611984399,0.00019276442909457693,500,0.352870624249084,0.004101917428667396,500,0.281455513833232,0.0017453900019582494,500,0.50817986300609,0.0026695243981272464,500,0.1466461433924118,0.0020883876487396568,500,10.154343751987039,0.1739791025816203,500,0.0381742246315314,0.0006540567766226625,500,nan,nan,0,7.34643295809176,0.021197125494025453,500,4.36359333689366,0.03677071596141266,500,5.87185230177,0.0,500,5.894736842110002,7.95206533574069e-17,500,0.8006616541357918,0.020976212112747868,500,1.5979398496246089,0.02542541968084233,500,0.1358265306122862,0.0035584645548373617,500,0.27107908163265015,0.004313240838713342,500
8,4,2,0.5,6.0,4.0,0.43611275605510597,0.0013597476914655004,500,0.23055776479383003,0.00018938800750455822,500,0.19793070879879401,0.0030375879172247306,500,0.263530236797558,0.0019684401046751276,500,0.47951394973419204,0.002926846488105384,500,0.16240238626466116,0.0024346302179231345,500,9.11410900019746,0.1698608223176619,500,0.0342635676699152,0.0006385745199910762,500,nan,nan,0,8.265090493953059,0.01935845214974431,500,4.257292319071779,0.038115105039337224,500,7.04622276213,0.0,500,5.894736842110002,7.95206533574069e-17,500,0.8713383458650663,0.021551793555240513,500,1.6304360902261101,0.02511068072171042,500,0.14781632653065443,0.003656107835260926,500,0.276591836734698,0.004259847622431783,500
8,4,2,0.5,7.0,4.0,0.432869682919826,0.001486987276776436,500,0.23467471887547398,0.0001699999709196573,500,0.1228612889497462,0.0017779644265128209,500,0.243258145041706,0.002233239529949099,500,0.448909633256232,0.0032252461297643154,500,0.184975700987724,0.0029829549564107595,500,8.044654809390881,0.16430382122250695,500,0.0302430631931988,0.0006176835384301992,500,nan,nan,0,9.328431192468619,0.017742706866904236,500,4.3408237452553005,0.038918542329629754,500,8.220593222480002,7.95206533574069e-17,500,5.894736842110002,7.95206533574069e-17,500,0.8381654135343395,0.022541754016672813,500,1.5655338345871783,0.02614798402984025,500,0.14218877551025141,0.0038240475563951336,500,0.265581632653067,0.0044358187193473675,500
8,4,2,0.5,8.0,4.0,0.42786140592994193,0.0014289899468634248,500,0.237779382375218,0.00011978099188878977,500,0.0792935837618252,0.0006698972191507494,500,0.234513601667272,0.00228147452834945,500,0.43361503600637996,0.003261896819575971,500,0.19400918566662897,0.003134497961110278,500,7.600676966741379,0.15622788988307892,500,0.02857397355918068,0.0005873228942977528,500,nan,nan,0,10.40070742084908,0.015620245303185632,500,4.395118422335879,0.0378282784233398,500,9.39496368283,0.0,500,5.894736842110002,7.95206533574069e-17,500,0.9004210526320618,0.022119670346397315,500,1.6116992481208792,0.025371419996584207,500,0.15275000000005157,0.003752444076616812,500,0.2734132653061258,0.004304080177991988,500
8,4,2,0.5,9.0,4.0,0.42722434694603,0.001354663749082259,500,0.23978830828449,8.184608534547342e-05,500,0.05815987975026479,0.00023936219560219673,500,0.229240777052746,0.0023423876639438635,500,0.42440498210518796,0.0033284145810483414,500,0.20022306337292503,0.0033407248704425438,500,7.3476939813348,0.1470096795272842,500,0.02762290970426856,0.0005526679681478299,500,nan,nan,0,11.4838632589192,0.014270318237580421,500,4.42449256034584,0.03728711253837683,500,10.569334143199999,7.95206533574069e-17,500,5.894736842110002,7.95206533574069e-17,500,0.8838195488726821,0.02212249539968892,500,1.60646616541417,0.025774971419801902,500,0.14993367346943393,0.0037529233267291364,500,0.272525510204076,0.004372539794429956,500
