L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
6,7,3,1.1666666666666667,10.0,3.0,0.429706076246698,0.0010769903254509538,500,1.2805675153245801,0.00011027194908684502,500,0.14471435290078,0.0001932901326473644,500,0.427194614352484,0.00422129213614235,500,0.381461780936082,0.002251522563499434,500,0.20164327213673539,0.002420534083340359,500,7.361438274346241,0.10344324849863788,500,0.01614350498759956,0.00022684922916353341,500,nan,nan,0,24.839804042252197,0.007973897487305768,500,4.37281382872892,0.04585602219989647,500,24.431062347,0.0,500,7.02631578947,0.0,500,0.9950701754388376,0.016715830005011163,500,1.6261403508754257,0.013604536068673172,500,0.1416204744069978,0.0023790319857320734,500,0.23143570536830577,0.001936226107157534,500,1.0016249857563801,2.0,3.00162498575638,1.9983750142436199
6,8,3,1.3333333333333333,1.0,10.0,0.4406337872266,0.0017528781223506917,500,1.5471095922661202,0.0006839105608717917,500,4.4717824911438,0.04045624688010268,500,0.581968507903624,0.009390341387056736,500,0.532731392107318,0.005886064440246102,500,0.11313682284995233,0.0036899943812672142,500,22.422944097772618,0.9748330268947972,500,0.041067663182736525,0.001785408474167041,500,nan,nan,0,14.89231403963354,0.15816047811589187,500,14.666180492387138,0.16118977293125344,500,2.4902673743900006,1.9880163339351726e-17,500,7.25274725275,0.0,500,1.2061978021977298,0.02599455665804922,500,2.340190476190254,0.04172622911248734,500,0.16630909090908183,0.0035840979634567537,500,0.32266262626258085,0.005753161892782337,500,7.954630637126473,2.0,9.954630637126474,2.0453693628735268
6,8,3,1.3333333333333333,2.0,11.0,0.43475454822158804,0.0016032934574960803,500,1.5557317613456998,0.0006313598983584538,500,3.9617376132141797,0.034425673690013425,500,0.5202147373841239,0.008693279769608249,500,0.47632925984546204,0.005348490772158052,500,0.15081483891997657,0.004042622820557508,500,14.85758412744314,0.5808161145053143,500,0.02721169254110542,0.0010637657774822768,500,nan,nan,0,17.150631086895483,0.16421572224545883,500,16.36280939777456,0.1736864462276774,500,4.98053474877,0.0,500,7.25274725275,0.0,500,0.964285714285588,0.01484420291046502,500,1.9018974358971241,0.02579385346009842,500,0.13295454545450436,0.0020467007043224487,500,0.2622313131312786,0.0035564252498005906,500,8.597805964078013,2.0,10.597805964078013,2.402194035921987
6,8,3,1.3333333333333333,3.0,10.0,0.440564179200276,0.0014414919744350206,500,1.5745796483627401,0.000634605766871807,500,3.72930912190324,0.017956574540259375,500,0.5526908765421,0.0070765894668129836,500,0.483064850988222,0.003973711947926919,500,0.13956003475000317,0.002798897947084805,500,13.578606226248779,0.3368439219554882,500,0.02486924217261358,0.0006169302599918321,500,nan,nan,0,16.80964782663278,0.1387825299530555,500,14.95720255357896,0.15918443307337232,500,7.4708021231599995,3.976032667870345e-17,500,7.25274725275,0.0,500,0.923084249084406,0.012698623266672864,500,1.8056117216115841,0.014240625298853898,500,0.1272737373737072,0.0017508707837381955,500,0.24895555555554422,0.0019634801548407002,500,8.159241070492644,2.0,10.159241070492644,1.8407589295073556
6,8,3,1.3333333333333333,4.0,8.0,0.44590322756518197,0.0012524314020895381,500,1.5959530268359798,0.0004778627989267926,500,2.8335333478315197,0.01725452417377184,500,0.583961665840958,0.005231997272020587,500,0.48616034748582,0.002666445743845962,500,0.13445941783469442,0.001752742505633164,500,12.64297962137964,0.189699220174464,500,0.02315564033219794,0.00034743446918402505,500,nan,nan,0,15.4590448433432,0.09983780436807323,500,11.64039623521988,0.1360343247980641,500,9.96106949754,0.0,500,7.25274725275,0.0,500,0.8678534798535964,0.014849816071205125,500,1.667868131867618,0.008938905199654219,500,0.1196585858585694,0.0020474746401202087,500,0.229963636363672,0.0012324854138943903,500,6.335149457750293,2.0,8.335149457750294,1.6648505422497069
6,8,3,1.3333333333333333,5.0,6.0,0.44308719846278805,0.0010269156678379464,500,1.60493390988988,0.00021583566674889857,500,1.6293822534223321,0.016985155203598154,500,0.559348104448796,0.003120631511732985,500,0.456949267197416,0.0015914119254849042,500,0.154891908984755,0.0012512615072251218,500,10.21992697438824,0.1027600600030811,500,0.0187178149714052,0.00018820523810081968,500,nan,nan,0,15.333331957310401,0.05432328572139546,500,8.766518343742998,0.0970093255251269,500,12.451336871899999,7.95206533574069e-17,500,7.25274725275,0.0,500,0.7892454212454486,0.01583045078730711,500,1.472351648350934,0.011405170313285655,500,0.10882020202019299,0.0021826833661286794,500,0.203006060606083,0.0015725310583491778,500,3.7119681239780027,2.0,5.711968123978003,2.2880318760219973
6,8,3,1.3333333333333333,6.0,4.0,0.438205412107372,0.0009363665910731949,500,1.6003882000170002,0.00025634938389062183,500,0.759249462654558,0.006942499489109639,500,0.5234255173849479,0.003269471819704384,500,0.429991428863162,0.0017544248418202785,500,0.17143962386615058,0.0016262406822771702,500,9.02315072242358,0.11576361561166847,500,0.016525917074034002,0.0002120212740140271,500,nan,nan,0,16.1840965579482,0.024230397106075104,500,6.063109006474359,0.06647617861065241,500,14.941604246299997,1.590413067148138e-16,500,7.25274725275,0.0,500,0.829450549450208,0.016779844377727948,500,1.4350402930388482,0.015150145647998587,500,0.1143636363635542,0.0023135846035956327,500,0.1978616161614514,0.002088883718133015,500,2.0376659836283313,2.0,4.037665983628331,1.9623340163716687
6,8,3,1.3333333333333333,7.0,4.0,0.428222533938692,0.001037426211714557,500,1.5975152649061801,0.00027954906661907953,500,0.486315917274262,0.004586837030116005,500,0.459440586565316,0.00370948121885222,500,0.390653908952906,0.002007616963954841,500,0.2020680830228898,0.00214959045923391,500,7.586481668509819,0.10787008088224775,500,0.01389465507053122,0.00019756425070002276,500,nan,nan,0,18.4585767858226,0.019906492279883205,500,5.91496765690876,0.06424845817357958,500,17.431871620700004,1.590413067148138e-16,500,7.25274725275,0.0,500,0.8630036630032619,0.01706625373580651,500,1.447912087910754,0.015976698044580236,500,0.11898989898980819,0.0023530743787249244,500,0.19963636363616558,0.0022028477606931486,500,1.7399746629595976,2.0,3.7399746629595976,2.2600253370404024
6,8,3,1.3333333333333333,8.0,3.0,0.43179006692443794,0.0009663475550100443,500,1.58883439570938,0.0001705981881009897,500,0.28183626751328406,0.001476095444262619,500,0.472454877987942,0.003985363565616674,500,0.398690238085986,0.0019789527570824965,500,0.184442828961974,0.0019523963917163437,500,8.379087507697001,0.11134136635151912,500,0.01534631411666236,0.0002039219163947293,500,nan,nan,0,20.4566828686004,0.010347481395904553,500,4.5215507867172615,0.04890091502200627,500,19.9221389951,0.0,500,7.25274725275,0.0,500,1.05245421245352,0.01748969386591325,500,1.68351648351481,0.012762379091355483,500,0.1451111111109794,0.0024114577906040923,500,0.23212121212097997,0.0017596613595658667,500,1.4600413693039376,2.0,3.4600413693039376,1.5399586306960624
6,8,3,1.3333333333333333,9.0,3.0,0.430302458495242,0.0010419786976010319,500,1.5864682468270401,0.00011495039944158048,500,0.209196149674272,0.0006855939131717218,500,0.456318316778992,0.00383691659352093,500,0.386485818929478,0.0018891704773861845,500,0.190249549760246,0.0019200967111201743,500,7.9902997442055606,0.09656778333901536,500,0.0146342486157642,0.00017686407204964077,500,nan,nan,0,22.8612733322696,0.008882572953602128,500,4.386905960657298,0.04729742895153709,500,22.412406369499998,1.590413067148138e-16,500,7.25274725275,0.0,500,1.0953846153838704,0.016631564522554106,500,1.7145787545770421,0.01176483475255789,500,0.15103030303016582,0.0022931399568987647,500,0.236404040403804,0.00162212115527696,500,1.1149032200785727,2.0,3.1149032200785727,1.8850967799214273
6,9,3,1.5,1.0,11.0,0.4352409509506,0.0016433732013453627,500,1.8731793029358201,0.0006822279753284684,500,4.462762728678779,0.04449581432436023,500,0.564700890708708,0.009454036583524042,500,0.515647745891112,0.005854295887771139,500,0.12211810660756278,0.00391416759433765,500,20.57858753116594,0.907150407801902,500,0.035480323329600764,0.0015640524272447188,500,nan,nan,0,16.579799734803938,0.17381909084805242,500,16.36963221161638,0.17647529704432702,500,2.5417718022999995,1.9880163339351726e-17,500,7.324137931029999,3.976032667870345e-17,500,1.166737931034876,0.02680774533896845,500,2.24610344827564,0.04333059329012323,500,0.1593003766478636,0.003660191218594894,500,0.3066713747645936,0.005916135618707049,500,8.73965131132699,2.0,10.73965131132699,2.2603486886730106
6,9,3,1.5,2.0,11.0,0.43764510408855595,0.0016147667174908058,500,1.8828112372064199,0.0005569989335952861,500,4.182732582908921,0.03567808657763814,500,0.557602969555874,0.008932125962979725,500,0.497449466756738,0.005404940765543296,500,0.1341831065222938,0.003747021927570383,500,17.2737274910208,0.6214134073224139,500,0.0297822887776256,0.0010714024264181098,500,nan,nan,0,17.46486159912946,0.16723039049045976,500,16.65981714383038,0.17672427705141672,500,5.083543604589999,3.976032667870345e-17,500,7.324137931029999,3.976032667870345e-17,500,1.017248275862186,0.015436999506854406,500,2.007696551724092,0.027257153212668035,500,0.13888983050847123,0.002107688256585469,500,0.27412052730696584,0.0037215510506920244,500,9.006501241752149,2.0,11.006501241752149,1.993498758247851
6,9,3,1.5,3.0,11.0,0.43895538690378805,0.0015168172259063305,500,1.89616928145386,0.0005901526407519139,500,3.8177836095417,0.023109153097797326,500,0.555358932826232,0.007850346322859436,500,0.48214223160695596,0.004450811417836517,500,0.1411199637166032,0.0032966711589662175,500,14.42762683106838,0.4003880390510943,500,0.02487521867425654,0.0006903242052604445,500,nan,nan,0,18.21121772598132,0.1588258352871505,500,16.43724758659942,0.17854626226534495,500,7.6253154068899995,3.976032667870345e-17,500,7.324137931029999,3.976032667870345e-17,500,0.9555793103445339,0.013687446961461035,500,1.823951724138054,0.017874961551710613,500,0.1304698681732494,0.0018688133798620231,500,0.24903295668549938,0.0024405550141215074,500,8.893418111811283,2.0,10.893418111811283,2.1065818881887175
6,9,3,1.5,4.0,9.0,0.44676548213975004,0.0012447019691272845,500,1.9172584030951,0.0004392109420779949,500,3.1833807210306393,0.013032482537465822,500,0.592542915416664,0.005337252939150194,500,0.49086683939910597,0.0027251602677191475,500,0.1288757521735584,0.0017464511655131236,500,13.57217989629812,0.2143415712900863,500,0.0234003101660371,0.00036955443325869787,500,nan,nan,0,17.0322259187508,0.1092660480280487,500,13.523183162606001,0.1401986147366148,500,10.167087209199998,7.95206533574069e-17,500,7.324137931029999,3.976032667870345e-17,500,0.90115172413771,0.014920996979916595,500,1.72717931034484,0.008652834927585083,500,0.12303860640301979,0.0020372359341707144,500,0.23582015065915998,0.0011814134317321549,500,7.49714285169658,2.0,9.49714285169658,1.5028571483034199
6,9,3,1.5,5.0,6.0,0.449464814384952,0.0009651144632230787,500,1.9330561518382,0.00020889768817072208,500,1.8647613453506402,0.016221154966994725,500,0.601277740168512,0.0026163586329269713,500,0.48141353914390006,0.0012276858064369438,500,0.1345610859413968,0.0008173651306418144,500,12.16403509024764,0.09585587582026135,500,0.0209724742935266,0.00016526875141422483,500,nan,nan,0,15.646130660306,0.05286094660099575,500,8.960757899111119,0.09374709825726922,500,12.708859011500001,7.95206533574069e-17,500,7.324137931029999,3.976032667870345e-17,500,0.824275862068894,0.014786849366740384,500,1.583317241379482,0.00954324663269183,500,0.1125423728813534,0.0020189201112787193,500,0.216177966101708,0.0013029856513545534,500,4.179201487233337,2.0,6.179201487233337,1.8207985127666628
6,9,3,1.5,6.0,3.0,0.443542774975086,0.000851439668527376,500,1.9324625416828598,0.00011695703491482143,500,0.7126377347867819,0.005148750486660125,500,0.5657872520665039,0.002104812424356982,500,0.455084188233232,0.0010094075455243281,500,0.1587858035462924,0.0009016452911583962,500,12.745482704522521,0.11722837589244939,500,0.0219749701802142,0.00020211788946973493,500,nan,nan,0,15.9240753528216,0.01259059061327489,500,4.47499319008366,0.045827386691102076,500,15.2506308138,0.0,500,7.324137931029999,3.976032667870345e-17,500,1.177317241379386,0.016684529798824607,500,1.812496551724904,0.010364745554392053,500,0.160744821092284,0.002278019605303461,500,0.24746892655360178,0.0014151488751232857,500,1.3947881939471762,2.0,3.3947881939471762,1.6052118060528238
6,9,3,1.5,7.0,3.0,0.43266873476369994,0.0009700798595176487,500,1.93125015194184,9.776297442670084e-05,500,0.470234642442382,0.003330564864135477,500,0.48582926308006,0.0027771385789852948,500,0.408431162248988,0.0013730047259542285,500,0.1977118581761276,0.0014227742575177648,500,10.659581545576838,0.12011420146397088,500,0.018378588871685562,0.00020709345079993378,500,nan,nan,0,18.378508422916,0.011748790893792849,500,4.477953903800086,0.04938071077962975,500,17.79240261609999,3.180826134296276e-16,500,7.324137931029999,3.976032667870345e-17,500,1.1788689655171738,0.01727806174186363,500,1.808282758621314,0.010501996806783568,500,0.160956685499071,0.002359057394136492,500,0.246893596986742,0.0014338884528983303,500,1.112834107200281,2.0,3.112834107200281,1.887165892799719
