L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
6,8,4,1.3333333333333333,4.0,2.0,0.45478789979864,0.0007278729073451882,500,2.0183160647253797,9.868926666631521e-05,500,1.70417838582146,0.006646675769907549,500,0.869547822511038,0.0030150233855059513,500,0.507346034138778,0.0009083110980909524,500,0.099709119727781,0.0005963469593497503,500,17.7341187892872,0.11502387367030238,500,0.0186478641317442,0.00012095044549984497,500,nan,nan,0,16.069718001208404,0.007800483289495327,500,3.48775955526104,0.03676653025306785,500,15.666116166699997,1.590413067148138e-16,500,7.52050473186,0.0,500,1.2233186119873,0.013529149386641723,500,1.8048370136701601,0.007665229826708111,500,0.1626644295301998,0.0017989682699509825,500,0.239988814317668,0.001019244066725678,500,1.7073829788737402,0.0,1.7073829788737402,0.29261702112625976
6,9,4,1.5,1.0,8.0,0.46368052150078803,0.001769374361448161,500,2.37608917942344,0.0011207472803913701,500,12.63372314250092,0.07802061553886123,500,1.064261020657274,0.013165412321415272,500,0.639864652694796,0.005108875363738153,500,0.042810145827301485,0.0017023218078081497,500,69.68769365569422,2.6760087994733035,500,0.055929128134561724,0.0021476796143427373,500,nan,nan,0,14.77201297201208,0.14737353964326752,500,14.16795697482198,0.15526499924874568,500,4.036040232989999,3.976032667870345e-17,500,7.820224719099999,3.976032667870345e-17,500,1.641364365970988,0.023260242281046423,500,3.143717495987246,0.03723795410185679,500,0.20988711001645521,0.0029743700617987814,500,0.4019983579638718,0.0047617498779669795,500,8.386122101860439,0.0,8.386122101860439,-0.3861221018604386
6,9,4,1.5,2.0,9.0,0.451773267670982,0.0015523449094336675,500,2.3981559046563197,0.0011435026336793163,500,10.42166890850522,0.05607083154168977,500,0.91282463778029,0.01196976908371632,500,0.550198882326698,0.0045008113064696565,500,0.07754008256895903,0.002185339261444596,500,33.65544570543848,1.0378234891611413,500,0.027010791095857037,0.0008329241486047871,500,nan,nan,0,18.33069314671854,0.15014223939933902,500,16.354001483275038,0.17135126649812668,500,8.07208046599,0.0,500,7.820224719099999,3.976032667870345e-17,500,1.20948635634024,0.010352767544259315,500,2.3493033707864397,0.018299430151419372,500,0.154661330049252,0.0013238452750561698,500,0.30041379310342003,0.0023400133383266945,500,8.544361603278388,0.0,8.544361603278388,0.45563839672161244
6,9,4,1.5,3.0,7.0,0.456208573501842,0.0011069192531820292,500,2.4439216722931,0.0007243409816476399,500,7.23566387314746,0.04585158312943724,500,0.945525378592582,0.0071334240169437365,500,0.537924992749088,0.002397312981676979,500,0.0801714061660284,0.0011205689052543662,500,25.696897443524563,0.35905983384940837,500,0.020623513197053342,0.0002881700111151988,500,nan,nan,0,17.544043336642602,0.0974286167734694,500,12.49451836700124,0.14021566455977755,500,12.108120699,0.0,500,7.820224719099999,3.976032667870345e-17,500,1.045836276083252,0.009615351766136402,500,2.01667094703052,0.006996964391217191,500,0.13373481116584957,0.001229549291936314,500,0.257878899835832,0.00089472676841591,500,6.74334455231049,0.0,6.74334455231049,0.25665544768950976
6,9,4,1.5,4.0,2.0,0.461551145292574,0.0006240267312765014,500,2.45825950598032,8.148846534520593e-05,500,2.01689867573344,0.0073707743199122695,500,1.0350250013599238,0.0030987563799207097,500,0.5358708672328221,0.0008654944794657447,500,0.07484564200111621,0.0004735281319967994,500,21.625706062083,0.12971078832349422,500,0.0173561043836922,0.0001041017562789931,500,nan,nan,0,16.5639380995564,0.008348257386477723,500,3.6049912507534003,0.0392547881441782,500,16.144160932000002,1.590413067148138e-16,500,7.820224719099999,3.976032667870345e-17,500,1.261094703051962,0.01255939712565816,500,1.83053290529652,0.005637175994077577,500,0.1612606732347478,0.0016060148623230348,500,0.23407676518874398,0.0007208457808520399,500,2.32455639670216,0.0,2.32455639670216,-0.32455639670215986
6,3,4,0.5,1.0,7.0,0.43333225341968,0.003048057276564295,500,0.22555203170225002,0.0010807255388470146,500,1.6461196600343,0.020383636465585785,500,0.26087279685382064,0.0036399296251621105,500,0.508729004179992,0.005245059267103635,500,0.2460521854994696,0.0049746546304274405,500,5.8609441111975595,0.13077355591289136,500,0.1046597162713864,0.0023352420698722585,500,nan,nan,0,7.257670864223041,0.07934128987389161,500,7.02086435772878,0.08261255182783703,500,1.7654696590100007,2.982024500902759e-17,500,4.5,0.0,500,0.7484999999999794,0.01738998411686535,500,1.450571428571293,0.028252973327060497,500,0.16633333333334827,0.003864440914857346,500,0.3223492063491838,0.006278438517125193,500,5.005323289808214,2.0,7.005323289808214,1.9946767101917864
6,3,4,0.5,2.0,8.0,0.437378761729522,0.003094148419818008,500,0.22782226973647998,0.00108994823620631,500,1.485479683692102,0.016565204479893337,500,0.22888671732950042,0.0030650472869645524,500,0.45015513547731995,0.00442181554127194,500,0.29959474051161955,0.0046415277745525795,500,4.53770688376638,0.08004031736879412,500,0.0810304800672562,0.0014292913815864387,500,nan,nan,0,8.8648867645244,0.07943651590106483,500,8.086271259406221,0.08817535667435321,500,3.5309393180200015,5.964049001805518e-17,500,4.5,0.0,500,0.5822857142857308,0.013601904997371083,500,1.1419285714286134,0.01847287460666406,500,0.12939682539687444,0.003022645554970656,500,0.25376190476185656,0.004105083245919498,500,5.749026427624832,2.0,7.749026427624832,2.250973572375168
6,3,4,0.5,3.0,8.0,0.44166404761607797,0.0030146651469023264,500,0.232316593367928,0.0008962242990340833,500,1.263467965000556,0.013628327013301775,500,0.213671153772242,0.0023690652659755936,500,0.418624937799196,0.00340983712712935,500,0.332990881603756,0.0036343651218033912,500,3.97599979237662,0.05514823946539612,500,0.07099999629243359,0.0009847899904532357,500,nan,nan,0,9.75215600746746,0.06828290157436365,500,8.1215400543397,0.08278470830703837,500,5.296408977029999,3.976032667870345e-17,500,4.5,0.0,500,0.5068571428572146,0.013471570484570549,500,1.001714285714026,0.014287297364326297,500,0.11263492063496389,0.002993682329903338,500,0.22260317460315918,0.003174954969848092,500,5.630822332308485,2.0,7.630822332308485,2.369177667691515
6,3,4,0.5,4.0,6.0,0.441193127013372,0.0027834586168843357,500,0.23653018748217197,0.0004727787174194843,500,0.724791074067042,0.00800466809412285,500,0.228215392992752,0.002175350662486063,500,0.43341816493752006,0.0028321761238549537,500,0.32374659700941594,0.003161837225214858,500,4.139828480899481,0.04735132014217669,500,0.07392550858749919,0.0008455592882535148,500,nan,nan,0,9.42594131199018,0.04171418720065724,500,6.141751787216401,0.0652637836189177,500,7.061878636040003,1.1928098003611036e-16,500,4.5,0.0,500,0.5375714285715127,0.015546735793236462,500,1.04828571428578,0.017013126838017287,500,0.11946031746033624,0.003454830176271447,500,0.2329523809523578,0.003780694852887266,500,4.420483606174154,2.0,6.420483606174154,1.5795163938258456
6,3,4,0.5,5.0,5.0,0.445848148100156,0.0026537868619872737,500,0.24391875284967401,0.000472657187656042,500,0.391707625258184,0.004943802176959231,500,0.22237278163463803,0.0020692212555438764,500,0.415588938628222,0.0025648248751475333,500,0.337895071066416,0.003390491099260447,500,3.7991047222392798,0.042495350582332087,500,0.0678411557542674,0.000758845546112645,500,nan,nan,0,10.18161522353464,0.026293547812030697,500,4.95635327015928,0.05524144266814101,500,8.82734829505,0.0,500,4.5,0.0,500,0.5313571428572468,0.017453871559287196,500,1.0183571428574758,0.018949403808770665,500,0.11807936507939493,0.0038786381242829474,500,0.2263015873015504,0.004210978624163056,500,3.4569709796480876,2.0,5.456970979648087,1.5430290203519124
6,3,4,0.5,6.0,4.0,0.442944849552442,0.0028501839958745144,500,0.256360626405858,0.0002003432677614532,500,0.20674869262463802,0.0033073244204984086,500,0.218566521924,0.0021466816331864313,500,0.404007660812402,0.0026764463056830902,500,0.33754504251048795,0.003477785694625941,500,3.69310924694176,0.04609565632009918,500,0.0659483794096748,0.000823136720001534,500,nan,nan,0,11.38032597864,0.015752322370253747,500,4.05062636824108,0.0452176409518841,500,10.592817954099997,7.95206533574069e-17,500,4.5,0.0,500,0.5927142857144788,0.017495243778393843,500,1.0946428571429476,0.02137479534397326,500,0.1317142857143117,0.0038878319507489414,500,0.24325396825395262,0.00474995452088099,500,2.392602742624261,2.0,4.392602742624261,1.6073972573757391
6,3,4,0.5,7.0,4.0,0.438332315950986,0.002757246681730954,500,0.259079465014558,6.608207728632474e-05,500,0.12855610483684438,0.0021081905803890222,500,0.2019502599010078,0.002320394418207967,500,0.38029811647200407,0.002994305107914306,500,0.358100086296296,0.003980558545669017,500,3.46703015533102,0.04692974271759043,500,0.061911252773764205,0.0008380311199564933,500,nan,nan,0,13.039660465049801,0.01396066533267109,500,4.04318342049502,0.04598935427909133,500,12.358287613100002,7.95206533574069e-17,500,4.5,0.0,500,0.5860000000002444,0.01803231686036035,500,1.0911428571429818,0.020798255228635938,500,0.13022222222225072,0.004007181524518335,500,0.24247619047615043,0.00462183449524788,500,1.8177136459900185,2.0,3.8177136459900183,2.1822863540099817
6,3,4,0.5,8.0,3.0,0.4373755147177,0.0027342495869018,500,0.260297860427456,8.981896079336152e-06,500,0.0757299204557464,0.0002008087409613084,500,0.23511993180729102,0.0024301960708299286,500,0.425176193871804,0.0028754377476854598,500,0.295857523741142,0.003333149795042635,500,4.211765868306601,0.052938528224965004,500,0.0752101047911874,0.0009453308611592803,500,nan,nan,0,14.4719176073122,0.006818756661148935,500,3.070061514584082,0.033314054119304534,500,14.123757272099995,2.3856196007222073e-16,500,4.5,0.0,500,0.807000000000441,0.019435985054297403,500,1.4089285714284001,0.02051738530292607,500,0.1793333333333236,0.004319107789836094,500,0.313095238095136,0.004559418956202646,500,1.18804694174818,2.0,3.18804694174818,1.81195305825182
6,3,4,0.5,9.0,3.0,0.434801439228096,0.002824462375942552,500,0.26065839878377395,6.554870801089714e-06,500,0.058759291007452606,0.00013873719849484548,500,0.2334031391053442,0.0025533925944574475,500,0.421425181719048,0.0030293682567589636,500,0.298328006476386,0.003543196713244979,500,4.210526313547439,0.056104416983779444,500,0.07518796988477042,0.0010018645889956887,500,nan,nan,0,16.185708498456197,0.006193674989262999,500,2.993103741307878,0.03380065238022384,500,15.889226931100003,1.590413067148138e-16,500,4.5,0.0,500,0.7842142857146029,0.019386699745706813,500,1.3974999999999087,0.02059631922726053,500,0.17426984126985373,0.004308155499039196,500,0.31055555555544423,0.004576959828276164,500,1.1821591379356091,2.0,3.182159137935609,1.8178408620643909
6,4,4,0.6666666666666666,1.0,8.0,0.428275221775404,0.002258760625029466,500,0.47608382862344995,0.001651111023265345,500,3.6918382458775,0.046890539984014254,500,0.34373039844100856,0.005731357910668987,500,0.48133023161227,0.005567889754042558,500,0.216845869262701,0.004879971022850038,500,7.92033166197814,0.24721051505158165,500,0.0628597750950632,0.0019619882146952273,500,nan,nan,0,10.26426375278598,0.10467568362477091,500,9.860096262137958,0.11018564510930902,500,2.7464262493000002,1.9880163339351726e-17,500,5.333333333330001,3.976032667870345e-17,500,0.807873015873019,0.018190649671599283,500,1.5608253968255699,0.030667937709194758,500,0.15147619047624472,0.003410746813425752,500,0.29265476190475814,0.005750238320474768,500,5.587322300984059,2.0,7.587322300984059,2.4126776990159406
6,4,4,0.6666666666666666,2.0,8.0,0.43315274163843004,0.002185472366023071,500,0.484719066747868,0.0014686874249679382,500,3.2875225960331,0.02859533489818348,500,0.3388651924210624,0.004243228756489808,500,0.46568696291342193,0.004142778894818034,500,0.22771396591261378,0.0037087833172864595,500,6.7519439934265995,0.13652287433757646,500,0.053586857090682005,0.0010835148756943621,500,nan,nan,0,11.29572834540562,0.09034922997379724,500,9.79442274412718,0.10560126621931368,500,5.4928524986000005,3.976032667870345e-17,500,5.333333333330001,3.976032667870345e-17,500,0.693809523809922,0.012712200660980508,500,1.407968253967848,0.018078276103632357,500,0.13008928571429082,0.002383537623928797,500,0.263994047619018,0.0033896767694285177,500,6.100003067613701,2.0,8.100003067613702,1.8999969323862986
6,4,4,0.6666666666666666,3.0,7.0,0.441645035661286,0.001935118905280007,500,0.48700191831536604,0.0009148904308696747,500,2.16884484944614,0.02042219259231623,500,0.333768418554826,0.0032129860332381008,500,0.45004135848426396,0.003135301681971904,500,0.24283565751961403,0.0029029957108216557,500,6.08441203824562,0.09104454512133961,500,0.048288984430523,0.0007225757549312473,500,nan,nan,0,12.09209213449724,0.06727679213017909,500,8.72166705686764,0.09521685896625483,500,8.239278747909998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.6640952380952894,0.014420827549814694,500,1.2937460317458,0.01359277612935249,500,0.12451785714285248,0.002703905165589936,500,0.242577380952384,0.002548645524257521,500,5.182352194033806,2.0,7.182352194033806,1.8176478059661942
6,4,4,0.6666666666666666,4.0,6.0,0.442876313228408,0.00199627829365501,500,0.47778907634015194,0.0006101606952233022,500,1.233882888827178,0.014126595660327267,500,0.31091551900940195,0.002278192206907709,500,0.42191413625277596,0.0023033041723103807,500,0.27014530258959996,0.00234375682849188,500,5.2577320250502195,0.0646336266942193,500,0.0417280319448422,0.000512965291224033,500,nan,nan,0,13.3433712407282,0.04216150419225935,500,7.4310994386900004,0.07786764295543303,500,10.985704997200001,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.585047619047598,0.014343417725256661,500,1.132793650795092,0.01478854173203462,500,0.10969642857142292,0.002689390823484269,500,0.2123988095238534,0.0027728515747497038,500,4.315994036015044,2.0,6.315994036015044,1.6840059639849558
6,4,4,0.6666666666666666,5.0,5.0,0.44050106761986396,0.0018552065676629554,500,0.47085102334131,0.00030631949682134903,500,0.602505517973734,0.008042172967350644,500,0.27719698119092007,0.002027894843119848,500,0.391629168405208,0.0022008420726776297,500,0.31035827385967996,0.0023691645869562935,500,4.7951693044421395,0.07057426190580128,500,0.038056899241601806,0.0005601131897283856,500,nan,nan,0,15.116428731489801,0.026489265562719615,500,6.1713052441135,0.06640073158807175,500,13.732131246499998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5212698412698717,0.01593356774383601,500,1.0094285714281424,0.017955472002136912,500,0.0977380952380895,0.002987543951966638,500,0.18926785714287156,0.003366651000405777,500,3.4834605090476183,2.0,5.483460509047618,1.5165394909523817
6,4,4,0.6666666666666666,6.0,5.0,0.436353768147412,0.001983172412328906,500,0.468756142814148,0.00030163400033363287,500,0.351327190901958,0.004520158599795473,500,0.241651644141258,0.0020992803760798793,500,0.354128637099614,0.002377860185523322,500,0.359879412893874,0.0027245412206543295,500,4.293788039322401,0.07070897107782999,500,0.034077682851768,0.0005611823101414476,500,nan,nan,0,17.6660498466036,0.023702418640505516,500,6.20175526402612,0.06884434252102573,500,16.478557495800004,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.5202857142857961,0.017112598250965467,500,0.9357777777773328,0.019443042289359395,500,0.0975535714285636,0.003208612172051928,500,0.17545833333330985,0.003645570429258481,500,3.128503695066515,2.0,5.128503695066515,1.8714963049334852
6,4,4,0.6666666666666666,7.0,5.0,0.428988268416844,0.0019968719182383394,500,0.46569554558255594,0.0002814974181902348,500,0.224206791835878,0.0024782155101808192,500,0.22102627465297597,0.0021378114892777176,500,0.33133872655507,0.002408825320236396,500,0.39156204125807803,0.002901542185049452,500,4.02441375088788,0.06588812446035185,500,0.031939791673713,0.000522921622701548,500,nan,nan,0,20.216402179970398,0.018529574218850636,500,6.10881235545422,0.06261915172759201,500,19.224983745099998,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.5004444444445508,0.015260789369424405,500,0.9385714285711244,0.01857420151345238,500,0.0938333333333394,0.0028613980067639135,500,0.17598214285709318,0.003482662783774118,500,2.9311413157894277,2.0,4.931141315789428,2.0688586842105723
6,4,4,0.6666666666666666,8.0,5.0,0.423901874545278,0.001988919059748446,500,0.463214270895808,0.0002892276729720362,500,0.16082610542013198,0.0017978970697033222,500,0.2043410496626392,0.0023644757258483753,500,0.3117238484155,0.0026913450782279436,500,0.41971109401294804,0.003401067692195947,500,3.83038308908012,0.07239975100485213,500,0.030399865786349,0.0005746011984514294,500,nan,nan,0,22.8563425485914,0.018019641315595573,500,6.125524407461801,0.06803154576499985,500,21.971409994400002,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.5088253968254844,0.01630640438918373,500,0.9149206349204169,0.018622109405510696,500,0.0954047619047536,0.0030574508229687563,500,0.1715476190475604,0.0034916455135335232,500,2.704284748769825,2.0,4.704284748769825,2.295715251230175
6,4,4,0.6666666666666666,9.0,4.0,0.435067675969654,0.001997432259650149,500,0.457026621045234,0.00016032315990399727,500,0.10131398208822401,0.000475468678989305,500,0.227374570474228,0.0025380853257657614,500,0.342775457018198,0.0027514619994196965,500,0.390687078351992,0.003039529526080966,500,4.7922887623896,0.09109937362390365,500,0.0380340377967416,0.0007230109017769579,500,nan,nan,0,25.226372675354796,0.010165654968776186,500,4.8995909563950395,0.05379440514360746,500,24.717836243699995,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.6053333333333826,0.017504671792187294,500,1.1197460317451806,0.020169384377822067,500,0.11350000000000518,0.0032821259610338912,500,0.2099523809523304,0.00378175957084953,500,2.4591841037777606,2.0,4.45918410377776,1.5408158962222394
6,4,4,0.6666666666666666,10.0,4.0,0.43008581454522005,0.0018943468381572772,500,0.45591673111020203,0.00012134925219294835,500,0.0803520716403834,0.0003358838606335445,500,0.21937213349777,0.0024216117023109405,500,0.33187438250017204,0.0026464507027687185,500,0.40269007732470197,0.0029991155880610696,500,4.567002368154699,0.0811058550492765,500,0.0362460505409098,0.0006436972622957485,500,nan,nan,0,27.9341302538054,0.00897106845807135,500,4.97646708777194,0.051136456015721206,500,27.464262492999996,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.6125714285715369,0.017065158822607798,500,1.097142857142098,0.019225684211007694,500,0.11485714285713519,0.0031997172792352577,500,0.2057142857142366,0.00360481578957057,500,2.0852268781084846,2.0,4.085226878108484,1.9147731218915154
6,5,4,0.8333333333333334,1.0,8.0,0.42981136748779203,0.001766952768097978,500,0.7868775397485039,0.0016907521597366276,500,5.9439972476044005,0.0576899698688171,500,0.47492585517825,0.007065264691865588,500,0.5103733701078941,0.005049968754429206,500,0.1538717724525144,0.0036696985061501885,500,12.30449722139386,0.3983359206611681,500,0.05001828138778455,0.001619251710004898,500,nan,nan,0,11.81096324142452,0.10857555947557604,500,11.34146685585524,0.11394503130717398,500,3.2052719141800003,1.9880163339351726e-17,500,6.0487804878,0.0,500,0.9805203252032128,0.017770165520608956,500,1.9189430894307462,0.030775445711606786,500,0.16210215053763818,0.0029378096223575496,500,0.3172446236559304,0.005087876105548458,500,5.9208613557592145,2.0,7.9208613557592145,2.0791386442407855
6,5,4,0.8333333333333334,2.0,8.0,0.43837671248379,0.0017003980530291003,500,0.8045476673443059,0.0016240756660643966,500,5.169686865309121,0.04187881613192115,500,0.46184218261202603,0.005807227515228977,500,0.48455948824220607,0.004153052625391288,500,0.17640005028093278,0.0032932947579790645,500,9.997747818815638,0.225639438646861,500,0.040641251296005536,0.0009172334904348771,500,nan,nan,0,12.89000292425308,0.10316313868612574,500,11.086003577311658,0.1223377978488397,500,6.41054382835,0.0,500,6.0487804878,0.0,500,0.830032520325138,0.011788649707556728,500,1.6253495934959619,0.017189173880657268,500,0.13722311827958902,0.0019489299919764492,500,0.268706989247298,0.002841758585109428,500,5.901158782066402,2.0,7.901158782066402,2.0988412179335976
6,5,4,0.8333333333333334,3.0,7.0,0.43862569320655403,0.0015504439331522337,500,0.816747279319448,0.0008964038406550618,500,3.2732807625285996,0.030023269135101772,500,0.43076043363374006,0.0036271864404846597,500,0.449620456752324,0.0025326264207466173,500,0.204990210472042,0.0021566954767713226,500,7.87288926294168,0.10844683553450807,500,0.0320036148900062,0.00044084079485562903,500,nan,nan,0,13.867712385009021,0.07182450037302536,500,9.850828343337959,0.10388192790030681,500,9.615815742530001,7.95206533574069e-17,500,6.0487804878,0.0,500,0.7545528455283472,0.013698010310000171,500,1.425089430894222,0.01190791041634904,500,0.12474462365591768,0.002264590414155249,500,0.23559946236557197,0.001968646480120511,500,4.961927512660837,2.0,6.961927512660837,2.0380724873391634
6,5,4,0.8333333333333334,4.0,5.0,0.43993521400278,0.0013364325451374697,500,0.8069864889549719,0.000268125081484222,500,1.578499202892788,0.015043744610623667,500,0.406019049470728,0.002577298263980159,500,0.42407632267929796,0.0016241122338790668,500,0.2283090939173792,0.0018215245886192045,500,6.74619541479914,0.059443237671723104,500,0.027423558596745,0.00024163917752710907,500,nan,nan,0,14.7189630149422,0.03368905752689015,500,7.09089137949816,0.07153042606265035,500,12.8210876567,0.0,500,6.0487804878,0.0,500,0.6538373983737547,0.01608221673917983,500,1.25691056910545,0.014670542528059162,500,0.10809408602151613,0.0026587535738181256,500,0.20779569892473382,0.0024253719502015094,500,2.6586306344839423,2.0,4.658630634483942,2.3413693655160577
6,5,4,0.8333333333333334,5.0,4.0,0.430170759575962,0.0013734197495221014,500,0.810149621058752,0.0001553683661563252,500,0.7629975258008519,0.006950368622665311,500,0.354548976509496,0.003105664000228239,500,0.38018703417256,0.002001696968631599,500,0.26545427766251395,0.002627194778064909,500,5.36042430557892,0.06483438069031043,500,0.0217903427056076,0.0002635543930501356,500,nan,nan,0,17.064066058741197,0.020159402640241464,500,5.71339704207874,0.061674008150619415,500,16.026359570900002,1.590413067148138e-16,500,6.0487804878,0.0,500,0.618991869918515,0.017312285668953206,500,1.173999999999918,0.01831795505868885,500,0.10233333333334735,0.0028621117436594162,500,0.19408870967740663,0.003028371602439443,500,1.9980704874814235,2.0,3.9980704874814235,2.0019295125185765
6,5,4,0.8333333333333334,6.0,4.0,0.421868704619712,0.0014467540518816584,500,0.8136629425144399,0.00012819742382526604,500,0.47885826501910195,0.004186015683799907,500,0.306083826022,0.003220641483670267,500,0.339398139380432,0.0021431016735571026,500,0.30519299091174,0.003166098871611087,500,4.438471932975101,0.05685610629334095,500,0.0180425688332332,0.00023112238330625677,500,nan,nan,0,20.080380143535404,0.016179525812646478,500,5.63235446596638,0.05961175410454213,500,19.231631485100003,1.590413067148138e-16,500,6.0487804878,0.0,500,0.6285853658534792,0.01649245154487988,500,1.147268292682746,0.018629831917553793,500,0.10391935483873738,0.0027265746505671573,500,0.1896693548387098,0.0030799318895895914,500,1.911688494797792,2.0,3.911688494797792,2.088311505202208
6,5,4,0.8333333333333334,7.0,4.0,0.419264190695858,0.0013996172623493989,500,0.8152657567908062,0.000150097843991687,500,0.31361700878387,0.0026080763450489334,500,0.275663963012036,0.003479280260455502,500,0.315246840556554,0.002303571567813353,500,0.32738239720249807,0.0035014737779634694,500,4.03529800131744,0.062485097440054586,500,0.01640365041186032,0.00025400446113862214,500,nan,nan,0,23.1626444807522,0.014683617928536691,500,5.593248180469476,0.06197531178657488,500,22.4369033992,0.0,500,6.0487804878,0.0,500,0.6632845528453304,0.01704316937766117,500,1.1713821138208502,0.018097804984601402,500,0.10965591397850903,0.0028176207438894143,500,0.1936559139784897,0.002991975824060882,500,1.7880322993986677,2.0,3.788032299398668,2.211967700601332
6,5,4,0.8333333333333334,8.0,4.0,0.41727624086139203,0.001492270857426513,500,0.81548646757924,0.00016042530862921359,500,0.223282418970768,0.00150267835857905,500,0.25117542233019996,0.003566983044274565,500,0.29535548389543,0.0024864010872756486,500,0.3495144262238408,0.0041010294013145475,500,3.7180241488072996,0.05852613423889764,500,0.0151139193040941,0.0002379111147923603,500,nan,nan,0,26.288656273992203,0.012480183029363358,500,5.64395737827222,0.05998932320118269,500,25.6421753134,0.0,500,6.0487804878,0.0,500,0.651967479674526,0.017325416551140452,500,1.1547967479673202,0.019301486516917366,500,0.10778494623657443,0.00286428257498919,500,0.1909139784946217,0.0031909715612586675,500,1.5211603467180719,2.0,3.521160346718072,2.478839653281928
6,5,4,0.8333333333333334,9.0,3.0,0.43034779328100004,0.0014901774700984143,500,0.8114734160500879,0.000122488972532485,500,0.15596034504421,0.00026450983561307386,500,0.305728643033064,0.004124332637802453,500,0.33736829916769,0.0025451433107425312,500,0.27761753507569664,0.003507717435156744,500,4.67630530013916,0.06916776504284494,500,0.019009371138776678,0.00028116977659694295,500,nan,nan,0,29.1599192796996,0.006504761728603141,500,4.129498610877583,0.04682367307996005,500,28.847447227600007,3.180826134296276e-16,500,6.0487804878,0.0,500,0.8279186991867268,0.017919423844792465,500,1.43569105691116,0.01818415687470398,500,0.1368736559140031,0.002962485393696266,500,0.237352150537623,0.003006251741371549,500,1.2870534701294614,2.0,3.2870534701294614,1.7129465298705386
6,5,4,0.8333333333333334,10.0,3.0,0.42824543174183805,0.0014037161040211918,500,0.8106863639682099,8.509760494076251e-05,500,0.125647413491914,0.00012307971569866386,500,0.294874927463676,0.003988113683091119,500,0.32817985198037003,0.0024673185845588233,500,0.285305736970829,0.0034756971599466465,500,4.504441023190079,0.065336400115295,500,0.018310735866625884,0.00026559512241998586,500,nan,nan,0,32.3435594714374,0.0057230290876583,500,4.207729974235464,0.045661188948642226,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,0.8305691056907311,0.01878218224476643,500,1.425934959350136,0.018947832614062948,500,0.1373118279570026,0.0031051188388528665,500,0.235739247311804,0.003132504585379855,500,1.049573970674,2.0,3.049573970674,1.950426029326
6,6,4,1.0,1.0,8.0,0.43955853684695,0.001750260027020909,500,1.13763464793654,0.0014596853451546996,500,8.0117608117652,0.0643476498123464,500,0.631495503874006,0.00889921440594292,500,0.550779775375392,0.005085595550209254,500,0.10628885624637491,0.003062928285111592,500,20.70642313665332,0.7364721925114496,500,0.048606627081347255,0.0017288079636418288,500,nan,nan,0,12.67951183914324,0.12524537895024931,500,12.164540760480959,0.13212433173826763,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.1795305164318401,0.018998084390305398,500,2.2962065727697643,0.031856703118487435,500,0.17742937853110766,0.002857762694304823,500,0.3454039548022532,0.004792004070789372,500,6.375696416110946,2.0,8.375696416110946,1.6243035838890538
6,6,4,1.0,2.0,8.0,0.44164912214901403,0.0016548978037288324,500,1.1621633101254603,0.001588667252740601,500,6.73832493096256,0.043841959475871356,500,0.587645626281002,0.007444636816263173,500,0.502846284893914,0.004119544998444096,500,0.1378406756293018,0.0028373005573779438,500,14.292648970167738,0.3571373062416272,500,0.033550819178796897,0.0008383504841352249,500,nan,nan,0,14.22049077323384,0.11510906408047092,500,12.32852416250556,0.1357792045764586,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,0.952535211267572,0.011939803713103514,500,1.866338028168872,0.016719991889924863,500,0.14328389830507582,0.0017960297958266858,500,0.2807415254237338,0.0025150835258163974,500,6.472218346308518,2.0,8.472218346308518,1.5277816536914823
