L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n
6,4,4,0.6666666666666666,1.0,1.0,0.5195893683011961,0.0020566242610942013,500,0.501850012390584,8.642181508890709e-05,500,3.7091447674310403,0.005307167544929022,500,0.6973802965012099,0.0001923646225697441,500,0.828151178631648,0.00013226493056900534,500,0.0276840607456126,3.176993517655629e-05,500,37.445620746353995,0.03310600247351294,500,0.29718746624091197,0.00026274605137676255,500,nan,nan,0,3.0114888677806597,0.005376667615336109,500,1.203205184350262,0.013646753820577557,500,2.7464262493000002,1.9880163339351726e-17,500,5.333333333330001,3.976032667870345e-17,500,2.44352380952374,0.013290173444285867,500,4.26641269841322,0.006845497705477993,500,0.458160714285692,0.002491907520805718,500,0.799952380952364,0.0012835308197753172,500
6,4,4,0.6666666666666666,2.0,1.0,0.518882573921966,0.001932728711138961,500,0.466365348733398,0.00013048765484946238,500,1.7313149152750003,0.0043015286271048695,500,0.600804937350484,0.000448196421576624,500,0.7423111150818181,0.00023954446416393424,500,0.055066641495675396,0.00013640346444884326,500,23.370143805002197,0.036841080350200055,500,0.185477331785708,0.00029238952658978826,500,nan,nan,0,5.63712589007752,0.002838717110711715,500,1.232995214036512,0.013392758969730514,500,5.4928524986000005,3.976032667870345e-17,500,5.333333333330001,3.976032667870345e-17,500,1.8188571428550762,0.01622559487731757,500,2.61482539682426,0.006472201658519017,500,0.341035714285728,0.003042299039507032,500,0.49027976190478,0.0012135378109753364,500
6,4,4,0.6666666666666666,3.0,1.0,0.503234523048342,0.0019187672264412334,500,0.454659815637628,8.107590677059336e-05,500,0.796459178866792,0.0023886965688143247,500,0.505316438472718,0.0008542830798266246,500,0.646058923359828,0.0004334892786885195,500,0.112481598385702,0.0004028012366835973,500,17.158613318655,0.049050350852924716,500,0.136179470782982,0.00038928849883187376,500,nan,nan,0,8.33308785162292,0.0018619349380599695,500,1.2134518313409062,0.01296700330822476,500,8.239278747909998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,1.817777777773982,0.016654272956814535,500,2.3046666666660998,0.000781102570173269,500,0.34083333333340876,0.0031226761794032926,500,0.43212500000004594,0.0001464567319056742,500
6,4,4,0.6666666666666666,4.0,1.0,0.50282689535904,0.0018708926916413268,500,0.45419319951805404,7.172684518207545e-06,500,0.435659010449972,0.0005060956642145521,500,0.46058985302994,0.0012459485377473746,500,0.5958708509595281,0.0007023461570182589,500,0.154786070958924,0.0007176273481098637,500,15.2792492012656,0.053017203933129115,500,0.1212638825497268,0.00042077145978631537,500,nan,nan,0,11.058851227115799,0.0014604603047055627,500,1.234498993011452,0.01339643367780701,500,10.985704997200001,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,1.79174603174225,0.01673617124315163,500,2.28571428571,0.0,500,0.3359523809524392,0.003138032108091288,500,0.42857142857099995,2.4850204174189658e-18,500
6,4,4,0.6666666666666666,5.0,1.0,0.497673348055284,0.0019536278636260404,500,0.454426447319908,4.081322097662113e-06,500,0.283905249398228,0.00015405600125446546,500,0.44281728723304203,0.001465153693444213,500,0.571554724705526,0.000820807842799906,500,0.17867247429620198,0.0009747355856935059,500,14.525852934935,0.05271525326984038,500,0.115284547102652,0.0004183750259521133,500,nan,nan,0,13.789386754492,0.00116692873579345,500,1.219377591969156,0.013396697563453503,500,13.732131246499998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,1.8228571428533378,0.01714964185911696,500,2.28571428571,0.0,500,0.341785714285758,0.003215557848584856,500,0.42857142857099995,2.4850204174189658e-18,500
6,4,4,0.6666666666666666,6.0,1.0,0.48319967405155595,0.002003084277484662,500,0.45456702900208595,2.8084776117068974e-06,500,0.200311908613654,8.123456500166845e-05,500,0.42807863501983795,0.0014266889036740663,500,0.553878102901042,0.0008253181593856274,500,0.19703359293845,0.0010048588696173854,500,14.004808936682398,0.05226294963169036,500,0.111149277275272,0.00041478531453804213,500,nan,nan,0,16.5280398396534,0.0009581030064887388,500,1.244575179658674,0.013031062254213315,500,16.478557495800004,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,1.7993650793612979,0.015856950230845396,500,2.28571428571,0.0,500,0.33738095238103993,0.002973178168284667,500,0.42857142857099995,2.4850204174189658e-18,500
6,4,4,0.6666666666666666,7.0,1.0,0.47711159373733597,0.001907918051401496,500,0.45466712884217997,2.117688630858912e-06,500,0.14871199871136798,5.342898750886902e-05,500,0.41809782054447797,0.0014366788330822885,500,0.541912185186168,0.000841742161139117,500,0.21075053108198397,0.0010792841056939061,500,13.713253999505199,0.051399285314968665,500,0.1088353492024374,0.0004079308358330478,500,nan,nan,0,19.267978920568,0.0008445937790563797,500,1.2517994606943201,0.013307354008687511,500,19.224983745099998,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,1.799999999996208,0.015883191699589388,500,2.28571428571,0.0,500,0.3375000000001084,0.0029780984436746927,500,0.42857142857099995,2.4850204174189658e-18,500
6,4,4,0.6666666666666666,8.0,1.0,0.474998119271158,0.0020114001896733994,500,0.45473810348006,1.5633391497780863e-06,500,0.114717486841312,4.313518714276489e-05,500,0.409778187910116,0.0013658683906191372,500,0.533119518478152,0.0008055843753067466,500,0.221320525443976,0.0010774972236798032,500,13.5310361768732,0.04981782035651363,500,0.10738917600691741,0.0003953795266388536,500,nan,nan,0,22.0066087365258,0.0006860122067671692,500,1.2126442769012342,0.012478408861395635,500,21.971409994400002,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,1.829841269837454,0.016090403117683654,500,2.28571428571,0.0,500,0.34309523809530834,0.003016950584565294,500,0.42857142857099995,2.4850204174189658e-18,500
6,4,4,0.6666666666666666,9.0,1.0,0.471438478002156,0.002024570685650688,500,0.454789622612372,1.110301579753333e-06,500,0.09112242460366801,3.1518574892649604e-05,500,0.402456740841738,0.001383890337983559,500,0.5254245633260479,0.000807780345248575,500,0.231420932003508,0.0011258924177086703,500,13.396356926431402,0.048804963558529424,500,0.10632029306691941,0.00038734098062345685,500,nan,nan,0,24.750089755020397,0.0006661821556096523,500,1.226239439053516,0.013583601728874987,500,24.717836243699995,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,1.805714285710504,0.016802364076942727,500,2.28571428571,0.0,500,0.338571428571488,0.003150443264427763,500,0.42857142857099995,2.4850204174189658e-18,500
6,4,4,0.6666666666666666,10.0,1.0,0.469823765427504,0.0020150857549797287,500,0.45482652195787604,1.0454368643151605e-06,500,0.0741400128635976,2.5676919634233544e-05,500,0.398416198424458,0.0012831329269357636,500,0.52093307168788,0.000778657291492966,500,0.23714880690393603,0.001057185713920385,500,13.3563320886364,0.04955388264870596,500,0.10600263562411959,0.0003932847829260033,500,nan,nan,0,27.4927215905754,0.000557702258505662,500,1.217183395243508,0.012869466311740936,500,27.464262492999996,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,1.833015873012064,0.016006210260262454,500,2.28571428571,0.0,500,0.34369047619054793,0.0030011644237995317,500,0.42857142857099995,2.4850204174189658e-18,500
6,5,4,0.8333333333333334,1.0,1.0,0.526027576085428,0.0013604961747722675,500,0.823009164982484,0.00015907232398581426,500,5.85820878618306,0.009116499377825053,500,0.934703345988264,0.00013570955756204243,500,0.8439723800986879,0.00010820336423172163,500,0.015044323820886,1.599742312503224e-05,500,68.5206469975878,0.05712153193977181,500,0.27853921543733806,0.00023220134934764697,500,nan,nan,0,3.51023421710552,0.005751843738143878,500,1.397584299396992,0.014930910406854713,500,3.2052719141800003,1.9880163339351726e-17,500,6.0487804878,0.0,500,2.5745853658530597,0.011675850850281416,500,4.60448780487798,0.006806670258408998,500,0.425637096774274,0.0019302817937918717,500,0.7612258064515479,0.0011252962927149402,500
6,5,4,0.8333333333333334,2.0,1.0,0.5254725053422039,0.0013453599743616926,500,0.800946258315924,7.009832792128063e-05,500,2.72833619248932,0.00419768599809944,500,0.8548109330503799,0.0005447883076372694,500,0.764785918273574,0.0002896056025624081,500,0.029178162109901797,9.046463112546895e-05,500,39.53296345792,0.0812409432339367,500,0.160703103487462,0.00033024773672361455,500,nan,nan,0,6.57349911660948,0.0031947956490723396,500,1.4154780620425982,0.015334184480878766,500,6.41054382835,0.0,500,6.0487804878,0.0,500,1.805804878049128,0.014702006718524991,500,2.75382113821136,0.006436193767124849,500,0.29854032258052565,0.0024305736913722217,500,0.45526881720448,0.00106404816310405,500
6,5,4,0.8333333333333334,3.0,1.0,0.509195936476418,0.0012273703860736468,500,0.804254627467136,8.717395605122762e-05,500,1.35552491330264,0.0033034927351595117,500,0.785996768180708,0.0012807967207246963,500,0.673541596742554,0.0005127386082250314,500,0.053304164710666596,0.00021416666124838524,500,23.482191217662198,0.07750516823556694,500,0.095456061860419,0.0003150616594942538,500,nan,nan,0,9.72289460934832,0.0021848814725279474,500,1.3957598837276477,0.01582745243649817,500,9.615815742530001,7.95206533574069e-17,500,6.0487804878,0.0,500,1.8199186991880882,0.015189629722788728,500,2.28299186991778,0.001642677240022656,500,0.3008736559138888,0.0025111887848194036,500,0.37743010752705997,0.0002715716404945306,500
6,5,4,0.8333333333333334,4.0,1.0,0.50281808993997,0.0013771078610832353,500,0.8077273497527081,7.531450384466233e-05,500,0.7286705727884301,0.0013788633692393144,500,0.724610542239594,0.0021668514630591618,500,0.606824369465782,0.0008792080120017092,500,0.07541595569221281,0.00043539525261428977,500,16.973299787589198,0.08813790667867087,500,0.06899715360808341,0.000358284173490381,500,nan,nan,0,12.9019903797548,0.001580337008908221,500,1.4034045446375338,0.015032961617597285,500,12.8210876567,0.0,500,6.0487804878,0.0,500,1.8147967479686722,0.014601577101601152,500,2.2439024390200006,1.9880163339351726e-17,500,0.30002688172033,0.002413970407930779,500,0.370967741935,0.0,500
6,5,4,0.8333333333333334,5.0,1.0,0.5028284065761259,0.0014418970003967347,500,0.8080890522911081,5.907774557720619e-05,500,0.462562046369918,0.000299620302337083,500,0.690030546767722,0.0026372251451957144,500,0.571203506936572,0.0011188948643558693,500,0.08710310285583799,0.0005865477456606533,500,14.469381575922922,0.09024852486624514,500,0.058818624292377795,0.00036686392222051397,500,nan,nan,0,16.0911837415244,0.0012658179518784598,500,1.405755468602842,0.014619024045824347,500,16.026359570900002,1.590413067148138e-16,500,6.0487804878,0.0,500,1.8108130081312763,0.014599243216031364,500,2.2439024390200006,1.9880163339351726e-17,500,0.2993682795697788,0.0024135845639465677,500,0.370967741935,0.0,500
6,5,4,0.8333333333333334,6.0,1.0,0.491976472764082,0.0014001494705604132,500,0.8082296948813041,1.846737967136898e-05,500,0.32669199163181806,0.0001016259865776974,500,0.6650825148673641,0.002897839972019208,500,0.5480256817937459,0.0012152474011585283,500,0.0957790776601672,0.0006608322687430016,500,13.16074835973498,0.0874958496812597,500,0.053498977072092405,0.0003556741856960317,500,nan,nan,0,19.285360653661197,0.0010693838443786919,500,1.399257763678416,0.014990599795020609,500,19.231631485100003,1.590413067148138e-16,500,6.0487804878,0.0,500,1.8364227642286801,0.014731243991451481,500,2.2439024390200006,1.9880163339351726e-17,500,0.3036021505375216,0.002435407272786346,500,0.370967741935,0.0,500
6,5,4,0.8333333333333334,7.0,1.0,0.482480857907376,0.001397236770021223,500,0.8087121887081801,2.333187810226357e-06,500,0.24343090478777799,5.89136762230922e-05,500,0.642117991488998,0.0029804206217640943,500,0.5295340384330279,0.001263385750902708,500,0.103383289237129,0.000729031069074289,500,12.208094093965261,0.08238129248676648,500,0.04962639875595239,0.00033488330279140513,500,nan,nan,0,22.4832075288014,0.000953070215550286,500,1.400891826616016,0.015373896489732551,500,22.4369033992,0.0,500,6.0487804878,0.0,500,1.8347154471557925,0.013943421100701386,500,2.2439024390200006,1.9880163339351726e-17,500,0.3033198924730288,0.0023051623593956143,500,0.370967741935,0.0,500
6,5,4,0.8333333333333334,8.0,1.0,0.470591321141036,0.0013537624351677056,500,0.809066004928814,1.7073584522187757e-06,500,0.188310278097618,3.6940730698969696e-05,500,0.613955657484378,0.0029305450638815907,500,0.511410431270652,0.001247961960509275,500,0.11163929627481499,0.0007439210598462894,500,11.32205307977742,0.07559770723010933,500,0.046024606015359196,0.0003073077529679912,500,nan,nan,0,25.6830229030286,0.0008187919668225882,500,1.407101849460734,0.015306459204519096,500,25.6421753134,0.0,500,6.0487804878,0.0,500,1.80910569105804,0.015121728725464446,500,2.2439024390200006,1.9880163339351726e-17,500,0.2990860215052756,0.002499963216714076,500,0.370967741935,0.0,500
6,5,4,0.8333333333333334,9.0,1.0,0.46537343876322596,0.0013820922897353283,500,0.80931363583448,1.2476927707181768e-06,500,0.149945113024374,2.7086394803937787e-05,500,0.5939156202378701,0.002946647906666727,500,0.49846325303046,0.0012607814835889303,500,0.11769734322425941,0.0007849487578967508,500,10.73588948267394,0.06996489519011892,500,0.043641827165344,0.0002844101430494352,500,nan,nan,0,28.883679619563196,0.0007204748139657023,500,1.4069768143863601,0.01500915447313657,500,28.847447227600007,3.180826134296276e-16,500,6.0487804878,0.0,500,1.8068292682938403,0.01511898144312057,500,2.2439024390200006,1.9880163339351726e-17,500,0.29870967741925564,0.0024995090289071376,500,0.370967741935,0.0,500
6,5,4,0.8333333333333334,10.0,1.0,0.45991468000788993,0.0013915001764738919,500,0.8094950382594561,1.021537699060333e-06,500,0.122103404427934,1.918149975256845e-05,500,0.575768661879654,0.0029507922162647993,500,0.487308703129276,0.001263803343786811,500,0.12286543277650219,0.0008034216693160028,500,10.29091296920896,0.06816766467566744,500,0.04183297954963361,0.00027710432795007847,500,nan,nan,0,32.085850791491,0.0006601031530880938,500,1.416933351934852,0.015347278644506265,500,32.052719141800004,3.180826134296276e-16,500,6.0487804878,0.0,500,1.8079674796759682,0.014640642085646026,500,2.2439024390200006,1.9880163339351726e-17,500,0.29889784946225406,0.0024204287319066166,500,0.370967741935,0.0,500
6,6,4,1.0,1.0,1.0,0.528888883157146,0.0009653837286686785,500,1.20079586288864,0.00011880567369313735,500,8.0997911799608,0.009131147743095227,500,1.17244489339322,0.00013212433575857094,500,0.856501264705162,7.946277519126015e-05,500,0.00900307939210858,8.117034366081216e-06,500,115.159460052274,0.07676425149176497,500,0.270327371014728,0.00018019777345473857,500,nan,nan,0,3.7870766463816397,0.006538570541087249,500,1.5217984818621921,0.016562909184447076,500,3.45116240639,0.0,500,6.647887323939998,7.95206533574069e-17,500,2.74892018779318,0.009813574309574108,500,4.92710798122096,0.0068377652277154845,500,0.413502824858762,0.0014761944406369227,500,0.741153954802222,0.0010285621423072311,500
6,6,4,1.0,2.0,1.0,0.523354234556118,0.00099884078892834,500,1.1590470823269199,0.00019410113733696503,500,3.6585984824525397,0.005603173401598483,500,1.04896454731004,0.0006182248240797579,500,0.775142390873508,0.00027091905690910763,500,0.0201129668428068,6.873291102461826e-05,500,61.30747711218,0.10604163855056094,500,0.143914265521578,0.00024892403415616626,500,nan,nan,0,7.07912447773328,0.0034818226117994838,500,1.530967858140572,0.016393360306111705,500,6.90232481277,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.81482629107977,0.011538509673525231,500,2.8415023474170598,0.0058936863010352536,500,0.272992937853132,0.0017356656500514328,500,0.427429378530936,0.0008865502698569845,500
6,6,4,1.0,3.0,1.0,0.506645534320498,0.000995463893020209,500,1.15051842840178,7.879334415719051e-05,500,1.82833406046068,0.00288737617905721,500,0.94233834020846,0.0013184065008308677,500,0.669060218009912,0.00043270741491593896,500,0.04584939836709479,0.00015269778176022096,500,30.047612796545202,0.09689999262123083,500,0.07053430233930999,0.00022746477141141362,500,nan,nan,0,10.4739875503,0.0024429197270028143,500,1.5380321299714599,0.017172514637312408,500,10.3534872192,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.76927699530299,0.01306676190426292,500,2.2482535211276398,0.0021828440518353947,500,0.266141242937656,0.0019655510491674182,500,0.33819067796606805,0.00032835154169333033,500
6,6,4,1.0,4.0,1.0,0.47887052429994403,0.0010347263458646784,500,1.1551641775768802,1.6598402449308436e-05,500,0.9794287595535801,0.001772290943403277,500,0.8276069125556881,0.0021183744853639384,500,0.5719592959426361,0.000730422207952863,500,0.084326633952633,0.0003683634459500827,500,18.176317404659603,0.09633838654204223,500,0.042667411748027205,0.00022614644728168607,500,nan,nan,0,13.8945653810012,0.0017717935443405856,500,1.5358202377210117,0.016351507504531897,500,13.804649625499998,7.95206533574069e-17,500,6.647887323939998,7.95206533574069e-17,500,1.784901408448534,0.01236569370791248,500,2.1466854460062796,0.00022640497194393192,500,0.268491525423538,0.0018600937569195227,500,0.32291242937848,3.405668010651155e-05,500
6,6,4,1.0,5.0,1.0,0.47018392676256804,0.0010987845674247305,500,1.1569477698081,4.488802270670434e-06,500,0.615563691872042,0.00035782244987780395,500,0.750754718889902,0.0028637075244395236,500,0.516682581653348,0.001030387780739139,500,0.11320177742302781,0.0006540967208785506,500,14.257921890426719,0.09315087323810281,500,0.03346930021227659,0.00021866402168576305,500,nan,nan,0,17.328115854579803,0.001477109244446858,500,1.5351931506345058,0.017035911758154443,500,17.2558120319,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.767323943659922,0.013264460235603766,500,2.1408450704199997,1.9880163339351726e-17,500,0.265847457626934,0.0019952895693480296,500,0.322033898305,0.0,500
6,6,4,1.0,6.0,1.0,0.46212368456727404,0.0010989957413533608,500,1.15804558670994,2.5901580906036313e-06,500,0.433649706394242,0.0001047252141717365,500,0.698908702350006,0.0030017887995712534,500,0.48115124318966795,0.0010825774684799921,500,0.1347116653362698,0.0007880723928620873,500,12.29178002620334,0.08219257923344248,500,0.0288539437234818,0.00019294032683895426,500,nan,nan,0,20.7670918140676,0.0012461058269785373,500,1.531278583834752,0.017295774288226328,500,20.7069744383,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.78197183098375,0.012843578072484412,500,2.1408450704199997,1.9880163339351726e-17,500,0.268050847457436,0.0019319789049802546,500,0.322033898305,0.0,500
6,6,4,1.0,7.0,1.0,0.45423518755229597,0.001065215657531785,500,1.15877846641858,1.7344046118804257e-06,500,0.32273567077937204,5.495555614635547e-05,500,0.6543589153586779,0.0031041977323937094,500,0.453941360784216,0.0011066583907831731,500,0.152660110684452,0.0008782669399226426,500,11.0018460865162,0.07386944811567994,500,0.025825929780549,0.00017340246036526795,500,nan,nan,0,24.2089448448354,0.0010357661791464243,500,1.5221641915500979,0.016808851053990357,500,24.1581368447,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.778553990608088,0.013122529076555933,500,2.1408450704199997,1.9880163339351726e-17,500,0.267536723163644,0.0019739397551684352,500,0.322033898305,0.0,500
