L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
6,6,4,1.0,6.0,1.0,0.46212368456727404,0.0010989957413533608,500,1.15804558670994,2.5901580906036313e-06,500,0.433649706394242,0.0001047252141717365,500,0.698908702350006,0.0030017887995712534,500,0.48115124318966795,0.0010825774684799921,500,0.1347116653362698,0.0007880723928620873,500,12.29178002620334,0.08219257923344248,500,0.0288539437234818,0.00019294032683895426,500,nan,nan,0,20.7670918140676,0.0012461058269785373,500,1.531278583834752,0.017295774288226328,500,20.7069744383,0.0,500,6.647887323939998,7.95206533574069e-17,500,1.78197183098375,0.012843578072484412,500,2.1408450704199997,1.9880163339351726e-17,500,0.268050847457436,0.0019319789049802546,500,0.322033898305,0.0,500,1.1343906385098959,0.0,1.1343906385098959,-0.13439063850989585
6,7,4,1.1666666666666667,1.0,7.0,0.455141374648626,0.001815410800457174,500,1.52999258743168,0.0011883636835258535,500,10.0589684819008,0.06617136679699694,500,0.8390197092447461,0.010473023522075818,500,0.613395243923718,0.0049693368082035115,500,0.06403904257065687,0.002200425839269206,500,38.232469787711615,1.2336861914530102,500,0.05740611079235555,0.0018523816688476287,500,nan,nan,0,12.313307472706839,0.11439822954409244,500,11.7190883994844,0.1209904067292959,500,3.67507794846,0.0,500,7.1351351351400005,3.976032667870345e-17,500,1.4297237237237503,0.020359347029993303,500,2.7570390390388755,0.03345025865081147,500,0.20037794612795262,0.002853393333750181,500,0.3864031986531994,0.0046881044321217865,500,6.843953904130917,0.0,6.843953904130917,0.15604609586908325
6,7,4,1.1666666666666667,2.0,7.0,0.458946883039892,0.0015193918072190268,500,1.56450705622708,0.0013861147976165528,500,8.407895646828,0.03650002002878229,500,0.8201464626629961,0.008241666623422059,500,0.574169193666266,0.003601409721150506,500,0.0800717280301638,0.0016640831633580886,500,26.19693667957266,0.5640251404452079,500,0.0393347397591196,0.0008468845952628882,500,nan,nan,0,13.75914854049564,0.09797162875192704,500,11.533761396220081,0.11887369297335273,500,7.35015589692,0.0,500,7.1351351351400005,3.976032667870345e-17,500,1.13973573573607,0.009464930929086181,500,2.2202642642640997,0.013636535304292657,500,0.1597356902357202,0.001326524410517453,500,0.311173400673384,0.0019111810843112057,500,7.048566871850291,0.0,7.048566871850291,-0.04856687185029074
6,7,4,1.1666666666666667,3.0,5.0,0.458089448821168,0.0010408374405325947,500,1.5985476520263397,0.0005225393901570842,500,4.67796382698554,0.03657455047166924,500,0.7897739874214861,0.003743141815649491,500,0.534386100348686,0.0016511737567995476,500,0.099033154633223,0.0008771773982942221,500,18.115764087521242,0.1832109237671761,500,0.0272008469782606,0.00027509147712797,500,nan,nan,0,13.854162801743202,0.05076450836041281,500,8.24359269356588,0.08623923607711664,500,11.0252338454,0.0,500,7.1351351351400005,3.976032667870345e-17,500,0.941723723723986,0.012611441306818747,500,1.8432672672672599,0.00808040133017241,500,0.13198400673403238,0.0017675126073949986,500,0.25833670033670797,0.0011324804894590234,500,4.960033049534778,0.0,4.960033049534778,0.03996695046522181
6,7,4,1.1666666666666667,4.0,2.0,0.46281135923308,0.0008281224313256234,500,1.5972246154865,9.962507950357717e-05,500,1.3894156959654802,0.004875994546731719,500,0.720258248277274,0.0025742291534630183,500,0.5014300396455239,0.001009628046508791,500,0.12516088279167478,0.0006675942333091043,500,17.876266250374204,0.1619158153166157,500,0.026841240616173004,0.00024311683981487154,500,nan,nan,0,15.078104698846,0.007610406502533813,500,3.260735592690512,0.035996523245401646,500,14.700311793800003,1.590413067148138e-16,500,7.1351351351400005,3.976032667870345e-17,500,1.22285885885964,0.01541713082045038,500,1.8116276276278223,0.009318638439496348,500,0.1713855218855614,0.0021607342437755697,500,0.25390235690239,0.0013060212964428578,500,2.3027654554615498,0.0,2.3027654554615498,-0.30276545546154976
6,7,4,1.1666666666666667,5.0,1.0,0.46556868049974004,0.0008243624690625285,500,1.5970917177411599,2.1269734866928437e-05,500,0.758920647346048,0.0007756435872693848,500,0.7469151980018001,0.002184427187693929,500,0.494437368761498,0.0006673868292291197,500,0.12843908753239203,0.00044489064536137716,500,20.227310467800603,0.10560358468302396,500,0.030371337038742598,0.00015856394096572452,500,nan,nan,0,18.4548868547668,0.0016536065462192898,500,1.6594148482405098,0.0187594986148442,500,18.3753897423,0.0,500,7.1351351351400005,3.976032667870345e-17,500,1.7330450450454538,0.011169083737881442,500,2.05405405405,0.0,500,0.242888888888932,0.0015653640087276229,500,0.287878787879,0.0,500,1.372050379913122,0.0,1.372050379913122,-0.37205037991312206
6,8,4,1.3333333333333333,1.0,8.0,0.450480435697022,0.0017818768746204765,500,1.93932265986992,0.0010206819056393676,500,11.12299661111676,0.08562891566256581,500,0.889947907192412,0.012927852026922702,500,0.592763964219142,0.005557550704328265,500,0.06653564225352655,0.002456998736975884,500,44.79111221306348,1.7964417029369046,500,0.0470989613176238,0.0018890028422046325,500,nan,nan,0,14.87077991260438,0.14347204677516434,500,14.309871776601321,0.15048348990886568,500,3.91652904168,0.0,500,7.52050473186,0.0,500,1.4523449001051363,0.02316508012504431,500,2.778771819137812,0.038092839057417255,500,0.19311800894854877,0.0030802560401172793,500,0.3694927293064692,0.0050651971397663075,500,7.580603681814332,0.0,7.580603681814332,0.4193963181856679
6,8,4,1.3333333333333333,2.0,8.0,0.457470077116872,0.0015174229127605638,500,1.97037668863044,0.0012225606719702793,500,9.562295853518041,0.04434761150217721,500,0.8884140612446,0.010299695857767226,500,0.565733642127308,0.004130585868642471,500,0.0765364298965474,0.0020365591043439366,500,31.087475194727602,0.7908211194097529,500,0.03268924836459012,0.0008315679489062164,500,nan,nan,0,16.09493687000974,0.13058434875035915,500,13.945732804109259,0.1532272355132361,500,7.83305808337,0.0,500,7.52050473186,0.0,500,1.185497371188284,0.009284976612950429,500,2.3040967402733,0.0155500162878786,500,0.1576353467561598,0.0012346214707656719,500,0.30637527964206,0.002067682534923556,500,7.893732278133169,0.0,7.893732278133169,0.10626772186683109
6,8,4,1.3333333333333333,3.0,6.0,0.455716335606644,0.0010145438277889805,500,2.0155515637978403,0.0006882317322990671,500,6.01811096511104,0.03884603386762851,500,0.87328017148616,0.005586960159475077,500,0.53334231903318,0.001993937239090634,500,0.089572849121219,0.0010268902097024287,500,21.505081895353324,0.24314106031750435,500,0.0226131250214012,0.00025566883314136077,500,nan,nan,0,15.8938949942036,0.07058437819599078,500,10.5421406637609,0.10885140697399716,500,11.749587125099998,7.95206533574069e-17,500,7.52050473186,0.0,500,0.9806309148265541,0.01110753760950579,500,1.92648159831792,0.007311721766921179,500,0.130394295302032,0.0014769670395185662,500,0.256163870246076,0.0009722381711914244,500,5.700847848612941,0.0,5.700847848612941,0.29915215138705875
6,8,4,1.3333333333333333,4.0,2.0,0.45478789979864,0.0007278729073451882,500,2.0183160647253797,9.868926666631521e-05,500,1.70417838582146,0.006646675769907549,500,0.869547822511038,0.0030150233855059513,500,0.507346034138778,0.0009083110980909524,500,0.099709119727781,0.0005963469593497503,500,17.7341187892872,0.11502387367030238,500,0.0186478641317442,0.00012095044549984497,500,nan,nan,0,16.069718001208404,0.007800483289495327,500,3.48775955526104,0.03676653025306785,500,15.666116166699997,1.590413067148138e-16,500,7.52050473186,0.0,500,1.2233186119873,0.013529149386641723,500,1.8048370136701601,0.007665229826708111,500,0.1626644295301998,0.0017989682699509825,500,0.239988814317668,0.001019244066725678,500,1.7073829788737402,0.0,1.7073829788737402,0.29261702112625976
6,9,4,1.5,1.0,8.0,0.46368052150078803,0.001769374361448161,500,2.37608917942344,0.0011207472803913701,500,12.63372314250092,0.07802061553886123,500,1.064261020657274,0.013165412321415272,500,0.639864652694796,0.005108875363738153,500,0.042810145827301485,0.0017023218078081497,500,69.68769365569422,2.6760087994733035,500,0.055929128134561724,0.0021476796143427373,500,nan,nan,0,14.77201297201208,0.14737353964326752,500,14.16795697482198,0.15526499924874568,500,4.036040232989999,3.976032667870345e-17,500,7.820224719099999,3.976032667870345e-17,500,1.641364365970988,0.023260242281046423,500,3.143717495987246,0.03723795410185679,500,0.20988711001645521,0.0029743700617987814,500,0.4019983579638718,0.0047617498779669795,500,8.386122101860439,0.0,8.386122101860439,-0.3861221018604386
6,9,4,1.5,2.0,9.0,0.451773267670982,0.0015523449094336675,500,2.3981559046563197,0.0011435026336793163,500,10.42166890850522,0.05607083154168977,500,0.91282463778029,0.01196976908371632,500,0.550198882326698,0.0045008113064696565,500,0.07754008256895903,0.002185339261444596,500,33.65544570543848,1.0378234891611413,500,0.027010791095857037,0.0008329241486047871,500,nan,nan,0,18.33069314671854,0.15014223939933902,500,16.354001483275038,0.17135126649812668,500,8.07208046599,0.0,500,7.820224719099999,3.976032667870345e-17,500,1.20948635634024,0.010352767544259315,500,2.3493033707864397,0.018299430151419372,500,0.154661330049252,0.0013238452750561698,500,0.30041379310342003,0.0023400133383266945,500,8.544361603278388,0.0,8.544361603278388,0.45563839672161244
6,9,4,1.5,3.0,7.0,0.456208573501842,0.0011069192531820292,500,2.4439216722931,0.0007243409816476399,500,7.23566387314746,0.04585158312943724,500,0.945525378592582,0.0071334240169437365,500,0.537924992749088,0.002397312981676979,500,0.0801714061660284,0.0011205689052543662,500,25.696897443524563,0.35905983384940837,500,0.020623513197053342,0.0002881700111151988,500,nan,nan,0,17.544043336642602,0.0974286167734694,500,12.49451836700124,0.14021566455977755,500,12.108120699,0.0,500,7.820224719099999,3.976032667870345e-17,500,1.045836276083252,0.009615351766136402,500,2.01667094703052,0.006996964391217191,500,0.13373481116584957,0.001229549291936314,500,0.257878899835832,0.00089472676841591,500,6.74334455231049,0.0,6.74334455231049,0.25665544768950976
6,9,4,1.5,4.0,2.0,0.461551145292574,0.0006240267312765014,500,2.45825950598032,8.148846534520593e-05,500,2.01689867573344,0.0073707743199122695,500,1.0350250013599238,0.0030987563799207097,500,0.5358708672328221,0.0008654944794657447,500,0.07484564200111621,0.0004735281319967994,500,21.625706062083,0.12971078832349422,500,0.0173561043836922,0.0001041017562789931,500,nan,nan,0,16.5639380995564,0.008348257386477723,500,3.6049912507534003,0.0392547881441782,500,16.144160932000002,1.590413067148138e-16,500,7.820224719099999,3.976032667870345e-17,500,1.261094703051962,0.01255939712565816,500,1.83053290529652,0.005637175994077577,500,0.1612606732347478,0.0016060148623230348,500,0.23407676518874398,0.0007208457808520399,500,2.32455639670216,0.0,2.32455639670216,-0.32455639670215986
