L,N,nmax,filling,U,W,r_mean,r_mean_stderr,r_mean_n,onsite_pair_density,onsite_pair_density_stderr,onsite_pair_density_n,onsite_pair_variance,onsite_pair_variance_stderr,onsite_pair_variance_n,charge_fluctuation,charge_fluctuation_stderr,charge_fluctuation_n,fock_entropy_normalized,fock_entropy_normalized_stderr,fock_entropy_normalized_n,ipr,ipr_stderr,ipr_n,pr,pr_stderr,pr_n,pr_normalized,pr_normalized_stderr,pr_normalized_n,entanglement_entropy,entanglement_entropy_stderr,entanglement_entropy_n,diag_std,diag_std_stderr,diag_std_n,disorder_diag_std,disorder_diag_std_stderr,disorder_diag_std_n,interaction_diag_std,interaction_diag_std_stderr,interaction_diag_std_n,connectivity_mean,connectivity_mean_stderr,connectivity_mean_n,Nres_mean_l1.0,Nres_mean_l1.0_stderr,Nres_mean_l1.0_n,Nres_mean_l2.0,Nres_mean_l2.0_stderr,Nres_mean_l2.0_n,fres_l1.0,fres_l1.0_stderr,fres_l1.0_n,fres_l2.0,fres_l2.0_stderr,fres_l2.0_n,Wstar,relative_offset,target_W,sampled_W_minus_Wstar
6,9,5,1.5,2.0,7.0,0.463521042691434,0.001336386970639093,500,2.77995224512442,0.001780796203474485,500,16.7329506085584,0.08366613340265368,500,1.231898353233782,0.011332442128364359,500,0.5897456017714039,0.0032802089828086224,500,0.054687893823402604,0.0012097044873831983,500,48.169182188079795,1.0048757976654756,500,0.028913074542664362,0.0006031667452972164,500,nan,nan,0,17.809586093685,0.1128109432486635,500,13.82545357338952,0.1487912683913528,500,11.015504370399999,7.95206533574069e-17,500,7.858343337329999,3.976032667870345e-17,500,1.253963985594416,0.007482715213188266,500,2.4418895558222,0.01173138701821824,500,0.15957103574704978,0.0009522000874701496,500,0.31073846623891,0.0014928575292057046,500,7.40240398595725,0.0,7.40240398595725,-0.4024039859572497
6,9,5,1.5,3.0,3.0,0.459241560649692,0.0005614931543532721,500,2.8002066661710394,0.00024884429800217563,500,5.136481812783341,0.031776558344639695,500,1.1366702118300682,0.002992895790377326,500,0.5405275261563061,0.0008267564047435235,500,0.07371709395190959,0.00040139067228981546,500,29.5219753875876,0.17434732690679305,500,0.0177202733418892,0.00010465025624663698,500,nan,nan,0,17.6250862343612,0.02094606030953653,500,5.987458422806579,0.0632285859208908,500,16.523256555599996,1.590413067148138e-16,500,7.858343337329999,3.976032667870345e-17,500,1.021903961584606,0.010526666811588934,500,2.0187731092437997,0.006159953999443476,500,0.13004063550258838,0.0013395529260697594,500,0.25689550870760397,0.0007838743784804895,500,3.1171899864494637,0.0,3.1171899864494637,-0.11718998644946366
6,3,5,0.5,1.0,7.0,0.431567379853996,0.003147459935390587,500,0.225903583192606,0.0010828775889880767,500,1.6514271619041219,0.020346633068262926,500,0.2574651716161518,0.003448623169883829,500,0.503237906768888,0.004977414553083994,500,0.2496480853870968,0.004744085149185764,500,5.65140834551294,0.11588553468922289,500,0.10091800616986259,0.002069384548020487,500,nan,nan,0,7.33676471820712,0.07371696929479037,500,7.10672945719602,0.0764609403619217,500,1.7654696590100007,2.982024500902759e-17,500,4.5,0.0,500,0.710071428571456,0.016029430763674853,500,1.4246428571425416,0.02639632029901051,500,0.15779365079368687,0.003562095725259282,500,0.3165873015872618,0.0058658489553357505,500,5.010225330002104,2.0,7.010225330002104,1.989774669997896
6,3,5,0.5,2.0,8.0,0.434548576050824,0.0029101626968851295,500,0.22767255610849402,0.0010567773710499148,500,1.4972868093421339,0.015621562083623653,500,0.2280603092210772,0.0029449866592755774,500,0.448839548523428,0.004227224171933591,500,0.3008714749324834,0.004393499848560734,500,4.50189974247548,0.07830240670727454,500,0.0803910668299204,0.0013982572626308,500,nan,nan,0,8.87476316355462,0.07557098984780437,500,8.100062585190761,0.08413953408043752,500,3.5309393180200015,5.964049001805518e-17,500,4.5,0.0,500,0.5844285714285475,0.013434744973389742,500,1.153285714285626,0.018176414095328476,500,0.12987301587305092,0.0029854988829751726,500,0.25628571428565683,0.00403920313229101,500,6.153049782768807,2.0,8.153049782768807,1.8469502172311927
6,3,5,0.5,3.0,8.0,0.439317801735704,0.002906340380044301,500,0.23348476061552198,0.000946480685475986,500,1.2303040692334462,0.014087161213037993,500,0.2171783797684626,0.0025970059352510354,500,0.42358977126249203,0.0037086633103997515,500,0.329226927881718,0.003942417456783534,500,4.06990965390416,0.058080176120963965,500,0.0726769581054406,0.0010371460021602412,500,nan,nan,0,9.68639284633916,0.0777194205386837,500,8.01276200583864,0.09584574714429155,500,5.296408977029999,3.976032667870345e-17,500,4.5,0.0,500,0.5335714285714943,0.014291474647401338,500,1.041714285713846,0.01588041173882281,500,0.11857142857146258,0.0031758832549766574,500,0.23149206349207138,0.0035289803864036805,500,5.73872352639906,2.0,7.73872352639906,2.2612764736009403
6,3,5,0.5,4.0,7.0,0.43664724497628,0.002960028963041808,500,0.23633754034988003,0.0005428035011724345,500,0.789784148471172,0.008859780525973127,500,0.209512071598492,0.0021837934530789605,500,0.406311227435606,0.0028595938761449805,500,0.352565548173958,0.0032983419173398037,500,3.7593160433741595,0.04316771956560719,500,0.0671306436316728,0.0007708521350995656,500,nan,nan,0,10.0794179964932,0.051731544004082315,500,7.08639475285562,0.07548038344800893,500,7.061878636040003,1.1928098003611036e-16,500,4.5,0.0,500,0.48107142857145785,0.014441703114358424,500,0.944571428571556,0.015506731226959471,500,0.10690476190480519,0.003209267358743989,500,0.2099047619047508,0.0034459402726540493,500,4.637626334391223,2.0,6.637626334391223,2.362373665608777
6,3,5,0.5,5.0,5.0,0.44387571526155,0.002918003538358993,500,0.24223339597136598,0.0004951423433029401,500,0.409566308667724,0.004689395964918737,500,0.21552479590994,0.0019003042222955932,500,0.406793943919384,0.002372037140512707,500,0.34917488495275595,0.0031373445692978105,500,3.6480414126058,0.03799540907018688,500,0.0651435966536732,0.0006784894476814681,500,nan,nan,0,10.292465415311279,0.0274867702249836,500,5.177384255583312,0.056349617547745166,500,8.82734829505,0.0,500,4.5,0.0,500,0.4685714285714733,0.016495432720676606,500,0.9401428571432274,0.01927077280633209,500,0.10412698412702187,0.003665651715704026,500,0.20892063492061805,0.00428239395695563,500,2.9138443302404786,2.0,4.913844330240479,2.0861556697595214
6,3,5,0.5,6.0,5.0,0.442179931142496,0.0028924991616686396,500,0.250430955005652,0.00040804165545067566,500,0.2600244892013,0.003949316039744744,500,0.1963537756010162,0.0020461696777293137,500,0.372088433622252,0.0026114460165305216,500,0.382347629414416,0.0037627661624828166,500,3.2675165801413,0.03986485569587198,500,0.058348510359665,0.0007118724231407245,500,nan,nan,0,11.7975668718784,0.023321601092425887,500,5.07220159351954,0.055172666206104205,500,10.592817954099997,7.95206533574069e-17,500,4.5,0.0,500,0.49607142857148856,0.017406267554484704,500,0.9230000000003669,0.020515651273114034,500,0.11023809523812202,0.003868059456548745,500,0.2051111111111095,0.00455903361624148,500,2.729307652876088,2.0,4.729307652876088,2.270692347123912
6,3,5,0.5,7.0,4.0,0.44353634409562,0.002717998366680503,500,0.25894087228595003,7.903662038408425e-05,500,0.1308284906139788,0.002260408904383251,500,0.1959148917256964,0.0022537620823487644,500,0.37267852512563004,0.002859805987150207,500,0.36809529857495205,0.0039028395676728367,500,3.3491387436896605,0.04395529500862821,500,0.0598060489944586,0.0007849159822971188,500,nan,nan,0,13.0685104356618,0.013392203775703422,500,4.14885229034578,0.04329173909925464,500,12.358287613100002,7.95206533574069e-17,500,4.5,0.0,500,0.5562857142859585,0.01804837654627116,500,1.0700714285715085,0.02157411660912039,500,0.123619047619068,0.004010750343608965,500,0.23779365079363785,0.00479424813535622,500,1.6709730342508662,2.0,3.670973034250866,2.329026965749134
6,3,5,0.5,8.0,3.0,0.437945322751032,0.0026493417603929916,500,0.26028274861864803,9.441620039096506e-06,500,0.075450779488917,0.0002129388248353455,500,0.23578308043797758,0.0025040307218952215,500,0.426301087599958,0.003008823684934461,500,0.295721840303964,0.003428190526909613,500,4.223834642153601,0.05639814857531238,500,0.07542561860988761,0.0010071097959876293,500,nan,nan,0,14.458762132225202,0.007054219340591289,500,3.0015338005029597,0.03441200923473457,500,14.123757272099995,2.3856196007222073e-16,500,4.5,0.0,500,0.7667142857144889,0.01973746029152931,500,1.3718571428568884,0.02180473443791825,500,0.17038095238096404,0.004386102287000198,500,0.30485714285705406,0.00484549654175702,500,1.363045090347458,2.0,3.363045090347458,1.636954909652542
6,3,5,0.5,9.0,3.0,0.429061477165002,0.0028127214644464876,500,0.260657626662784,6.158435989157995e-06,500,0.058847298719769604,0.00012845895388136,500,0.229837516187272,0.0024512094535227773,500,0.417428945291728,0.002922759593410155,500,0.30178468288412397,0.0033988986879754054,500,4.11517454901742,0.05276293341696243,500,0.0734852598038852,0.0009421952395885589,500,nan,nan,0,16.191668549273,0.006113743138581387,500,3.027880911933228,0.03329550316183798,500,15.889226931100003,1.590413067148138e-16,500,4.5,0.0,500,0.793214285714668,0.019037157012094626,500,1.4096428571428101,0.020281160150167885,500,0.17626984126985693,0.004230479336012864,500,0.313253968253871,0.0045069244778104455,500,1.0891953760268955,2.0,3.0891953760268955,1.9108046239731045
6,3,5,0.5,10.0,3.0,0.420468099657452,0.0025890623793682487,500,0.26091084428537,4.656886504573754e-06,500,0.047362053350694794,9.625178476542746e-05,500,0.224874210177614,0.0024875278172611453,500,0.409940495179694,0.0029496405532866564,500,0.307424091079674,0.0034679919916407597,500,4.03473179673768,0.05219228435543147,500,0.0720487820846014,0.0009320050777758677,500,nan,nan,0,17.934964956502196,0.005677569204007791,500,3.069956984153798,0.0336820444581478,500,17.6546965901,0.0,500,4.5,0.0,500,0.7551428571433436,0.01987132341066653,500,1.36228571428559,0.021174130197488383,500,0.16780952380952305,0.004415849646805927,500,0.302730158730051,0.004705362266104414,500,1.0770617875378088,2.0,3.077061787537809,1.9229382124621912
6,4,5,0.6666666666666666,1.0,8.0,0.431210228855754,0.0022082174006673536,500,0.47543497017362596,0.0015513983677974727,500,3.69124987004462,0.045213256671580354,500,0.3455170353276526,0.005433262671393422,500,0.482683004821988,0.005314656984308794,500,0.2125353788221768,0.004656811197426737,500,7.84265797146176,0.23561338846697374,500,0.062243317233823196,0.001869947527515496,500,nan,nan,0,10.270122499666861,0.10532660796962265,500,9.866804944166779,0.11069531282027721,500,2.7464262493000002,1.9880163339351726e-17,500,5.333333333330001,3.976032667870345e-17,500,0.8347936507936004,0.018666781786950314,500,1.5942539682540218,0.029182341689059532,500,0.15652380952385087,0.0035000215850536573,500,0.29892261904761575,0.005471689066699669,500,5.614029745952997,2.0,7.614029745952997,2.3859702540470034
6,4,5,0.6666666666666666,2.0,8.0,0.43727664755933,0.002146634410557648,500,0.48512965828466,0.001397096786410453,500,3.3126609229764,0.027172658784801396,500,0.336511556244316,0.004289489224649383,500,0.46395298541056795,0.0042027216158278796,500,0.22869833190571362,0.003661011993035173,500,6.72065583701084,0.1437487300888045,500,0.0533385383889716,0.0011408629372124347,500,nan,nan,0,11.26974773075124,0.09162439647164937,500,9.75521191546342,0.10837426626000853,500,5.4928524986000005,3.976032667870345e-17,500,5.333333333330001,3.976032667870345e-17,500,0.698603174603596,0.012482009799555679,500,1.392095238094786,0.017255405993215924,500,0.13098809523809557,0.0023403768374111685,500,0.26101785714286224,0.0032353886237261207,500,5.8834602984242235,2.0,7.8834602984242235,2.1165397015757765
6,4,5,0.6666666666666666,3.0,7.0,0.442864343165338,0.0020051245636715466,500,0.485644403519954,0.0009213304949934495,500,2.13987877108682,0.01940858016338553,500,0.336802938428096,0.003194723936366957,500,0.455326294167296,0.0030820854314974936,500,0.237196691037222,0.0028483120757700096,500,6.1613043202908395,0.08800381316669798,500,0.04889924063722521,0.0006984429616402538,500,nan,nan,0,11.85356553334938,0.06353571415581813,500,8.391858085628918,0.09187837366436433,500,8.239278747909998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.6716825396825754,0.0136212405288651,500,1.2997777777772899,0.013196198868020752,500,0.12594047619048132,0.002553982599162349,500,0.24370833333333003,0.002474287287757195,500,5.233944546771338,2.0,7.233944546771338,1.7660554532286623
6,4,5,0.6666666666666666,4.0,6.0,0.43834314107175404,0.001955662088544828,500,0.4774478655840879,0.0005929131285550993,500,1.2141873767854021,0.013095305597358045,500,0.31285929257496004,0.002276126191028749,500,0.42371619872512994,0.002285067874194967,500,0.26827758617271796,0.002332695107453005,500,5.2862929571367605,0.06354529222424214,500,0.0419547060090222,0.0005043277160654917,500,nan,nan,0,13.302061509119799,0.041267104816478016,500,7.363731396999899,0.07602828836858248,500,10.985704997200001,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5863174603174941,0.014763222511951246,500,1.1488253968267979,0.014917288170036638,500,0.10993452380953816,0.0027681042209906897,500,0.2154047619047814,0.0027969915318747794,500,4.431837547083385,2.0,6.431837547083385,1.5681624529166154
6,4,5,0.6666666666666666,5.0,6.0,0.43310705873995603,0.0019211924368722295,500,0.47401651063010797,0.00044223800993608236,500,0.750053291729362,0.011831482796748028,500,0.264203997694674,0.0021091440245796763,500,0.37257691105408797,0.002288371746791331,500,0.32801386584601,0.0025934350270410047,500,4.3808700303340995,0.06920791118165735,500,0.034768809764554,0.0005492691363619506,500,nan,nan,0,15.6631442654656,0.03730649844504945,500,7.35327189083894,0.08238124199250411,500,13.732131246499998,7.95206533574069e-17,500,5.333333333330001,3.976032667870345e-17,500,0.5053650793650573,0.016531247473235137,500,0.9755555555556766,0.01802853812390441,500,0.09475595238095816,0.0030996089012305674,500,0.1829166666667058,0.0033803508982340707,500,3.619625907853086,2.0,5.619625907853086,2.380374092146914
6,4,5,0.6666666666666666,6.0,5.0,0.43879813363111797,0.001880715933059091,500,0.468365352069038,0.0002863807277636424,500,0.34235509388044,0.004118412859006794,500,0.24631019665060402,0.0021733048336865846,500,0.35823024289823197,0.0023759959683887465,500,0.353999531287,0.002677574453827418,500,4.39319309364508,0.07378923886720372,500,0.034866611854326,0.0005856288798985162,500,nan,nan,0,17.621294311011198,0.02179456470634225,500,6.08921405787246,0.06526736644375007,500,16.478557495800004,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.5429841269841978,0.01638289043575221,500,0.9911111111105465,0.018745986778782198,500,0.1018095238095262,0.0030717919567008036,500,0.1858333333333016,0.0035148725210272123,500,3.1465144891461283,2.0,5.146514489146128,1.8534855108538717
6,4,5,0.6666666666666666,7.0,5.0,0.43041357768334193,0.0019303608880579927,500,0.46556115679286997,0.00028654390476738644,500,0.225452278429136,0.0026036881471988636,500,0.21815964157887402,0.002299238517986243,500,0.32860641964686804,0.002648448965327449,500,0.39761308191219996,0.0031325448454116935,500,4.03033541108566,0.07569008433827383,500,0.0319867889768682,0.0006007149550656457,500,nan,nan,0,20.216261087849198,0.019827525009208494,500,6.08368640556436,0.06762718047804094,500,19.224983745099998,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.48850793650795854,0.015912884117317463,500,0.9111111111107454,0.01995546234078626,500,0.09159523809523,0.002983665771994195,500,0.17083333333327239,0.003741649188900389,500,3.0922346009996606,2.0,5.09223460099966,1.9077653990003394
6,4,5,0.6666666666666666,8.0,5.0,0.426474257738358,0.0019909958245316606,500,0.463655426214594,0.0002844214271754765,500,0.15731492654189197,0.0016949975335869187,500,0.20758742567980698,0.002460787452928609,500,0.3154420539177681,0.002778903698153902,500,0.414985279964186,0.003346331315712597,500,3.94343106899938,0.07960124980461303,500,0.0312970719761854,0.000631755950830264,500,nan,nan,0,22.8546130299496,0.017491746553977665,500,6.114809615496521,0.06865816124513584,500,21.971409994400002,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.5236825396825912,0.016180249213875116,500,0.9456507936504406,0.019641629769257932,500,0.09819047619047999,0.003033796727599874,500,0.1773095238094754,0.0036828055817389144,500,2.719439463597259,2.0,4.71943946359726,2.280560536402741
6,4,5,0.6666666666666666,9.0,4.0,0.434012490996666,0.0020105578911998596,500,0.45714304034566206,0.00016276245551169694,500,0.1020084165240468,0.0005141006472434855,500,0.2239216624267662,0.0024771923748410163,500,0.339683432453394,0.002704421334542225,500,0.395338495816794,0.003021810161368012,500,4.690232426607979,0.08650987675237043,500,0.0372240668778446,0.0006865863234316406,500,nan,nan,0,25.2271448960512,0.009921151614959189,500,4.913141022924741,0.051966779104958075,500,24.717836243699995,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.5639365079365967,0.017228171812784254,500,1.0811428571419104,0.020584814116018747,500,0.10573809523810078,0.0032302822148947397,500,0.2027142857142462,0.0038596526467620704,500,2.321658299912991,2.0,4.3216582999129916,1.678341700087009
6,4,5,0.6666666666666666,10.0,4.0,0.432716402515932,0.0019231480864272258,500,0.45606651721109803,0.00012218258427105507,500,0.0797758203876592,0.0002442808001146048,500,0.22257113573772222,0.002599465937857835,500,0.336014240911784,0.002832212251702487,500,0.40017094660007596,0.003183045732469995,500,4.7286083838478,0.08598345204143196,500,0.0375286379670452,0.0006824083495352671,500,nan,nan,0,27.9244159926078,0.009277478949165198,500,4.91090464284486,0.0532182628621351,500,27.464262492999996,1.590413067148138e-16,500,5.333333333330001,3.976032667870345e-17,500,0.6078730158731221,0.017184142068590473,500,1.1347301587291905,0.02000693451349022,500,0.1139761904761776,0.003222026637857203,500,0.212761904761849,0.0037513002212880334,500,2.1098893552248184,2.0,4.109889355224818,1.8901106447751816
6,5,5,0.8333333333333334,1.0,8.0,0.436353607521964,0.00200106203716726,500,0.818181011980442,0.0020234455525461885,500,7.48837645301788,0.07790167448526734,500,0.51226185666681,0.0074544395792455675,500,0.5270962801419661,0.005217916785787122,500,0.14133438547416238,0.003443980071620815,500,14.11399403263284,0.49932744684570957,500,0.056007912827911406,0.0019814581224040745,500,nan,nan,0,11.98179882955226,0.12216961389784627,500,11.28122124873706,0.1321907314862956,500,3.87628841011,0.0,500,6.0,0.0,500,1.043222222222289,0.018001118169877334,500,2.0150952380954283,0.03039193166530582,500,0.1738703703703161,0.0030001863616451576,500,0.3358492063492146,0.005065321944217294,500,5.77962913360887,2.0,7.77962913360887,2.2203708663911303
6,5,5,0.8333333333333334,2.0,8.0,0.435387741687028,0.0016732688655595827,500,0.832197985474824,0.0016336759316794116,500,5.7965883648648,0.04558913303056275,500,0.463009781257778,0.005527998811429115,500,0.476056660749888,0.003995260138346325,500,0.18166719311038002,0.00319318565241943,500,9.68668171783422,0.2131945847739872,500,0.038439213166007506,0.0008460102570395764,500,nan,nan,0,14.03043039442754,0.10352727086556848,500,11.56844604299902,0.12873529925788205,500,7.75257682022,0.0,500,6.0,0.0,500,0.812936507936558,0.011423747603552546,500,1.6066666666666,0.017541181199594455,500,0.13548941798939862,0.0019039579339244015,500,0.2677777777777668,0.0029235301999347187,500,5.888733121301376,2.0,7.888733121301376,2.1112668786986237
6,5,5,0.8333333333333334,3.0,7.0,0.43754934382307803,0.001538233786278074,500,0.834185524916178,0.0007932133484530503,500,3.2754040892370404,0.028720389156819813,500,0.43071806672596197,0.003871784073673241,500,0.444189734096422,0.0026136065329786175,500,0.2094681291655134,0.002260269806489147,500,7.7953895643229005,0.11363241240191713,500,0.0309340855727118,0.00045092227143618877,500,nan,nan,0,15.4078624925288,0.06584792288741406,500,9.933724183469101,0.10646894431376734,500,11.628865230299999,7.95206533574069e-17,500,6.0,0.0,500,0.7186349206347579,0.01402752414074721,500,1.398841269841248,0.011077919765082937,500,0.11977248677248042,0.002337920690126213,500,0.23314021164020396,0.0018463199608518745,500,4.741725410908126,2.0,6.741725410908126,2.258274589091874
6,5,5,0.8333333333333334,4.0,4.0,0.443739238690894,0.001397413476367669,500,0.82365473840284,0.00017587854171760952,500,1.3103608913108642,0.01156651337676278,500,0.43428446344175997,0.0028750999349973234,500,0.438189647018732,0.001728859044158823,500,0.211943783875581,0.0018841306325613526,500,7.269535014572081,0.07169686428144215,500,0.0288473611689394,0.0002845113661961173,500,nan,nan,0,16.613937929233202,0.020923128228595128,500,5.8273667033756915,0.06127228688857529,500,15.505153640400001,7.95206533574069e-17,500,6.0,0.0,500,0.6799841269841814,0.016200857450310795,500,1.3134920634918736,0.01433247745908419,500,0.11333068783066223,0.0027001429083832644,500,0.21891534391529122,0.0023887462431810653,500,2.4496133419281585,2.0,4.449613341928158,1.5503866580718415
6,5,5,0.8333333333333334,5.0,4.0,0.43065173995758593,0.0013823723999172952,500,0.8274872651421159,0.0001671351307268516,500,0.7456192245106099,0.006342024469936369,500,0.354388975888962,0.0031465933521852116,500,0.37446184920505005,0.0019762167472713037,500,0.2694767580220498,0.0025686898704261694,500,5.28067081549702,0.06421027390402727,500,0.0209550429186396,0.0002548026742222808,500,nan,nan,0,20.2533390732674,0.016830329795085607,500,5.7325452168393,0.060669605837169197,500,19.381442050600008,3.180826134296276e-16,500,6.0,0.0,500,0.6277619047619153,0.017127084950609824,500,1.1740793650798542,0.017705203198438355,500,0.10462698412696272,0.0028545141584336666,500,0.19567989417986018,0.0029508671997360582,500,1.9916303440714174,2.0,3.9916303440714174,2.0083696559285826
6,5,5,0.8333333333333334,6.0,4.0,0.423748529241178,0.001372430796699813,500,0.8309706112495139,0.0001518251267744033,500,0.478179549624076,0.003984036204092153,500,0.29670099236532804,0.0031132489749074723,500,0.329500060846612,0.0020871343183146303,500,0.316911079425442,0.00312674968255971,500,4.2694184129787995,0.054959925900029453,500,0.016942136559439925,0.00021809494404774268,500,nan,nan,0,24.01535006177,0.01452982824483,500,5.8327303004208,0.0616996488818238,500,23.257730460699996,1.590413067148138e-16,500,6.0,0.0,500,0.597142857142912,0.01619699273892253,500,1.1026507936511118,0.018122688131230653,500,0.09952380952379956,0.0026994987898189336,500,0.1837751322751268,0.0030204480218699314,500,1.891276839060435,2.0,3.891276839060435,2.108723160939565
6,5,5,0.8333333333333334,7.0,4.0,0.42039935400567197,0.0014062859844266502,500,0.832897877627654,0.00014226577480172848,500,0.31461128546711803,0.0025644900370030746,500,0.270683947859698,0.0033052858964449194,500,0.307611555428538,0.002250455576452835,500,0.337083435895796,0.0036226669610268424,500,3.91075661314576,0.05278713878138844,500,0.015518875448988981,0.0002094727729419999,500,nan,nan,0,27.7661980449682,0.012311170239338396,500,5.739069434928661,0.060814226549689626,500,27.134018870799995,1.590413067148138e-16,500,6.0,0.0,500,0.6454761904761835,0.016116281308549113,500,1.1412698412703721,0.018656628455482938,500,0.10757936507935073,0.002686046884757926,500,0.1902116402116046,0.003109438075910507,500,1.729059307715751,2.0,3.729059307715751,2.270940692284249
6,5,5,0.8333333333333334,8.0,3.0,0.430821464248442,0.0014333414561405204,500,0.832962169329528,0.00010182606588664583,500,0.200763468931572,0.000573114462972607,500,0.313940141737846,0.004115145520531188,500,0.33897638110403,0.0024862696827441266,500,0.28003188875315405,0.0033855595826108066,500,4.722491228372161,0.0711734763791717,500,0.018740044557031404,0.0002824344300759204,500,nan,nan,0,31.326451191797798,0.006351486792881434,500,4.3100789918960185,0.04802170625119651,500,31.010307280900005,1.590413067148138e-16,500,6.0,0.0,500,0.813412698412884,0.017588394493345243,500,1.413571428572212,0.017979404947278337,500,0.13556878306878895,0.002931399082223214,500,0.235595238095203,0.002996567491208228,500,1.3347942910742643,2.0,3.3347942910742643,1.6652057089257357
6,5,5,0.8333333333333334,9.0,3.0,0.426121760471014,0.0014178727057898612,500,0.8326378513235441,6.636446189240352e-05,500,0.1562677473063,0.0002392858979063709,500,0.293355460357486,0.0037402730635794266,500,0.324677213635022,0.002297866196926701,500,0.292928440927146,0.0033305560128324527,500,4.41113503022604,0.059600685768690875,500,0.01750450408819998,0.00023651065781234273,500,nan,nan,0,35.16806340667439,0.005429954121810525,500,4.32914928492434,0.04457108109927426,500,34.88659569100001,6.361652268592552e-16,500,6.0,0.0,500,0.7922063492064904,0.017386133299278163,500,1.3862698412706818,0.017295507014915636,500,0.1320343915343946,0.0028976888832116998,500,0.23104497354491543,0.002882584502483039,500,1.0602521751182499,2.0,3.06025217511825,1.9397478248817501
6,6,5,1.0,1.0,9.0,0.428160831687408,0.0014998555575164024,500,1.21934156118088,0.002285681343052649,500,10.74043507873206,0.12173991629715526,500,0.5835260509072221,0.00943713013289627,500,0.49535165423984,0.005219226356952163,500,0.13991831941333482,0.003853256247481762,500,15.75332587583098,0.5430206717730208,500,0.03454676727155394,0.0011908348065191759,500,nan,nan,0,15.350182151919718,0.14652982426367891,500,14.61366782241828,0.1549380616687237,500,4.56113285371,0.0,500,6.578947368420002,1.1928098003611036e-16,500,1.0218157894736042,0.01755452393154926,500,2.013350877193057,0.030018652416626185,500,0.15531599999999138,0.002668287637595073,500,0.3060293333333302,0.004562835167327421,500,6.510981202519776,2.0,8.510981202519776,2.489018797480224
6,6,5,1.0,2.0,8.0,0.43851617198060605,0.0014404153200520363,500,1.25315250673576,0.001961580170735993,500,8.67476202397694,0.06310893773487411,500,0.6000798888932559,0.00695594720915834,500,0.488797732292662,0.003840059512818187,500,0.1467249478149066,0.0027117224421345258,500,13.7114979407634,0.3235965350539882,500,0.030069074431497044,0.0007096415242411562,500,nan,nan,0,15.92272001867702,0.11249159924698797,500,12.90540633094242,0.14214428710794214,500,9.12226570742,0.0,500,6.578947368420002,1.1928098003611036e-16,500,0.91755263157897,0.010852823699201446,500,1.7829649122807518,0.015977849040426175,500,0.13946799999999399,0.0016496292022785775,500,0.2710106666666494,0.002428633054146038,500,6.02562351948503,2.0,8.02562351948503,1.9743764805149704
6,6,5,1.0,3.0,6.0,0.43935860169375796,0.0011586665329560205,500,1.25210514362488,0.0005573220180100668,500,4.1979391412565,0.03461689274418584,500,0.566972316681162,0.0040280853170752175,500,0.460259402345062,0.0021195372939419727,500,0.1662109651487304,0.0016128189232487986,500,10.724271565254261,0.1359440473464011,500,0.023518139397489,0.00029812291084729207,500,nan,nan,0,16.854436255621597,0.05645861409299262,500,9.661212605975,0.10097913703196909,500,13.683398561100004,1.590413067148138e-16,500,6.578947368420002,1.1928098003611036e-16,500,0.7891929824561227,0.012898699739586924,500,1.5580526315788321,0.009565661650158777,500,0.11995733333330881,0.0019606023604177352,500,0.236824000000002,0.0014539805708237241,500,4.15993451476033,2.0,6.15993451476033,1.8400654852396698
6,6,5,1.0,4.0,4.0,0.43676066581726203,0.0009668545365081839,500,1.2401893757723201,0.00030298597910914443,500,1.65314053506648,0.013986946048824795,500,0.504781366751204,0.0030352544353841487,500,0.416806358740434,0.0015089643131375836,500,0.20073002342114,0.0015792538836114755,500,7.94771352525056,0.0731859641272813,500,0.017429196327299997,0.00016049553536693655,500,nan,nan,0,19.383204094848598,0.02197935222758647,500,6.3859980686729605,0.0679762715382915,500,18.244531414800004,1.590413067148138e-16,500,6.578947368420002,1.1928098003611036e-16,500,0.697254385964809,0.01548078308521195,500,1.3730789473686482,0.012704899784785588,500,0.10598266666665387,0.0023530790289530332,500,0.20870799999999456,0.001931144767288962,500,1.7952825021097223,2.0,3.795282502109722,2.204717497890278
6,6,5,1.0,5.0,3.0,0.426626204837382,0.0010675233721464347,500,1.24235433896012,0.0002238401135315367,500,0.801663763300438,0.004637165711759965,500,0.445417507488908,0.003529883963169291,500,0.37527030963797,0.0015859441261930906,500,0.23109167730123603,0.0018342526628146426,500,6.38957431059002,0.07120837457566027,500,0.014012224365329562,0.0001561587161748699,500,nan,nan,0,23.3263610515552,0.010853505184292504,500,4.757781420971381,0.05377706927472023,500,22.805664268600005,1.590413067148138e-16,500,6.578947368420002,1.1928098003611036e-16,500,0.8202807017545202,0.016183683533087818,500,1.420991228070156,0.015704693199926734,500,0.12468266666666766,0.0024599198970297713,500,0.2159906666666758,0.002387113366392794,500,1.1885717726179887,2.0,3.1885717726179887,1.8114282273820113
